k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.539993
0	2	1	0.460007
0	3	0	0.007361
0	3	1	0.992639
0	4	0	0.014718
0	4	1	0.985282
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.963054
0	6	1	0.036946
0	7	0	0.968019
0	7	1	0.031981
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.029528
0	9	1	0.970472
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.029528
0	11	1	0.970472
0	12	0	0.029447
0	12	1	0.970553
0	13	0	0.873532
0	13	1	0.126468
0	14	0	0.096438
0	14	1	0.903562
0	15	0	0.007361
0	15	1	0.992639
0	16	0	0.903562
0	16	1	0.096438
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.096438
0	18	1	0.903562
0	19	0	0.051523
0	19	1	0.948477
0	20	0	0.970472
0	20	1	0.029528
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.141450
0	22	1	0.858550
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.082483
0	24	1	0.917517
0	25	0	0.000000
0	25	1	1.000000
1	0	0	0.733240
1	0	1	0.266760
1	1	0	0.894585
1	1	1	0.105415
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.078831
1	5	1	0.921169
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.974213
1	7	1	0.025787
1	8	0	0.105415
1	8	1	0.894585
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.105415
1	10	1	0.894585
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.745985
1	23	1	0.254015
1	24	0	0.266878
1	24	1	0.733122
1	25	0	0.015595
1	25	1	0.984405

