i	k	etaik
0	0	0.503880
0	1	0.000000
0	2	0.496120
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.611795
1	2	0.388205
1	3	0.000000
1	4	0.000000
2	0	0.157361
2	1	0.842639
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.503880
3	1	0.000000
3	2	0.496120
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.519119
5	2	0.480881
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.485774
6	2	0.514226
6	3	0.000000
6	4	0.000000
7	0	0.555552
7	1	0.000000
7	2	0.444448
7	3	0.000000
7	4	0.000000
8	0	0.480084
8	1	0.000000
8	2	0.519916
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.448911
10	1	0.551089
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.463625
11	1	0.536371
11	2	0.000000
11	3	0.000003
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.573473
14	1	0.426527
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.573473
15	1	0.426527
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000051
16	1	0.999041
16	2	0.000907
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.057581
20	1	0.003287
20	2	0.540558
20	3	0.398574
20	4	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.378446
22	1	0.000000
22	2	0.000000
22	3	0.621554
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	0.001347
24	1	0.630482
24	2	0.000000
24	3	0.368171
24	4	0.000000
25	0	0.000000
25	1	0.519119
25	2	0.480881
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.519119
26	2	0.480881
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.390499
27	2	0.609501
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.006125
29	1	0.545870
29	2	0.000000
29	3	0.448005
29	4	0.000000
30	0	0.448911
30	1	0.551089
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.251539
31	1	0.315599
31	2	0.000000
31	3	0.432863
31	4	0.000000
32	0	0.581098
32	1	0.418902
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.488833
33	4	0.511167
34	0	0.448911
34	1	0.551089
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.488833
35	4	0.511167
36	0	0.232054
36	1	0.767946
36	2	0.000000
36	3	0.000000
36	4	0.000000
37	0	0.000000
37	1	0.399822
37	2	0.000000
37	3	0.600178
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.488833
38	4	0.511167
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.488833
39	4	0.511167
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.671661
42	2	0.000000
42	3	0.328339
42	4	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.000041
45	1	0.999002
45	2	0.000957
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.697872
48	2	0.302128
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
51	0	0.000000
51	1	1.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
55	0	0.000000
55	1	0.407109
55	2	0.000000
55	3	0.592891
55	4	0.000000
56	0	0.001347
56	1	0.630482
56	2	0.000000
56	3	0.368170
56	4	0.000000
57	0	0.000000
57	1	1.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.000000
58	1	0.443989
58	2	0.000000
58	3	0.556011
58	4	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.390499
61	2	0.609501
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.483412
62	3	0.000000
62	4	0.516588
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
63	4	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
64	4	0.000000
65	0	0.000000
65	1	0.403569
65	2	0.000000
65	3	0.000000
65	4	0.596431
66	0	0.000000
66	1	0.390499
66	2	0.609501
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	0.000000
67	2	0.483412
67	3	0.000000
67	4	0.516588
68	0	0.000000
68	1	0.436820
68	2	0.000000
68	3	0.000000
68	4	0.563180
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
69	4	0.000000
70	0	0.428150
70	1	0.000000
70	2	0.000000
70	3	0.571850
70	4	0.000000
71	0	0.000000
71	1	0.451575
71	2	0.548425
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	0.585059
72	2	0.414941
72	3	0.000000
72	4	0.000000
73	0	0.387953
73	1	0.612047
73	2	0.000000
73	3	0.000000
73	4	0.000000
74	0	0.000000
74	1	0.561815
74	2	0.000000
74	3	0.438185
74	4	0.000000
75	0	0.135163
75	1	0.864837
75	2	0.000000
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	1.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
77	0	0.387953
77	1	0.612047
77	2	0.000000
77	3	0.000000
77	4	0.000000
78	0	0.000000
78	1	0.585059
78	2	0.414941
78	3	0.000000
78	4	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
79	3	0.000000
79	4	0.000000
80	0	0.000000
80	1	0.500715
80	2	0.000000
80	3	0.000000
80	4	0.499285
81	0	0.000000
81	1	0.499988
81	2	0.000000
81	3	0.000000
81	4	0.500012
82	0	0.454634
82	1	0.545366
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.392347
83	1	0.607653
83	2	0.000000
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.504916
84	2	0.000000
84	3	0.495084
84	4	0.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	1.000000
86	4	0.000000
87	0	0.000000
87	1	0.305175
87	2	0.000000
87	3	0.694825
87	4	0.000000
88	0	0.000000
88	1	0.443989
88	2	0.000000
88	3	0.556011
88	4	0.000000
89	0	0.000000
89	1	0.000000
89	2	0.000000
89	3	0.498160
89	4	0.501840
90	0	0.707812
90	1	0.292188
90	2	0.000000
90	3	0.000000
90	4	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
91	4	0.000000
92	0	0.537448
92	1	0.462552
92	2	0.000000
92	3	0.000000
92	4	0.000000
93	0	0.000000
93	1	1.000000
93	2	0.000000
93	3	0.000000
93	4	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
94	3	0.000000
94	4	0.000000
95	0	0.157361
95	1	0.842639
95	2	0.000000
95	3	0.000000
95	4	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
96	3	0.000000
96	4	0.000000
97	0	0.537448
97	1	0.462552
97	2	0.000000
97	3	0.000000
97	4	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
98	3	0.000000
98	4	0.000000
99	0	0.394244
99	1	0.605756
99	2	0.000000
99	3	0.000000
99	4	0.000000

