i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.456236
2	1	0.000000
2	2	0.543764
3	0	0.456236
3	1	0.000000
3	2	0.543764
4	0	0.456236
4	1	0.000000
4	2	0.543764
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.456236
7	1	0.000000
7	2	0.543764
8	0	0.471249
8	1	0.000000
8	2	0.528751
9	0	0.456236
9	1	0.000000
9	2	0.543764
10	0	0.456236
10	1	0.000000
10	2	0.543764
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.496532
12	1	0.000000
12	2	0.503468
13	0	0.496532
13	1	0.000000
13	2	0.503468
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.548891
15	1	0.000001
15	2	0.451107
16	0	0.548892
16	1	0.000003
16	2	0.451105
17	0	0.456236
17	1	0.000000
17	2	0.543764
18	0	0.496532
18	1	0.000000
18	2	0.503468
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.491203
20	1	0.508797
20	2	0.000000
21	0	0.510125
21	1	0.000003
21	2	0.489873
22	0	0.556843
22	1	0.000006
22	2	0.443151
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	0.000029
24	2	0.999971
25	0	0.522671
25	1	0.477321
25	2	0.000008
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	0.435660
31	2	0.564340
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	0.435660
33	2	0.564340
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.503863
35	1	0.000000
35	2	0.496137
36	0	0.522671
36	1	0.477323
36	2	0.000005
37	0	0.000000
37	1	0.000000
37	2	1.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.435660
39	2	0.564340
40	0	0.510125
40	1	0.000003
40	2	0.489872
41	0	0.000000
41	1	0.000000
41	2	1.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.556844
43	1	0.000009
43	2	0.443148
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.556844
45	1	0.000008
45	2	0.443149
46	0	0.503863
46	1	0.000000
46	2	0.496137
47	0	0.556843
47	1	0.000008
47	2	0.443149
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.556844
49	1	0.000008
49	2	0.443148
50	0	0.491203
50	1	0.508797
50	2	0.000000
51	0	0.484420
51	1	0.515563
51	2	0.000017
52	0	0.503863
52	1	0.000000
52	2	0.496137
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.491203
54	1	0.508797
54	2	0.000000
55	0	0.484420
55	1	0.515563
55	2	0.000018
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	0.456236
58	1	0.000000
58	2	0.543764
59	0	0.484420
59	1	0.515563
59	2	0.000017
60	0	0.000000
60	1	0.360668
60	2	0.639332
61	0	0.000000
61	1	0.435660
61	2	0.564340
62	0	0.000000
62	1	0.360668
62	2	0.639332
63	0	0.484419
63	1	0.515562
63	2	0.000019
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.496821
65	1	0.000000
65	2	0.503179
66	0	0.441697
66	1	0.000000
66	2	0.558303
67	0	0.463931
67	1	0.000000
67	2	0.536069
68	0	0.448924
68	1	0.000000
68	2	0.551076
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.000000
70	1	0.000022
70	2	0.999978
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	0.000000
73	1	0.000044
73	2	0.999956
74	0	0.000000
74	1	0.000025
74	2	0.999975
75	0	0.000000
75	1	0.584703
75	2	0.415297
76	0	0.000000
76	1	1.000000
76	2	0.000000
77	0	0.502091
77	1	0.000000
77	2	0.497909
78	0	0.000000
78	1	1.000000
78	2	0.000000
79	0	0.000000
79	1	0.584703
79	2	0.415297
80	0	0.503863
80	1	0.000000
80	2	0.496137
81	0	0.510125
81	1	0.000004
81	2	0.489871
82	0	0.503863
82	1	0.000000
82	2	0.496137
83	0	0.503863
83	1	0.000000
83	2	0.496137
84	0	0.510125
84	1	0.000004
84	2	0.489871
85	0	0.503863
85	1	0.000000
85	2	0.496137
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	0.510125
87	1	0.000004
87	2	0.489871
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	0.000000
90	1	0.000000
90	2	1.000000
91	0	0.000000
91	1	1.000000
91	2	0.000000
92	0	0.000000
92	1	0.615294
92	2	0.384706
93	0	0.000000
93	1	0.000000
93	2	1.000000
94	0	0.000000
94	1	0.000000
94	2	1.000000
95	0	0.000000
95	1	0.435660
95	2	0.564340
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
98	0	0.000000
98	1	0.000000
98	2	1.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000

