i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	0.526649
2	2	0.000000
2	3	0.473351
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.526649
4	2	0.000000
4	3	0.473351
5	0	0.000000
5	1	0.526649
5	2	0.000000
5	3	0.473351
6	0	0.409116
6	1	0.590342
6	2	0.000542
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	0.526649
12	2	0.000000
12	3	0.473351
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.431921
14	1	0.000002
14	2	0.000543
14	3	0.567534
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
16	0	0.000000
16	1	0.526649
16	2	0.000000
16	3	0.473351
17	0	0.586284
17	1	0.000000
17	2	0.000000
17	3	0.413716
18	0	0.000000
18	1	0.000000
18	2	0.593106
18	3	0.406894
19	0	0.431669
19	1	0.000002
19	2	0.000815
19	3	0.567514
20	0	0.346336
20	1	0.000000
20	2	0.653664
20	3	0.000000
21	0	0.002804
21	1	0.693635
21	2	0.000003
21	3	0.303558
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.346336
23	1	0.000000
23	2	0.653664
23	3	0.000000
24	0	0.492698
24	1	0.494847
24	2	0.012367
24	3	0.000088
25	0	0.000120
25	1	0.435719
25	2	0.564161
25	3	0.000000
26	0	0.586284
26	1	0.000000
26	2	0.000000
26	3	0.413716
27	0	0.000151
27	1	0.435710
27	2	0.564139
27	3	0.000000
28	0	0.000000
