k	l	m	KLM
0	0	0	0.982410
0	0	1	0.017590
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.035367
0	3	1	0.964633
0	4	0	0.035410
0	4	1	0.964590
0	5	0	0.001796
0	5	1	0.998204
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.035410
0	8	1	0.964590
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.017569
0	10	1	0.982431
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.964909
0	19	1	0.035091
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.035410
0	23	1	0.964590
0	24	0	0.000000
0	24	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.013243
1	5	1	0.986757
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.629703
1	9	1	0.370297
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.339896
1	12	1	0.660104
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.339896
1	14	1	0.660104
1	15	0	0.006989
1	15	1	0.993011
1	16	0	0.006989
1	16	1	0.993011
1	17	0	0.195339
1	17	1	0.804661
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.944066
1	20	1	0.055934
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.013992
1	22	1	0.986008
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.006989
1	24	1	0.993011

