i	k	etaik
0	0	0.000014
0	1	0.509614
0	2	0.490372
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.000000
2	1	0.451426
2	2	0.548574
3	0	0.000014
3	1	0.509614
3	2	0.490372
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.438221
7	1	0.561779
7	2	0.000000
8	0	0.000000
8	1	0.561740
8	2	0.438260
9	0	0.527152
9	1	0.000000
9	2	0.472847
10	0	0.507699
10	1	0.492301
10	2	0.000000
11	0	0.458569
11	1	0.000000
11	2	0.541431
12	0	0.457464
12	1	0.542536
12	2	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.405711
16	2	0.594289
17	0	0.595849
17	1	0.404151
17	2	0.000000
18	0	0.525625
18	1	0.474375
18	2	0.000000
19	0	0.000000
19	1	0.405711
19	2	0.594289
20	0	0.429018
20	1	0.000000
20	2	0.570982
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.534240
22	1	0.000000
22	2	0.465760
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.530125
24	1	0.000000
24	2	0.469875
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.638177
28	1	0.000000
28	2	0.361823
29	0	0.530125
29	1	0.000000
29	2	0.469875
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000014
32	1	0.509614
32	2	0.490372
33	0	0.560798
33	1	0.000000
33	2	0.439202
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.457464
35	1	0.542536
35	2	0.000000
36	0	0.000014
36	1	0.509614
36	2	0.490372
37	0	0.560798
37	1	0.000000
37	2	0.439202
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.595849
40	1	0.404151
40	2	0.000000
41	0	0.472263
41	1	0.527737
41	2	0.000000
42	0	0.592175
42	1	0.407825
42	2	0.000000
43	0	0.458569
43	1	0.000000
43	2	0.541431
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.507699
45	1	0.492301
45	2	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.361992
47	1	0.000000
47	2	0.638008
48	0	0.000000
48	1	0.405711
48	2	0.594289
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.406108
51	1	0.593892
51	2	0.000000
52	0	0.471104
52	1	0.528896
52	2	0.000000
53	0	0.379983
53	1	0.000000
53	2	0.620017
54	0	0.406108
54	1	0.593892
54	2	0.000000
55	0	0.588848
55	1	0.411152
55	2	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.000000
57	1	0.599791
57	2	0.400209
58	0	0.532308
58	1	0.467692
58	2	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	0.462032
60	1	0.537968
60	2	0.000000
61	0	0.572338
61	1	0.427662
61	2	0.000000
62	0	0.572338
62	1	0.427662
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.588848
64	1	0.411152
64	2	0.000000
65	0	0.462032
65	1	0.537968
65	2	0.000000
66	0	0.607784
66	1	0.392216
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.438221
70	1	0.561779
70	2	0.000000
71	0	0.000013
71	1	0.509614
71	2	0.490373
72	0	0.633530
72	1	0.000000
72	2	0.366470
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.527152
74	1	0.000000
74	2	0.472847
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.000000
76	1	1.000000
76	2	0.000000
77	0	0.527152
77	1	0.000000
77	2	0.472847
78	0	0.507699
78	1	0.492301
78	2	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000014
81	1	0.509614
81	2	0.490372
82	0	0.560798
82	1	0.000000
82	2	0.439202
83	0	0.628806
83	1	0.000000
83	2	0.371194
84	0	0.379983
84	1	0.000000
84	2	0.620017
85	0	0.000014
85	1	0.509614
85	2	0.490372
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	0.000000
90	1	0.455055
90	2	0.544945
91	0	0.000014
91	1	0.509614
91	2	0.490372
92	0	0.000000
92	1	0.000000
92	2	1.000000
93	0	0.000000
93	1	0.405711
93	2	0.594289
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	0.455055
95	2	0.544945
96	0	0.000000
96	1	0.498480
96	2	0.501520
97	0	0.000000
97	1	0.000000
97	2	1.000000
98	0	0.000000
98	1	0.498480
98	2	0.501520
99	0	0.000000
99	1	0.496384
99	2	0.503616

