i	k	etaik
0	0	0.000010
0	1	0.000000
0	2	0.479409
0	3	0.000055
0	4	0.520525
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.000000
1	1	0.203035
1	2	0.000000
1	3	0.000018
1	4	0.498154
1	5	0.298793
1	6	0.000000
1	7	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.000000
7	1	0.501832
7	2	0.000000
7	3	0.000026
7	4	0.498142
7	5	0.000000
7	6	0.000000
7	7	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.324709
8	4	0.675144
8	5	0.000000
8	6	0.000147
8	7	0.000000
9	0	0.000010
9	1	0.000000
9	2	0.479409
9	3	0.000061
9	4	0.520520
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.324775
10	4	0.675144
10	5	0.000000
10	6	0.000081
10	7	0.000000
11	0	0.000010
11	1	0.000000
11	2	0.478926
11	3	0.000049
11	4	0.000000
11	5	0.000000
11	6	0.521015
11	7	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
12	6	0.000000
12	7	0.000000
13	0	0.000000
13	1	0.465731
13	2	0.000000
13	3	0.534269
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
14	0	0.000000
14	1	0.445264
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.554736
14	6	0.000000
14	7	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
16	0	0.000000
16	1	0.000202
16	2	0.000000
16	3	0.000014
16	4	0.000000
16	5	0.515217
16	6	0.484566
16	7	0.000000
17	0	0.000011
17	1	0.521062
17	2	0.478927
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
18	0	0.000000
18	1	0.501832
18	2	0.000000
18	3	0.000024
18	4	0.498144
18	5	0.000000
18	6	0.000000
18	7	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	1.000000
19	7	0.000000
20	0	0.000000
20	1	0.256446
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.743554
20	6	0.000000
20	7	0.000000
21	0	0.488146
21	1	0.212856
21	2	0.000195
21	3	0.000000
21	4	0.000000
21	5	0.298803
21	6	0.000000
21	7	0.000000
22	0	0.000000
22	1	0.499291
22	2	0.500709
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
23	0	0.000000
23	1	0.201201
23	2	0.000000
23	3	0.000018
23	4	0.000000
23	5	0.298791
23	6	0.499990
23	7	0.000000
24	0	0.000000
24	1	0.000117
24	2	0.500034
24	3	0.000000
24	4	0.000000
24	5	0.499849
24	6	0.000000
24	7	0.000000
25	0	0.000000
25	1	0.701226
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.298774
25	6	0.000000
25	7	0.000000
26	0	0.488157
26	1	0.000000
26	2	0.000185
26	3	0.000018
26	4	0.000000
26	5	0.000000
26	6	0.511640
26	7	0.000000
27	0	0.000000
27	1	0.000092
27	2	0.500036
27	3	0.000000
27	4	0.000000
27	5	0.499872
27	6	0.000000
27	7	0.000000
