i	k	etaik
0	0	0.552548
0	1	0.447452
1	0	0.552548
1	1	0.447452
2	0	0.439875
2	1	0.560125
3	0	0.552548
3	1	0.447452
4	0	1.000000
4	1	0.000000
5	0	0.511275
5	1	0.488725
6	0	0.000000
6	1	1.000000
7	0	1.000000
7	1	0.000000
8	0	0.552548
8	1	0.447452
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.511445
13	1	0.488555
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.463089
19	1	0.536911
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.487115
22	1	0.512885
23	0	0.463089
23	1	0.536911
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.487115
26	1	0.512885
27	0	1.000000
27	1	0.000000
28	0	0.552548
28	1	0.447452
29	0	0.487115
29	1	0.512885
30	0	0.439875
30	1	0.560125
31	0	0.597616
31	1	0.402384
32	0	0.000000
32	1	1.000000
33	0	0.535244
33	1	0.464756
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.463089
38	1	0.536911
39	0	0.000000
39	1	1.000000
40	0	0.000000
40	1	1.000000
41	0	1.000000
41	1	0.000000
42	0	0.552548
42	1	0.447452
43	0	0.439875
43	1	0.560125
44	0	1.000000
44	1	0.000000
45	0	1.000000
45	1	0.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.487115
48	1	0.512885
49	0	0.463913
49	1	0.536087
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.576671
56	1	0.423329
57	0	0.000000
57	1	1.000000
58	0	0.488745
58	1	0.511255
59	0	0.000000
59	1	1.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	0.439875
63	1	0.560125
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.439875
71	1	0.560125
72	0	0.463089
72	1	0.536911
73	0	1.000000
73	1	0.000000
74	0	0.463089
74	1	0.536911
75	0	0.439875
75	1	0.560125
76	0	0.463089
76	1	0.536911
77	0	0.439875
77	1	0.560125
78	0	1.000000
78	1	0.000000
79	0	0.000000
79	1	1.000000
80	0	1.000000
80	1	0.000000
81	0	0.000000
81	1	1.000000
82	0	0.523935
82	1	0.476065
83	0	0.000000
83	1	1.000000
84	0	0.523935
84	1	0.476065
85	0	0.439875
85	1	0.560125
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.487115
88	1	0.512885
89	0	0.000000
89	1	1.000000
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.487115
92	1	0.512885
93	0	0.000000
93	1	1.000000
94	0	0.487115
94	1	0.512885
95	0	0.000000
95	1	1.000000
96	0	0.487115
96	1	0.512885
97	0	0.000000
97	1	1.000000
98	0	0.487115
98	1	0.512885
99	0	0.000000
99	1	1.000000

