k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.133442
0	1	1	0.866558
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.976215
0	5	1	0.023785
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.715682
0	7	1	0.284318
0	8	0	0.952136
0	8	1	0.047864
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.655489
0	10	1	0.344511
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.035571
0	16	1	0.964429
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.952136
0	18	1	0.047864
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.916571
0	22	1	0.083429
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.938987
0	26	1	0.061013
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.000000
0	32	1	1.000000
0	33	0	0.916571
0	33	1	0.083429
0	34	0	0.000000
0	34	1	1.000000
0	35	0	0.988066
0	35	1	0.011934
0	36	0	0.000000
0	36	1	1.000000
0	37	0	0.857805
0	37	1	0.142195
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.060942
1	9	1	0.939058
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.887922
1	11	1	0.112078
1	12	0	0.765275
1	12	1	0.234725
1	13	0	0.863322
1	13	1	0.136678
1	14	0	0.991367
1	14	1	0.008633
1	15	0	0.008633
1	15	1	0.991367
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.068544
1	23	1	0.931456
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.904484
1	25	1	0.095516
1	26	0	0.975479
1	26	1	0.024521
1	27	0	0.253936
1	27	1	0.746064
1	28	0	0.253936
1	28	1	0.746064
1	29	0	0.818310
1	29	1	0.181690
1	30	0	1.000000
1	30	1	0.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.292850
1	32	1	0.707150
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.008633
1	34	1	0.991367
1	35	0	1.000000
1	35	1	0.000000
1	36	0	1.000000
1	36	1	0.000000
1	37	0	1.000000
1	37	1	0.000000

