i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	0.500825
6	1	0.000000
6	2	0.499175
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.493920
8	1	0.000000
8	2	0.506080
9	0	0.473745
9	1	0.000000
9	2	0.526255
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.349346
17	2	0.650654
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.500825
20	1	0.000000
20	2	0.499175
21	0	0.518528
21	1	0.000000
21	2	0.481472
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.500549
23	1	0.342924
23	2	0.156527
24	0	0.456552
24	1	0.000000
24	2	0.543448
25	0	0.483730
25	1	0.516270
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.473420
27	1	0.186261
27	2	0.340319
28	0	0.500549
28	1	0.342924
28	2	0.156527
29	0	0.000000
29	1	0.140039
29	2	0.859961
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.500825
37	1	0.000000
37	2	0.499175
38	0	0.500825
38	1	0.000000
38	2	0.499175
39	0	0.500825
39	1	0.000000
39	2	0.499175
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.500825
41	1	0.000000
41	2	0.499175
42	0	0.500825
42	1	0.000000
42	2	0.499175
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.477002
45	1	0.000000
45	2	0.522998
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.000000
47	1	0.277363
47	2	0.722637
48	0	0.477002
48	1	0.000000
48	2	0.522998
49	0	0.500825
49	1	0.000000
49	2	0.499175
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	0.489772
54	1	0.279935
54	2	0.230293
55	0	0.000000
55	1	0.000000
55	2	1.000000
56	0	0.500825
56	1	0.000000
56	2	0.499175
57	0	0.500825
57	1	0.000000
57	2	0.499175
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
60	0	0.000000
60	1	0.169565
60	2	0.830435
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	0.500825
62	1	0.000000
62	2	0.499175
63	0	0.500107
63	1	0.165791
63	2	0.334101
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	0.523039
65	1	0.476912
65	2	0.000049
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	0.500825
67	1	0.000000
67	2	0.499175
68	0	0.000000
68	1	0.000000
68	2	1.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
71	0	1.000000
71	1	0.000000
71	2	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	1.000000
74	1	0.000000
74	2	0.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.518528
76	1	0.000000
76	2	0.481472
77	0	1.000000
77	1	0.000000
77	2	0.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
79	0	1.000000
79	1	0.000000
79	2	0.000000
80	0	1.000000
80	1	0.000000
80	2	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	0.489392
82	1	0.296175
82	2	0.214433
83	0	0.489392
83	1	0.296175
83	2	0.214433
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	0.476954
85	1	0.000000
85	2	0.523046
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	0.489392
87	1	0.296175
87	2	0.214433
88	0	0.477002
88	1	0.000000
88	2	0.522998
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	0.476954
92	1	0.000000
92	2	0.523046
93	0	0.462580
93	1	0.537420
93	2	0.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	0.500825
96	1	0.000000
96	2	0.499175
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	1.000000
99	1	0.000000
99	2	0.000000

