i	k	etaik
0	0	0.352840
0	1	0.147160
0	2	0.308039
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.191961
0	8	0.000000
0	9	0.000000
1	0	0.294545
1	1	0.205455
1	2	0.231319
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.268681
1	8	0.000000
1	9	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	1.000000
2	9	0.000000
3	0	0.184039
3	1	0.315961
3	2	0.193269
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.306731
3	8	0.000000
3	9	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.500000
4	8	0.500000
4	9	0.000000
5	0	0.132286
5	1	0.867714
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.403999
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.096001
6	8	0.500000
6	9	0.000000
7	0	0.355813
7	1	0.644187
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
8	0	0.653654
8	1	0.346346
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.335891
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.164109
9	8	0.500000
9	9	0.000000
10	0	0.013864
10	1	0.007061
10	2	0.413173
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.479112
10	7	0.086791
10	8	0.000000
10	9	0.000000
11	0	0.316373
11	1	0.183627
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.500000
11	9	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	1.000000
12	9	0.000000
13	0	0.209061
13	1	0.290939
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.500000
13	9	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	1.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
15	0	0.368273
15	1	0.131727
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.500000
15	9	0.000000
16	0	0.134246
16	1	0.365754
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.500000
16	9	0.000000
17	0	0.136750
17	1	0.363250
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	0.500000
17	9	0.000000
18	0	0.233107
18	1	0.766893
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.416326
19	1	0.583674
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
20	0	0.484548
20	1	0.515452
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.000000
21	0	0.256576
21	1	0.264012
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.479413
21	7	0.000000
21	8	0.000000
21	9	0.000000
22	0	0.035948
22	1	0.484639
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.479413
22	7	0.000000
22	8	0.000000
22	9	0.000000
23	0	0.107414
23	1	0.392586
23	2	0.000000
23	3	0.500000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
24	0	0.082511
24	1	0.917489
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000000
24	9	0.000000
25	0	0.277668
25	1	0.221366
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.498440
25	6	0.000000
25	7	0.000000
25	8	0.002526
25	9	0.000000
26	0	0.009818
26	1	0.012469
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.478132
26	7	0.000000
26	8	0.499580
26	9	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	1.000000
27	9	0.000000
28	0	0.111533
28	1	0.409054
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.479413
28	7	0.000000
28	8	0.000000
28	9	0.000000
29	0	0.182047
29	1	0.317953
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.500000
29	9	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.466637
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.374759
30	9	0.158603
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.466637
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.374759
31	9	0.158603
32	0	0.002211
32	1	0.002280
32	2	0.000000
32	3	0.497303
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
32	8	0.498205
32	9	0.000000
33	0	0.449758
33	1	0.550242
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.000000
33	8	0.000000
33	9	0.000000
34	0	0.038144
34	1	0.461856
34	2	0.000000
34	3	0.500000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.000000
34	9	0.000000
35	0	0.316279
35	1	0.683721
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.000000
35	9	0.000000
36	0	0.145823
36	1	0.374764
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.479413
36	7	0.000000
36	8	0.000000
36	9	0.000000
37	0	0.000790
37	1	0.001923
37	2	0.461667
37	3	0.497828
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.037792
37	8	0.000000
37	9	0.000000
38	0	0.056360
38	1	0.443640
38	2	0.000000
38	3	0.500000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.000000
38	8	0.000000
38	9	0.000000
39	0	0.263177
39	1	0.236823
39	2	0.000000
39	3	0.500000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.000000
39	9	0.000000
40	0	0.026138
40	1	0.494450
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
40	6	0.479413
40	7	0.000000
40	8	0.000000
40	9	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	1.000000
41	7	0.000000
41	8	0.000000
41	9	0.000000
42	0	0.010443
42	1	0.010345
42	2	0.104653
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.479233
42	7	0.395325
42	8	0.000000
42	9	0.000000
43	0	0.520587
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.479413
43	7	0.000000
43	8	0.000000
43	9	0.000000
44	0	0.008931
44	1	0.011913
44	2	0.331279
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.479184
44	7	0.168693
44	8	0.000000
44	9	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.552143
45	7	0.000000
45	8	0.447857
45	9	0.000000
46	0	0.034760
46	1	0.465240
46	2	0.000000
46	3	0.500000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.000000
46	9	0.000000
47	0	0.520587
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.479413
47	7	0.000000
47	8	0.000000
47	9	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	1.000000
48	7	0.000000
48	8	0.000000
48	9	0.000000
49	0	0.084281
49	1	0.436306
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.479413
49	7	0.000000
49	8	0.000000
49	9	0.000000
50	0	0.001449
50	1	0.000022
50	2	0.285768
50	3	0.000000
50	4	0.498757
50	5	0.000000
50	6	0.000000
50	7	0.214004
50	8	0.000000
50	9	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.539118
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.460882
51	8	0.000000
51	9	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.827577
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.172423
52	8	0.000000
52	9	0.000000
53	0	0.000662
53	1	0.000045
53	2	0.346724
53	3	0.000000
53	4	0.499437
53	5	0.000000
53	6	0.000000
53	7	0.153133
53	8	0.000000
53	9	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.693079
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.000000
