k	l	m	KLM
0	0	0	0.956239
0	0	1	0.043761
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.970645
0	4	1	0.029355
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.711842
0	10	1	0.288158
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.999999
0	17	1	0.000001
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.956419
0	19	1	0.043581
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.000001
0	21	1	0.999999
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.953536
0	26	1	0.046464
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.000000
0	29	1	1.000000
1	0	0	0.705703
1	0	1	0.294297
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.993768
1	2	1	0.006232
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.978892
1	4	1	0.021108
1	5	0	0.931285
1	5	1	0.068715
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.018715
1	7	1	0.981285
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.007037
1	9	1	0.992963
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.012471
1	11	1	0.987529
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.987529
1	16	1	0.012471
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.949513
1	19	1	0.050487
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.868670
1	23	1	0.131330
1	24	0	0.987529
1	24	1	0.012471
1	25	0	1.000000
1	25	1	0.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.912632
1	28	1	0.087368
1	29	0	0.000000
1	29	1	1.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.837811
2	1	1	0.162189
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.000006
2	3	1	0.999994
2	4	0	1.000000
2	4	1	0.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.000006
2	6	1	0.999994
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.999994
2	8	1	0.000006
2	9	0	0.047087
2	9	1	0.952913
2	10	0	1.000000
2	10	1	0.000000
2	11	0	0.000000
2	11	1	1.000000
2	12	0	0.000006
2	12	1	0.999994
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.000006
2	14	1	0.999994
2	15	0	0.999994
2	15	1	0.000006
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.999994
2	18	1	0.000006
2	19	0	1.000000
2	19	1	0.000000
2	20	0	0.210195
2	20	1	0.789805
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.000006
2	22	1	0.999994
2	23	0	1.000000
2	23	1	0.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.000006
2	25	1	0.999994
2	26	0	0.946125
2	26	1	0.053875
2	27	0	0.999994
2	27	1	0.000006
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.999994
2	29	1	0.000006

