i	k	etaik
0	0	0.483951
0	1	0.000072
0	2	0.000000
0	3	0.515977
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.483952
2	1	0.000068
2	2	0.000000
2	3	0.515980
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.509225
4	1	0.490775
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.368417
7	2	0.000000
7	3	0.631583
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.556330
13	2	0.443670
13	3	0.000000
14	0	0.000000
14	1	0.502572
14	2	0.497428
14	3	0.000000
15	0	0.000000
15	1	0.502572
15	2	0.497428
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.520009
22	1	0.479991
22	2	0.000000
22	3	0.000000
23	0	0.574165
23	1	0.425835
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.983041
26	2	0.000000
26	3	0.016959
27	0	0.574165
27	1	0.425835
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	1.000000
34	0	0.000000
34	1	0.520541
34	2	0.000000
34	3	0.479459
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
37	0	0.000000
37	1	0.520541
37	2	0.000000
37	3	0.479459
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.000000
39	1	0.502572
39	2	0.497428
39	3	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.472334
41	1	0.527666
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.472334
44	1	0.527666
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.520009
46	1	0.479991
46	2	0.000000
46	3	0.000000
47	0	0.520009
47	1	0.479991
47	2	0.000000
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	0.520009
49	1	0.479991
49	2	0.000000
49	3	0.000000
50	0	0.000000
50	1	0.000004
50	2	0.504833
50	3	0.495163
51	0	0.483954
51	1	0.000058
51	2	0.000000
51	3	0.515988
52	0	0.000000
52	1	0.000000
52	2	1.000000
52	3	0.000000
53	0	0.000000
53	1	0.000004
53	2	0.504833
53	3	0.495163
54	0	0.000000
54	1	0.000010
54	2	0.504832
54	3	0.495158
55	0	1.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
56	0	0.483951
56	1	0.000071
56	2	0.000000
56	3	0.515977
57	0	0.000000
57	1	0.000000
57	2	1.000000
57	3	0.000000
58	0	0.000000
58	1	0.000003
58	2	0.504833
58	3	0.495164
59	0	0.000000
59	1	0.000000
59	2	1.000000
59	3	0.000000
60	0	0.000000
60	1	0.999966
60	2	0.000000
60	3	0.000034
61	0	0.000000
61	1	0.444948
61	2	0.555052
61	3	0.000000
62	0	0.000000
62	1	0.000006
62	2	0.504833
62	3	0.495161
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
65	0	0.000000
65	1	0.368417
65	2	0.000000
65	3	0.631583
66	0	0.000000
66	1	1.000000
66	2	0.000000
66	3	0.000000
67	0	0.000000
67	1	0.368417
67	2	0.000000
67	3	0.631583
68	0	0.000000
68	1	0.444948
68	2	0.555052
68	3	0.000000
69	0	0.000000
69	1	0.000002
69	2	0.504833
69	3	0.495164
70	0	0.000000
70	1	1.000000
70	2	0.000000
70	3	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
71	3	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
73	0	0.000000
73	1	0.549241
73	2	0.000000
73	3	0.450759
74	0	0.000000
74	1	1.000000
74	2	0.000000
74	3	0.000000
75	0	0.000000
75	1	1.000000
75	2	0.000000
75	3	0.000000
76	0	0.000000
76	1	0.519833
76	2	0.000000
76	3	0.480166
77	0	0.000000
77	1	1.000000
77	2	0.000000
77	3	0.000000
78	0	0.000000
78	1	1.000000
78	2	0.000000
78	3	0.000000
79	0	0.000000
79	1	0.519833
79	2	0.000000
79	3	0.480166
80	0	0.527972
80	1	0.472028
80	2	0.000000
80	3	0.000000
81	0	0.472412
81	1	0.000000
81	2	0.527588
81	3	0.000000
82	0	0.000000
82	1	0.000000
82	2	1.000000
82	3	0.000000
83	0	0.000000
83	1	0.982967
83	2	0.000000
83	3	0.017032
84	0	0.000000
84	1	0.542012
84	2	0.457988
84	3	0.000000
85	0	0.472412
85	1	0.000000
85	2	0.527588
85	3	0.000000
86	0	0.562682
86	1	0.437318
86	2	0.000000
86	3	0.000001
87	0	0.000000
87	1	1.000000
87	2	0.000000
87	3	0.000000
88	0	0.527972
88	1	0.472025
88	2	0.000000
88	3	0.000003
89	0	0.000000
89	1	0.983014
89	2	0.000000
89	3	0.016986
90	0	0.000000
90	1	0.444948
90	2	0.555052
90	3	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
