i	k	etaik
0	0	0.000000
0	1	0.000308
0	2	0.000000
0	3	0.007302
0	4	0.498681
0	5	0.000000
0	6	0.493708
0	7	0.000000
1	0	0.000000
1	1	0.000399
1	2	0.000000
1	3	0.004103
1	4	0.501036
1	5	0.000000
1	6	0.494462
1	7	0.000000
2	0	0.000000
2	1	0.442229
2	2	0.000000
2	3	0.557771
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
4	0	0.000000
4	1	0.000297
4	2	0.000000
4	3	0.008135
4	4	0.498062
4	5	0.000000
4	6	0.493506
4	7	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.503878
5	4	0.496122
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.002171
7	4	0.484738
7	5	0.513091
7	6	0.000000
7	7	0.000000
8	0	0.505364
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.494636
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.001882
9	4	0.484847
9	5	0.513270
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.000069
10	2	0.000000
10	3	0.000188
10	4	0.000000
10	5	0.511028
10	6	0.488715
10	7	0.000000
11	0	0.000000
11	1	0.000088
11	2	0.000000
11	3	0.000348
11	4	0.000000
11	5	0.510343
11	6	0.489221
11	7	0.000000
12	0	0.000000
12	1	0.000084
12	2	0.000000
12	3	0.000428
12	4	0.000000
12	5	0.510278
12	6	0.489209
12	7	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.459244
13	3	0.000000
13	4	0.000000
13	5	0.540756
13	6	0.000000
13	7	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.503878
14	4	0.496122
14	5	0.000000
14	6	0.000000
14	7	0.000000
15	0	0.000000
15	1	0.596723
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.403277
15	7	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000177
16	4	0.000000
16	5	0.999823
16	6	0.000000
16	7	0.000000
17	0	0.000000
17	1	0.596723
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.403277
17	7	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000122
18	4	0.000000
18	5	0.999878
18	6	0.000000
18	7	0.000000
19	0	0.000000
19	1	0.000017
19	2	0.467568
19	3	0.035025
19	4	0.000000
19	5	0.000000
19	6	0.497389
19	7	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	1.000000
20	7	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.471544
21	4	0.000000
21	5	0.528456
21	6	0.000000
21	7	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000002
22	4	0.000000
22	5	0.445689
22	6	0.554309
22	7	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	1.000000
23	7	0.000000
24	0	0.000000
24	1	0.596723
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.403277
24	7	0.000000
25	0	0.000000
25	1	0.000090
25	2	0.000000
25	3	0.000378
25	4	0.000000
25	5	0.510317
25	6	0.489215
25	7	0.000000
26	0	0.000000
26	1	0.000498
26	2	0.000000
26	3	0.326632
26	4	0.000000
26	5	0.000000
26	6	0.492774
26	7	0.180096
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.503878
27	4	0.496122
27	5	0.000000
27	6	0.000000
27	7	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.323893
28	4	0.496020
28	5	0.000000
28	6	0.000000
28	7	0.180086
29	0	0.000000
29	1	0.000454
29	2	0.000000
29	3	0.326663
29	4	0.000000
29	5	0.000000
29	6	0.492788
29	7	0.180095
30	0	0.000000
30	1	0.000442
30	2	0.000000
30	3	0.001167
30	4	0.503214
30	5	0.000000
30	6	0.495178
30	7	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.503878
31	4	0.496122
31	5	0.000000
31	6	0.000000
31	7	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
33	0	0.000000
33	1	0.384961
33	2	0.615039
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.454326
34	3	0.545673
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
