i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.626317
4	3	0.000000
4	4	0.373682
5	0	0.357898
5	1	0.488791
5	2	0.153311
5	3	0.000000
5	4	0.000000
6	0	0.358694
6	1	0.000000
6	2	0.641306
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.065927
10	3	0.469306
10	4	0.464767
11	0	0.000000
11	1	0.000000
11	2	0.539293
11	3	0.000000
11	4	0.460707
12	0	0.358694
12	1	0.000000
12	2	0.641306
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.532303
13	3	0.467697
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.532303
14	3	0.467697
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000056
15	3	0.000000
15	4	0.999944
16	0	0.000000
16	1	0.000000
16	2	0.071668
16	3	0.467675
16	4	0.460658
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.525469
17	4	0.474531
18	0	0.000000
18	1	0.000000
18	2	0.532303
18	3	0.467697
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.532303
19	3	0.467697
19	4	0.000000
20	0	0.498164
20	1	0.000000
20	2	0.000031
20	3	0.501804
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.565321
21	3	0.434679
21	4	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
