i	k	etaik
0	0	0.595629
0	1	0.404371
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.595629
2	1	0.404371
2	2	0.000000
3	0	0.000011
3	1	0.999989
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.595629
5	1	0.404371
5	2	0.000000
6	0	0.000013
6	1	0.999987
6	2	0.000000
7	0	0.388835
7	1	0.611165
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000011
9	1	0.999989
9	2	0.000000
10	0	0.000527
10	1	0.553100
10	2	0.446373
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.727760
13	1	0.272240
13	2	0.000000
14	0	0.727760
14	1	0.272240
14	2	0.000000
15	0	0.727760
15	1	0.272240
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.727760
18	1	0.272240
18	2	0.000000
19	0	0.572990
19	1	0.000000
19	2	0.427010
20	0	0.595629
20	1	0.404371
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000009
25	1	0.999991
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.392371
28	1	0.607629
28	2	0.000000
29	0	0.504688
29	1	0.000000
29	2	0.495312
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.540802
32	1	0.459198
32	2	0.000000
33	0	0.540802
33	1	0.459198
33	2	0.000000
34	0	0.000758
34	1	0.551682
34	2	0.447561
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.541082
37	1	0.000000
37	2	0.458918
38	0	0.541082
38	1	0.000000
38	2	0.458918
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.595629
40	1	0.404371
40	2	0.000000
41	0	0.595629
41	1	0.404371
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.595629
43	1	0.404371
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.392371
45	1	0.607629
45	2	0.000000
46	0	0.000010
46	1	0.999990
46	2	0.000000
47	0	0.595629
47	1	0.404371
47	2	0.000000
48	0	0.000010
48	1	0.999990
48	2	0.000000
49	0	0.000015
49	1	0.999985
49	2	0.000000
50	0	0.595629
50	1	0.404371
50	2	0.000000
51	0	0.000010
51	1	0.999990
51	2	0.000000
52	0	0.000012
52	1	0.999988
52	2	0.000000
53	0	0.595629
53	1	0.404371
53	2	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.595629
57	1	0.404371
57	2	0.000000
58	0	0.388835
58	1	0.611165
58	2	0.000000
59	0	0.595629
59	1	0.404371
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.595629
64	1	0.404371
64	2	0.000000
65	0	0.595629
65	1	0.404371
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000009
67	1	0.999990
67	2	0.000000
68	0	0.720199
68	1	0.279801
68	2	0.000000
69	0	0.000006
69	1	0.999994
69	2	0.000000
70	0	0.595629
70	1	0.404371
70	2	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.595629
72	1	0.404371
72	2	0.000000
73	0	0.000012
73	1	0.999988
73	2	0.000000
74	0	0.000010
74	1	0.999990
74	2	0.000000
75	0	0.595629
75	1	0.404371
75	2	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.000008
77	1	0.999992
77	2	0.000000
78	0	0.385130
78	1	0.614870
78	2	0.000000
79	0	0.000012
79	1	0.999988
79	2	0.000000
80	0	0.595629
80	1	0.404371
80	2	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	1.000000
82	1	0.000000
82	2	0.000000
83	0	0.595629
83	1	0.404371
83	2	0.000000
84	0	0.595629
84	1	0.404371
84	2	0.000000
85	0	0.000012
85	1	0.999988
85	2	0.000000
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	0.000008
87	1	0.999992
87	2	0.000000
88	0	1.000000
88	1	0.000000
88	2	0.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	0.858546
91	2	0.141454
92	0	0.000000
92	1	1.000000
92	2	0.000000
93	0	0.000000
93	1	0.859082
93	2	0.140918
94	0	0.000000
94	1	0.859082
94	2	0.140918
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	0.000000
96	1	0.859082
96	2	0.140918
97	0	0.000000
97	1	0.859082
97	2	0.140918
98	0	0.220460
98	1	0.610537
98	2	0.169003
99	0	0.000000
99	1	1.000000
99	2	0.000000

