i	k	etaik
0	0	0.501908
0	1	0.000000
0	2	0.267929
0	3	0.230163
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.000000
1	1	0.267090
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.572201
1	6	0.000000
1	7	0.160709
2	0	0.000000
2	1	0.028066
2	2	0.268622
2	3	0.194494
2	4	0.000000
2	5	0.000000
2	6	0.455944
2	7	0.052873
3	0	0.000000
3	1	0.029859
3	2	0.000000
3	3	0.471134
3	4	0.000000
3	5	0.000000
3	6	0.462914
3	7	0.036093
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.467326
4	4	0.000000
4	5	0.532674
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.267795
5	3	0.283305
5	4	0.000000
5	5	0.448899
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.000000
7	1	0.052539
7	2	0.000000
7	3	0.006958
7	4	0.000000
7	5	0.452976
7	6	0.463556
7	7	0.023971
8	0	0.502246
8	1	0.000000
8	2	0.000000
8	3	0.497754
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	1.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.651166
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.348834
11	0	0.000000
11	1	0.042587
11	2	0.000000
11	3	0.013324
11	4	0.000000
11	5	0.451325
11	6	0.463205
11	7	0.029559
12	0	0.000000
12	1	0.323661
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.464373
12	7	0.211966
13	0	0.000000
13	1	0.289787
13	2	0.000000
13	3	0.000000
13	4	0.497251
13	5	0.000000
13	6	0.000000
13	7	0.212962
14	0	0.000000
14	1	0.092997
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.655582
14	7	0.251421
15	0	0.000000
15	1	0.000000
15	2	0.267506
15	3	0.199488
15	4	0.000000
15	5	0.533005
15	6	0.000000
15	7	0.000000
16	0	0.000000
16	1	0.290878
16	2	0.000000
16	3	0.000000
16	4	0.497251
16	5	0.000000
16	6	0.000000
16	7	0.211871
17	0	0.000000
17	1	0.267954
17	2	0.000000
17	3	0.022702
17	4	0.000000
17	5	0.449285
17	6	0.000000
17	7	0.260059
18	0	0.000000
18	1	0.024948
18	2	0.000000
18	3	0.001004
18	4	0.497469
18	5	0.000000
18	6	0.465086
18	7	0.011494
19	0	0.000000
19	1	0.305926
19	2	0.000000
19	3	0.000054
19	4	0.000000
19	5	0.519451
19	6	0.000000
19	7	0.174569
20	0	0.000000
20	1	0.033684
20	2	0.000000
20	3	0.010648
20	4	0.000000
20	5	0.452007
20	6	0.463302
20	7	0.040359
21	0	0.498409
21	1	0.125912
21	2	0.000000
21	3	0.000693
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.374985
22	0	0.498387
22	1	0.125795
22	2	0.000000
22	3	0.000875
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.374942
23	0	0.000000
23	1	0.289619
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.572201
23	6	0.000000
23	7	0.138180
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	1.000000
24	6	0.000000
24	7	0.000000
25	0	0.000000
25	1	0.549812
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.450188
26	0	0.000000
26	1	0.147247
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.572201
26	6	0.000000
26	7	0.280552
27	0	0.000000
27	1	0.001183
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.563915
27	6	0.434674
27	7	0.000228
28	0	0.000000
28	1	0.252016
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.747984
29	0	0.000000
29	1	0.502988
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.497012
30	0	0.000000
30	1	0.537731
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.462269
31	0	0.000000
31	1	0.563511
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.436489
32	0	0.000000
32	1	0.403791
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.596209
33	0	0.000000
33	1	0.548835
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.451164
34	0	0.000000
34	1	0.628919
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.371081
35	0	0.000000
35	1	0.446724
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.553276
36	0	0.000000
36	1	0.464888
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.535112
37	0	0.000000
37	1	0.367366
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.632634
38	0	0.000000
38	1	0.601257
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.398743
39	0	0.000000
39	1	0.641643
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.358357
40	0	0.498363
40	1	0.157246
40	2	0.000000
40	3	0.001077
40	4	0.000000
40	5	0.000000
40	6	0.000000
40	7	0.343314
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	1.000000
41	7	0.000000
42	0	0.000000
42	1	0.181770
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.655582
42	7	0.162648
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	1.000000
43	7	0.000000
44	0	0.000000
44	1	0.399160
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.464373
44	7	0.136467
45	0	0.000000
45	1	0.333924
45	2	0.000000
45	3	0.004392
45	4	0.523820
45	5	0.000000
45	6	0.000000
45	7	0.137863
46	0	0.000000
46	1	0.252716
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.464373
46	7	0.282911
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.522605
47	5	0.477395
47	6	0.000000
47	7	0.000000
48	0	0.000000
48	1	0.337990
48	2	0.000000
48	3	0.000000
48	4	0.497251
48	5	0.000000
48	6	0.000000
48	7	0.164759
49	0	0.000000
49	1	0.043085
49	2	0.000000
49	3	0.015082
49	4	0.000000
49	5	0.450893
49	6	0.463204
49	7	0.027736
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
51	0	0.498378
51	1	0.013426
51	2	0.000000
51	3	0.000077
51	4	0.000000
51	5	0.000000
51	6	0.463521
51	7	0.024598
52	0	0.000000
52	1	0.024480
52	2	0.000000
52	3	0.013733
52	4	0.000000
52	5	0.451223
52	6	0.463198
52	7	0.047366
53	0	0.474313
53	1	0.000000
53	2	0.000000
53	3	0.000000
53	4	0.000000
53	5	0.000000
53	6	0.525687
53	7	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	1.000000
54	7	0.000000
55	0	0.528310
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
55	5	0.471690
55	6	0.000000
55	7	0.000000
56	0	1.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
57	0	0.000000
57	1	0.037430
57	2	0.000000
57	3	0.011830
57	4	0.000000
57	5	0.451701
57	6	0.463242
57	7	0.035797
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	1.000000
58	7	0.000000
59	0	0.528310
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	0.471690
59	6	0.000000
59	7	0.000000
60	0	0.528310
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	0.471690
60	6	0.000000
60	7	0.000000
61	0	0.000000
61	1	0.144625
61	2	0.000000
61	3	0.000039
61	4	0.000000
61	5	0.518749
61	6	0.000000
61	7	0.336587
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	1.000000
62	6	0.000000
62	7	0.000000
63	0	0.000000
63	1	0.191038
63	2	0.000000
63	3	0.019120
63	4	0.000000
63	5	0.450151
63	6	0.000000
63	7	0.339691
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
64	4	0.000000
64	5	1.000000
64	6	0.000000
64	7	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.000000
65	3	0.550789
65	4	0.000000
65	5	0.449211
65	6	0.000000
65	7	0.000000
66	0	0.000000
66	1	0.306893
66	2	0.000000
66	3	0.000000
66	4	0.000000
66	5	0.000000
66	6	0.464373
66	7	0.228734
67	0	0.000000
67	1	0.352007
67	2	0.000000
67	3	0.025007
67	4	0.000000
67	5	0.448731
67	6	0.000000
67	7	0.174255
68	0	0.000000
68	1	0.008399
68	2	0.000000
68	3	0.000005
68	4	0.000000
68	5	0.517969
68	6	0.460815
68	7	0.012811
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	0.000000
69	5	1.000000
69	6	0.000000
69	7	0.000000
70	0	0.000000
70	1	0.247389
70	2	0.198643
70	3	0.000000
70	4	0.472621
70	5	0.000000
70	6	0.000000
70	7	0.081346
71	0	0.000000
71	1	0.639355
71	2	0.172390
71	3	0.000000
71	4	0.000000
71	5	0.000000
71	6	0.000000
71	7	0.188256
72	0	0.000000
72	1	0.325764
72	2	0.172390
72	3	0.000000
72	4	0.000000
72	5	0.000000
72	6	0.000000
72	7	0.501846
73	0	0.000000
73	1	0.380683
73	2	0.000000
73	3	0.000376
73	4	0.497211
73	5	0.000000
73	6	0.000000
73	7	0.121731
74	0	0.000000
74	1	0.362594
74	2	0.000000
74	3	0.000000
74	4	0.497251
74	5	0.000000
74	6	0.000000
74	7	0.140155
75	0	0.000000
75	1	0.260274
75	2	0.172390
75	3	0.000000
75	4	0.000000
75	5	0.000000
75	6	0.000000
75	7	0.567336
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	0.451963
76	5	0.548037
76	6	0.000000
76	7	0.000000
77	0	0.000000
77	1	0.170478
77	2	0.198643
77	3	0.000000
77	4	0.472621
77	5	0.000000
77	6	0.000000
77	7	0.158257
78	0	0.000000
78	1	0.388300
78	2	0.000000
78	3	0.000000
78	4	0.000000
78	5	0.000000
78	6	0.000000
78	7	0.611700
79	0	0.000000
79	1	0.384148
79	2	0.000000
79	3	0.000886
79	4	0.497156
79	5	0.000000
79	6	0.000000
79	7	0.117810
80	0	0.000000
80	1	0.323564
80	2	0.000000
80	3	0.000000
80	4	0.000000
80	5	0.000000
80	6	0.464373
80	7	0.212063
81	0	0.000000
81	1	0.324037
81	2	0.277958
81	3	0.189310
81	4	0.000000
81	5	0.000000
81	6	0.000000
81	7	0.208695
82	0	0.000000
82	1	0.035897
82	2	0.000000
82	3	0.471126
82	4	0.000000
82	5	0.000000
82	6	0.462905
82	7	0.030072
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	0.550789
83	4	0.000000
83	5	0.449211
83	6	0.000000
83	7	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	1.000000
84	4	0.000000
84	5	0.000000
84	6	0.000000
84	7	0.000000
85	0	0.000000
85	1	0.020056
85	2	0.000000
85	3	0.001936
85	4	0.497683
85	5	0.000000
85	6	0.467857
85	7	0.012468
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	1.000000
86	4	0.000000
86	5	0.000000
86	6	0.000000
86	7	0.000000
87	0	0.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
87	4	1.000000
87	5	0.000000
87	6	0.000000
87	7	0.000000
88	0	0.000000
88	1	0.347134
88	2	0.000000
88	3	0.000000
88	4	0.000000
88	5	0.000000
88	6	0.464373
88	7	0.188493
89	0	0.000000
89	1	0.000000
89	2	0.000000
89	3	0.000000
89	4	1.000000
89	5	0.000000
89	6	0.000000
89	7	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	0.000000
90	4	0.522605
90	5	0.477395
90	6	0.000000
90	7	0.000000
91	0	0.501409
91	1	0.000000
91	2	0.000000
91	3	0.000000
91	4	0.498591
91	5	0.000000
91	6	0.000000
91	7	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.000000
92	3	0.499743
92	4	0.500257
92	5	0.000000
92	6	0.000000
92	7	0.000000
93	0	1.000000
93	1	0.000000
93	2	0.000000
93	3	0.000000
93	4	0.000000
93	5	0.000000
93	6	0.000000
93	7	0.000000
94	0	0.000000
94	1	0.034774
94	2	0.000000
94	3	0.658453
94	4	0.000000
94	5	0.000000
94	6	0.000000
94	7	0.306773
95	0	0.502246
95	1	0.000000
95	2	0.000000
95	3	0.497754
95	4	0.000000
95	5	0.000000
95	6	0.000000
95	7	0.000000
96	0	0.000000
96	1	0.000000
96	2	0.000000
96	3	0.467326
96	4	0.000000
96	5	0.532674
96	6	0.000000
96	7	0.000000
97	0	0.484688
97	1	0.000000
97	2	0.000000
97	3	0.000000
97	4	0.000000
97	5	0.515312
97	6	0.000000
97	7	0.000000
98	0	0.501409
98	1	0.000000
98	2	0.000000
98	3	0.000000
98	4	0.498591
98	5	0.000000
98	6	0.000000
98	7	0.000000
99	0	0.478799
99	1	0.107468
99	2	0.000000
99	3	0.299388
