k	l	m	KLM
0	0	0	0.431054
0	0	1	0.568946
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.017512
0	2	1	0.982488
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.348607
0	4	1	0.651393
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.982341
0	6	1	0.017659
0	7	0	0.471849
0	7	1	0.528151
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.106633
0	9	1	0.893367
0	10	0	0.893367
0	10	1	0.106633
0	11	0	0.568946
0	11	1	0.431054
0	12	0	0.008785
0	12	1	0.991215
0	13	0	0.431054
0	13	1	0.568946
0	14	0	0.982442
0	14	1	0.017558
0	15	0	0.893367
0	15	1	0.106633
0	16	0	0.893367
0	16	1	0.106633
0	17	0	0.052597
0	17	1	0.947403
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.106633
0	19	1	0.893367
0	20	0	0.568946
0	20	1	0.431054
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.654593
0	22	1	0.345407
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.893367
0	24	1	0.106633
0	25	0	0.890354
0	25	1	0.109646
0	25	2	0.000000
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.106633
0	27	1	0.893367
0	28	0	0.581146
0	28	1	0.418854
0	29	0	0.964699
0	29	1	0.035301
0	30	0	0.893367
0	30	1	0.106633
0	31	0	0.893367
0	31	1	0.106633
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.057386
1	1	1	0.942614
1	2	0	0.000009
1	2	1	0.999991
1	3	0	0.527255
1	3	1	0.472745
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.495896
1	8	1	0.504104
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.930880
1	21	1	0.069120
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.105206
1	23	1	0.894794
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.723930
1	25	1	0.000000
1	25	2	0.276070
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	1.000000
1	31	1	0.000000

