i	k	etaik
0	0	0.501412
0	1	0.498588
1	0	0.527801
1	1	0.472199
2	0	0.461134
2	1	0.538866
3	0	0.999997
3	1	0.000003
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.999997
6	1	0.000003
7	0	0.461134
7	1	0.538866
8	0	0.484059
8	1	0.515941
9	0	0.383567
9	1	0.616433
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.666313
12	1	0.333687
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.461134
15	1	0.538866
16	0	0.000000
16	1	1.000000
17	0	0.660026
17	1	0.339974
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.461134
20	1	0.538866
21	0	0.999961
21	1	0.000039
22	0	0.630934
22	1	0.369066
23	0	0.495823
23	1	0.504177
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.999961
26	1	0.000039
27	0	0.000000
27	1	1.000000
28	0	0.999961
28	1	0.000039
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.461134
31	1	0.538866
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.461134
34	1	0.538866
35	0	0.426359
35	1	0.573641
36	0	0.564935
36	1	0.435065
37	0	0.000000
37	1	1.000000
38	0	0.542206
38	1	0.457794
39	0	0.466498
39	1	0.533502
40	0	0.666313
40	1	0.333687
41	0	0.660026
41	1	0.339974
42	0	0.000000
42	1	1.000000
43	0	0.455417
43	1	0.544583
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.496915
47	1	0.503085
48	0	0.000000
48	1	1.000000
49	0	0.485014
49	1	0.514986
50	0	0.625640
50	1	0.374360
51	0	0.625640
51	1	0.374360
52	0	0.625640
52	1	0.374360
53	0	0.625640
53	1	0.374360
54	0	0.451097
54	1	0.548903
55	0	0.999997
55	1	0.000003
56	0	0.625640
56	1	0.374360
57	0	0.625640
57	1	0.374360
58	0	0.000000
58	1	1.000000
59	0	0.999995
59	1	0.000005
60	0	0.999996
60	1	0.000004
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.392994
64	1	0.607006
65	0	0.622747
65	1	0.377253
66	0	0.448483
66	1	0.551517
67	0	0.483926
67	1	0.516074
68	0	0.000000
68	1	1.000000
69	0	0.448483
69	1	0.551517
70	0	0.000000
70	1	1.000000
71	0	0.448483
71	1	0.551517
72	0	0.999996
72	1	0.000004
73	0	0.448483
73	1	0.551517
74	0	0.999984
74	1	0.000016
75	0	0.371388
75	1	0.628612
76	0	0.999997
76	1	0.000003
77	0	0.461134
77	1	0.538866
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.461134
81	1	0.538866
82	0	0.000000
82	1	1.000000
83	0	0.999999
83	1	0.000001
84	0	0.999996
84	1	0.000004
85	0	0.999996
85	1	0.000004
86	0	0.000000
86	1	1.000000
87	0	0.451097
87	1	0.548903
88	0	0.000000
88	1	1.000000
89	0	0.999997
89	1	0.000003
90	0	0.501412
90	1	0.498588
91	0	0.999997
91	1	0.000003
92	0	0.999984
92	1	0.000016
93	0	0.999997
93	1	0.000003
94	0	0.999984
94	1	0.000016
95	0	0.668266
95	1	0.331734
96	0	0.501412
96	1	0.498588
97	0	0.668266
97	1	0.331734
98	0	0.999997
98	1	0.000003
99	0	0.461134
99	1	0.538866
100	0	0.999996
100	1	0.000004
101	0	0.999997
101	1	0.000003
102	0	0.000000
102	1	1.000000
103	0	0.338530
103	1	0.661470
104	0	0.999999
104	1	0.000001
105	0	0.999997
105	1	0.000003
106	0	0.999999
106	1	0.000001
107	0	0.461134
107	1	0.538866
108	0	0.999999
108	1	0.000001
109	0	0.420857
109	1	0.579143
110	0	0.432325
110	1	0.567675
111	0	0.484059
111	1	0.515941
112	0	0.999997
112	1	0.000003
113	0	0.999996
113	1	0.000004
114	0	0.395244
114	1	0.604756
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.395244
117	1	0.604756
118	0	0.000000
118	1	1.000000
119	0	0.419246
119	1	0.580754
120	0	0.000000
120	1	1.000000
121	0	0.999998
121	1	0.000002
122	0	0.542263
122	1	0.457737
123	0	0.000000
123	1	1.000000
124	0	0.000000
124	1	1.000000
125	0	0.559766
125	1	0.440234
126	0	0.403465
126	1	0.596535
127	0	0.000000
127	1	1.000000
128	0	0.403465
128	1	0.596535
129	0	0.542263
129	1	0.457737
130	0	0.000000
130	1	1.000000
131	0	0.448483
131	1	0.551517
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.000000
135	1	1.000000
136	0	0.448483
136	1	0.551517
137	0	0.000000
137	1	1.000000
138	0	0.448483
138	1	0.551517
139	0	0.623823
139	1	0.376177
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.629868
146	1	0.370132
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.420694
149	1	0.579306

