i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.353832
1	3	0.000000
1	4	0.425270
1	5	0.220898
2	0	0.000000
2	1	0.459343
2	2	0.000000
2	3	0.494719
2	4	0.045938
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.353146
3	3	0.494760
3	4	0.152094
3	5	0.000000
4	0	0.364527
4	1	0.000000
4	2	0.000000
4	3	0.494208
4	4	0.141264
4	5	0.000000
5	0	0.360121
5	1	0.000000
5	2	0.000000
5	3	0.491827
5	4	0.148052
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.460044
7	2	0.000000
7	3	0.000000
7	4	0.539956
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.396850
8	4	0.321086
8	5	0.282063
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.246705
10	4	0.753295
10	5	0.000000
11	0	0.000000
11	1	0.325156
11	2	0.000000
11	3	0.246519
11	4	0.428325
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.745844
12	4	0.254156
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.460044
14	2	0.000000
14	3	0.000000
14	4	0.539956
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.495050
15	4	0.504950
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.392610
17	4	0.607389
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.745844
18	4	0.254156
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.392610
19	4	0.607389
19	5	0.000000
20	0	0.000000
