i	k	etaik
0	0	0.260472
0	1	0.739528
1	0	0.479188
1	1	0.520812
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	1.000000
6	1	0.000000
7	0	0.000000
7	1	1.000000
8	0	0.479188
8	1	0.520812
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	0.543615
11	1	0.456385
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	1.000000
14	1	0.000000
15	0	0.532273
15	1	0.467727
16	0	1.000000
16	1	0.000000
17	0	0.601451
17	1	0.398549
18	0	0.000000
18	1	1.000000
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.388416
22	1	0.611584
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.546927
30	1	0.453073
31	0	0.546927
31	1	0.453073
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	0.000000
34	1	1.000000
35	0	0.582261
35	1	0.417739
36	0	0.387621
36	1	0.612379
37	0	1.000000
37	1	0.000000
38	0	0.435225
38	1	0.564775
39	0	0.000000
39	1	1.000000
40	0	0.352867
40	1	0.647133
41	0	0.977414
41	1	0.022586
42	0	0.340266
42	1	0.659734
43	0	1.000000
43	1	0.000000
44	0	0.000000
44	1	1.000000
45	0	0.340266
45	1	0.659734
46	0	0.649577
46	1	0.350423
47	0	1.000000
47	1	0.000000
48	0	0.542702
48	1	0.457298
49	0	0.505978
49	1	0.494022
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	0.000000
52	1	1.000000
53	0	0.543492
53	1	0.456508
54	0	0.479188
54	1	0.520812
55	0	0.210917
55	1	0.789083
56	0	0.556563
56	1	0.443437
57	0	0.530606
57	1	0.469394
58	0	0.999909
58	1	0.000091
59	0	0.330672
59	1	0.669328
60	0	0.543615
60	1	0.456385
61	0	0.484758
61	1	0.515242
62	0	1.000000
62	1	0.000000
63	0	0.388416
63	1	0.611584
64	0	1.000000
64	1	0.000000
65	0	0.479188
65	1	0.520812
66	0	0.000000
66	1	1.000000
67	0	0.283707
67	1	0.716293
68	0	1.000000
68	1	0.000000
69	0	0.999909
69	1	0.000091
70	0	0.663916
70	1	0.336084
71	0	0.532683
71	1	0.467317
72	0	0.714578
72	1	0.285422
73	0	0.543492
73	1	0.456508
74	0	0.530777
74	1	0.469223
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.390582
78	1	0.609418
79	0	0.000000
79	1	1.000000
80	0	0.326765
80	1	0.673235
81	0	1.000000
81	1	0.000000
82	0	0.663916
82	1	0.336084
83	0	0.330477
83	1	0.669523
84	0	0.326765
84	1	0.673235
85	0	0.531314
85	1	0.468686
86	0	0.330477
86	1	0.669523
87	0	0.390582
87	1	0.609418
88	0	0.000000
88	1	1.000000
89	0	0.543615
89	1	0.456385
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.260207
95	1	0.739793
96	0	0.000000
96	1	1.000000
97	0	0.149135
97	1	0.850865
98	0	0.210729
98	1	0.789271
99	0	0.404657
99	1	0.595343
100	0	0.485077
100	1	0.514923
101	0	0.542702
101	1	0.457298
102	0	0.000000
102	1	1.000000
103	0	1.000000
103	1	0.000000
104	0	0.000000
104	1	1.000000
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	0.543615
107	1	0.456385
108	0	1.000000
108	1	0.000000
109	0	1.000000
109	1	0.000000
110	0	0.000000
110	1	1.000000
111	0	0.479188
111	1	0.520812
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	0.543615
114	1	0.456385
115	0	0.000000
115	1	1.000000
116	0	1.000000
116	1	0.000000
117	0	0.486916
117	1	0.513084
118	0	1.000000
118	1	0.000000
119	0	0.000000
119	1	1.000000
120	0	0.464591
120	1	0.535409
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	0.543615
123	1	0.456385
124	0	1.000000
124	1	0.000000
125	0	0.000000
125	1	1.000000
126	0	0.388416
126	1	0.611584
127	0	0.000000
127	1	1.000000
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.670752
131	1	0.329248
132	0	0.542702
132	1	0.457298
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	1.000000
135	1	0.000000
136	0	0.531318
136	1	0.468682
137	0	0.542702
137	1	0.457298
138	0	0.532273
138	1	0.467727
139	0	1.000000
139	1	0.000000
140	0	0.000000
140	1	1.000000
141	0	0.649577
141	1	0.350423
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	1.000000
146	1	0.000000
147	0	1.000000
147	1	0.000000
148	0	0.496294
148	1	0.503706
149	0	0.000000
149	1	1.000000

