k	l	m	KLM
0	0	0	0.037129
0	0	1	0.962871
0	1	0	0.432656
0	1	1	0.567344
0	2	0	0.426371
0	2	1	0.573629
0	3	0	0.567344
0	3	1	0.432656
0	4	0	0.037238
0	4	1	0.962762
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.567344
0	11	1	0.432656
0	12	0	0.567344
0	12	1	0.432656
0	13	0	0.464552
0	13	1	0.535448
0	14	0	1.000000
0	14	1	0.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.567344
0	18	1	0.432656
0	19	0	0.535448
0	19	1	0.464552
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.990707
0	21	1	0.009293
0	22	0	0.990681
0	22	1	0.009319
0	23	0	0.083173
0	23	1	0.916827
0	24	0	0.576852
0	24	1	0.423148
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.999997
0	26	1	0.000003
0	27	0	0.953035
0	27	1	0.046965
0	28	0	0.046965
0	28	1	0.953035
0	29	0	0.934543
0	29	1	0.065457
0	30	0	0.432656
0	30	1	0.567344
0	31	0	0.426371
0	31	1	0.573629
0	32	0	0.432656
0	32	1	0.567344
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.432656
0	34	1	0.567344
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.432656
0	36	1	0.567344
0	37	0	0.003809
0	37	1	0.996191
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.911152
1	5	1	0.088848
1	6	0	0.020787
1	6	1	0.979213
1	7	0	0.948057
1	7	1	0.051943
1	8	0	0.617490
1	8	1	0.382510
1	9	0	0.974049
1	9	1	0.025951
1	10	0	0.994800
1	10	1	0.005200
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.979203
1	14	1	0.020797
1	15	0	0.617490
1	15	1	0.382510
1	16	0	0.226198
1	16	1	0.773802
1	17	0	0.994800
1	17	1	0.005200
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.926954
1	20	1	0.073046
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.617490
1	25	1	0.382510
1	26	0	0.401077
1	26	1	0.598923
1	27	0	0.819925
1	27	1	0.180075
1	28	0	0.180075
1	28	1	0.819925
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.704549
1	33	1	0.295451
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.984376
1	35	1	0.015624
1	36	0	0.000000
1	36	1	1.000000
1	37	0	0.008262
1	37	1	0.991738

