i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.554847
0	5	0.075912
0	6	0.000000
0	7	0.369240
0	8	0.000000
1	0	0.000000
1	1	0.000272
1	2	0.000000
1	3	0.471107
1	4	0.027155
1	5	0.132245
1	6	0.000000
1	7	0.369221
1	8	0.000000
2	0	0.000000
2	1	0.000240
2	2	0.000000
2	3	0.471022
2	4	0.027325
2	5	0.132170
2	6	0.000000
2	7	0.369243
2	8	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.585783
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.414216
4	0	0.000000
4	1	0.000000
4	2	0.000002
4	3	0.000000
4	4	0.000000
4	5	0.630959
4	6	0.000000
4	7	0.369039
4	8	0.000000
5	0	0.000000
5	1	0.000382
5	2	0.000001
5	3	0.471001
5	4	0.027222
5	5	0.501393
5	6	0.000000
5	7	0.000000
5	8	0.000000
6	0	0.000000
6	1	0.000343
6	2	0.000000
6	3	0.471127
6	4	0.027088
6	5	0.132211
6	6	0.000000
6	7	0.369231
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.496533
7	7	0.503466
7	8	0.000000
8	0	0.000000
8	1	0.000284
8	2	0.000000
8	3	0.471062
8	4	0.027232
8	5	0.132182
8	6	0.000000
8	7	0.369240
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.467437
9	4	0.003469
9	5	0.000000
9	6	0.000000
9	7	0.529094
9	8	0.000000
10	0	0.421959
10	1	0.000872
10	2	0.000000
10	3	0.000000
10	4	0.075874
10	5	0.132058
10	6	0.000000
10	7	0.369235
10	8	0.000000
11	0	0.421898
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.046940
11	5	0.000000
11	6	0.000000
11	7	0.531162
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
