i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.000012
1	1	0.470504
1	2	0.000000
1	3	0.529483
2	0	0.495856
2	1	0.000000
2	2	0.000000
2	3	0.504144
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.509431
4	1	0.490569
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.515220
5	2	0.000000
5	3	0.484780
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.513452
7	2	0.000000
7	3	0.486548
8	0	0.000015
8	1	0.471695
8	2	0.000000
8	3	0.528289
9	0	0.535365
9	1	0.464635
9	2	0.000000
9	3	0.000000
10	0	0.480571
10	1	0.519429
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.572713
11	3	0.427287
12	0	0.479661
12	1	0.000000
12	2	0.519879
12	3	0.000460
13	0	0.000000
13	1	0.000000
13	2	0.248599
13	3	0.751401
14	0	0.423586
14	1	0.000000
14	2	0.000000
14	3	0.576414
15	0	0.000000
15	1	0.492262
15	2	0.000000
15	3	0.507738
16	0	0.482212
16	1	0.517788
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.738387
17	3	0.261613
18	0	0.000181
18	1	0.512655
18	2	0.000000
18	3	0.487164
19	0	0.000000
19	1	0.000000
19	2	0.999965
19	3	0.000035
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000018
21	1	0.506535
21	2	0.493419
21	3	0.000028
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.513451
24	2	0.000000
24	3	0.486549
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.355058
26	3	0.644942
27	0	0.004251
27	1	0.490993
27	2	0.000000
27	3	0.504756
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.355058
29	3	0.644942
30	0	0.000000
