k	l	m	KLM
0	0	0	0.378196
0	0	1	0.621804
0	1	0	0.958325
0	1	1	0.041675
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.008404
0	3	1	0.991596
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.991639
0	5	1	0.008361
0	6	0	0.381278
0	6	1	0.618722
0	7	0	0.707518
0	7	1	0.292482
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.618722
0	9	1	0.381278
0	10	0	0.601198
0	10	1	0.398802
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.621804
0	12	1	0.378196
0	13	0	0.621804
0	13	1	0.378196
0	14	0	0.974971
0	14	1	0.025029
0	15	0	0.621804
0	15	1	0.378196
0	16	0	0.025219
0	16	1	0.974781
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.268198
0	18	1	0.731802
0	19	0	0.849038
0	19	1	0.150962
0	20	0	0.621804
0	20	1	0.378196
0	21	0	0.016773
0	21	1	0.983227
0	22	0	0.898829
0	22	1	0.101171
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.629288
0	27	1	0.370712
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.381278
0	30	1	0.618722
0	31	0	1.000000
0	31	1	0.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.975000
0	33	1	0.025000
0	34	0	0.618722
0	34	1	0.381278
0	35	0	0.000000
0	35	1	1.000000
0	36	0	0.991629
0	36	1	0.008371
0	37	0	0.381278
0	37	1	0.618722
0	38	0	1.000000
0	38	1	0.000000
0	39	0	0.621804
0	39	1	0.378196
0	40	0	1.000000
0	40	1	0.000000
0	41	0	0.084071
0	41	1	0.915929
0	42	0	1.000000
0	42	1	0.000000
0	43	0	0.621804
0	43	1	0.378196
0	44	0	0.621804
0	44	1	0.378196
0	45	0	1.000000
0	45	1	0.000000
0	46	0	0.378196
0	46	1	0.621804
0	47	0	0.618722
0	47	1	0.381278
0	48	0	0.621804
0	48	1	0.378196
0	49	0	0.991622
0	49	1	0.008378
0	50	0	0.378196
0	50	1	0.621804
0	51	0	0.991633
0	51	1	0.008367
0	52	0	0.000000
0	52	1	1.000000
0	53	0	0.378196
0	53	1	0.621804
0	54	0	0.381278
0	54	1	0.618722
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.855990
1	2	1	0.144010
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.972262
1	4	1	0.027738
1	5	0	0.999996
1	5	1	0.000004
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.705926
1	8	1	0.294074
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.603938
1	17	1	0.396062
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.972262
1	23	1	0.027738
1	24	0	0.061051
1	24	1	0.938949
1	25	0	0.994461
1	25	1	0.005539
1	26	0	0.022124
1	26	1	0.977876
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.994474
1	28	1	0.005526
1	29	0	0.160941
1	29	1	0.839059
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.933600
1	31	1	0.066400
1	32	0	0.603938
1	32	1	0.396062
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.600310
1	35	1	0.399690
1	36	0	1.000000
1	36	1	0.000000
1	37	0	1.000000
1	37	1	0.000000
1	38	0	0.961449
1	38	1	0.038551
1	39	0	1.000000
1	39	1	0.000000
1	40	0	0.754907
1	40	1	0.245093
1	41	0	0.000000
1	41	1	1.000000
1	42	0	0.633114
1	42	1	0.366886
1	43	0	1.000000
1	43	1	0.000000
1	44	0	1.000000
1	44	1	0.000000
1	45	0	0.972262
1	45	1	0.027738
1	46	0	0.000000
1	46	1	1.000000
1	47	0	0.000000
1	47	1	1.000000
1	48	0	1.000000
1	48	1	0.000000
1	49	0	1.000000
1	49	1	0.000000
1	50	0	0.000000
1	50	1	1.000000
1	51	0	1.000000
1	51	1	0.000000
1	52	0	0.005539
1	52	1	0.994461
1	53	0	0.000000
1	53	1	1.000000
1	54	0	1.000000
1	54	1	0.000000

