i	k	etaik
0	0	0.145308
0	1	0.000000
0	2	0.000000
0	3	0.057759
0	4	0.296933
0	5	0.000000
0	6	0.499989
0	7	0.000000
0	8	0.000000
0	9	0.000003
0	10	0.000008
1	0	0.140839
1	1	0.000000
1	2	0.000000
1	3	0.371039
1	4	0.488123
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	1.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
3	0	0.108636
3	1	0.000000
3	2	0.000000
3	3	0.132625
3	4	0.290721
3	5	0.468017
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	1.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
5	0	0.149710
5	1	0.000000
5	2	0.000000
5	3	0.257378
5	4	0.124894
5	5	0.468017
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	1.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
7	0	0.269907
7	1	0.000000
7	2	0.000000
7	3	0.250710
7	4	0.479383
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
8	0	0.005839
8	1	0.000000
8	2	0.000000
8	3	0.015727
8	4	0.012559
8	5	0.466293
8	6	0.000000
8	7	0.499582
8	8	0.000000
8	9	0.000000
8	10	0.000000
9	0	0.007471
9	1	0.000000
9	2	0.000000
9	3	0.013381
9	4	0.013483
9	5	0.466124
9	6	0.000000
9	7	0.499541
9	8	0.000000
9	9	0.000000
9	10	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.499994
10	7	0.500000
10	8	0.000000
10	9	0.000002
10	10	0.000003
11	0	0.000000
11	1	0.000000
11	2	0.507456
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.492544
11	10	0.000000
12	0	0.040315
12	1	0.472431
12	2	0.000000
12	3	0.000000
12	4	0.005580
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.481674
12	10	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.000000
14	0	0.010417
14	1	0.463194
14	2	0.000000
14	3	0.019916
14	4	0.006589
14	5	0.000000
14	6	0.000000
14	7	0.499884
14	8	0.000000
14	9	0.000000
14	10	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.499991
15	7	0.000000
15	8	0.000000
15	9	0.500003
15	10	0.000006
16	0	0.000000
16	1	0.000000
16	2	0.500000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.500000
16	8	0.000000
16	9	0.000000
16	10	0.000000
17	0	0.156746
17	1	0.000000
17	2	0.000000
17	3	0.067753
17	4	0.275501
17	5	0.000000
17	6	0.499992
17	7	0.000000
17	8	0.000000
17	9	0.000002
17	10	0.000006
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.244532
18	7	0.457107
18	8	0.000000
18	9	0.298354
18	10	0.000007
19	0	0.146589
19	1	0.463427
19	2	0.000000
19	3	0.148257
19	4	0.241728
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.499990
20	7	0.500000
20	8	0.000000
20	9	0.000003
20	10	0.000007
21	0	0.229261
21	1	0.000000
21	2	0.000000
21	3	0.374818
21	4	0.395920
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
21	10	0.000000
22	0	0.209803
22	1	0.000000
22	2	0.000000
22	3	0.422786
22	4	0.367412
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
22	9	0.000000
22	10	0.000000
23	0	0.155745
23	1	0.000000
23	2	0.000000
23	3	0.250095
23	4	0.594160
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
23	10	0.000000
24	0	0.099505
24	1	0.000000
24	2	0.000000
24	3	0.189954
24	4	0.210541
24	5	0.000000
24	6	0.000000
24	7	0.500000
24	8	0.000000
24	9	0.000000
24	10	0.000000
25	0	0.072769
25	1	0.000000
25	2	0.000000
25	3	0.319646
25	4	0.607585
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
25	9	0.000000
25	10	0.000000
26	0	0.115088
26	1	0.000000
26	2	0.000000
26	3	0.265919
26	4	0.118992
26	5	0.000000
26	6	0.000000
26	7	0.500000
26	8	0.000000
26	9	0.000000
26	10	0.000000
27	0	0.292333
27	1	0.000000
27	2	0.000000
27	3	0.451688
27	4	0.255979
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
27	9	0.000000
27	10	0.000000
28	0	0.043433
28	1	0.000000
28	2	0.000000
28	3	0.249923
28	4	0.206644
28	5	0.000000
28	6	0.000000
28	7	0.500000
28	8	0.000000
28	9	0.000000
28	10	0.000000
29	0	0.187391
29	1	0.000000
29	2	0.000000
29	3	0.319608
29	4	0.493000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.000000
29	9	0.000000
29	10	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	1.000000
30	8	0.000000
30	9	0.000000
30	10	0.000000
31	0	0.069038
31	1	0.000000
31	2	0.000000
31	3	0.322698
31	4	0.108264
31	5	0.000000
31	6	0.000000
31	7	0.500000
31	8	0.000000
31	9	0.000000
31	10	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.630461
32	8	0.369539
32	9	0.000000
32	10	0.000000
33	0	0.001681
33	1	0.000000
33	2	0.000000
33	3	0.000696
33	4	0.003549
33	5	0.452871
33	6	0.243886
33	7	0.000000
33	8	0.000000
33	9	0.297312
33	10	0.000004
34	0	0.057704
34	1	0.000000
34	2	0.000000
34	3	0.279272
34	4	0.163024
34	5	0.000000
34	6	0.000000
34	7	0.500000
34	8	0.000000
34	9	0.000000
34	10	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.520465
35	8	0.000000
35	9	0.479535
35	10	0.000000
36	0	0.088197
36	1	0.000000
36	2	0.000000
36	3	0.222819
36	4	0.220967
36	5	0.468017
36	6	0.000000
36	7	0.000000
36	8	0.000000
36	9	0.000000
36	10	0.000000
37	0	0.231446
37	1	0.000000
37	2	0.000000
37	3	0.090882
37	4	0.177335
37	5	0.000000
37	6	0.003391
37	7	0.000000
37	8	0.000000
37	9	0.000000
37	10	0.496946
38	0	0.001626
38	1	0.000000
38	2	0.000000
38	3	0.000574
38	4	0.003914
38	5	0.452703
38	6	0.243866
38	7	0.000000
38	8	0.000000
38	9	0.297305
38	10	0.000012
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.244540
39	7	0.457107
39	8	0.000000
39	9	0.298351
39	10	0.000002
40	0	0.122640
40	1	0.000000
40	2	0.000000
40	3	0.192577
40	4	0.185413
40	5	0.000000
40	6	0.000000
40	7	0.000695
40	8	0.498676
40	9	0.000000
40	10	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.023693
41	7	0.000000
41	8	0.000000
41	9	0.976307
41	10	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.023575
42	7	0.000000
42	8	0.000000
42	9	0.976425
42	10	0.000000
43	0	0.004140
43	1	0.000000
43	2	0.000000
43	3	0.013902
43	4	0.014229
43	5	0.468384
43	6	0.000000
43	7	0.000360
43	8	0.498985
43	9	0.000000
43	10	0.000000
44	0	0.137186
44	1	0.000000
44	2	0.000000
44	3	0.193147
44	4	0.201648
44	5	0.468018
44	6	0.000000
44	7	0.000000
44	8	0.000000
44	9	0.000000
44	10	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
45	8	0.516733
45	9	0.483267
45	10	0.000000
46	0	0.109125
46	1	0.000000
46	2	0.000000
46	3	0.240218
46	4	0.182639
46	5	0.468017
46	6	0.000000
46	7	0.000000
46	8	0.000000
46	9	0.000000
46	10	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.640136
47	7	0.000000
47	8	0.000000
47	9	0.359859
47	10	0.000005
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.023527
48	7	0.000000
48	8	0.000000
48	9	0.976473
48	10	0.000000
49	0	0.007346
49	1	0.000000
49	2	0.000000
49	3	0.009262
49	4	0.016330
49	5	0.467825
49	6	0.000000
49	7	0.000322
49	8	0.498915
49	9	0.000000
49	10	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.520465
50	8	0.000000
50	9	0.479535
50	10	0.000000
51	0	0.083007
51	1	0.000000
51	2	0.000000
51	3	0.349254
51	4	0.066628
51	5	0.000000
51	6	0.000000
51	7	0.133364
51	8	0.367746
51	9	0.000000
51	10	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.244540
52	7	0.457107
52	8	0.000000
52	9	0.298351
52	10	0.000002
53	0	0.010898
53	1	0.000000
53	2	0.000000
53	3	0.000277
53	4	0.024275
53	5	0.483225
53	6	0.000000
53	7	0.000000
53	8	0.000000
53	9	0.481325
53	10	0.000000
54	0	0.170303
54	1	0.000000
54	2	0.000000
54	3	0.074955
54	4	0.254303
54	5	0.000000
54	6	0.004422
54	7	0.000000
54	8	0.000000
54	9	0.000000
54	10	0.496018
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.201985
55	7	0.000000
55	8	0.000000
55	9	0.294743
55	10	0.503272
56	0	0.061791
56	1	0.000000
56	2	0.000000
56	3	0.304104
56	4	0.134105
56	5	0.000000
56	6	0.000000
56	7	0.500000
56	8	0.000000
56	9	0.000000
56	10	0.000000
57	0	0.003863
57	1	0.000000
57	2	0.000000
57	3	0.022050
57	4	0.008571
57	5	0.466004
57	6	0.000000
57	7	0.499512
57	8	0.000000
57	9	0.000000
57	10	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	0.390231
58	7	0.000000
58	8	0.000000
58	9	0.609767
58	10	0.000003
59	0	0.200032
59	1	0.000000
59	2	0.000000
59	3	0.095576
59	4	0.204393
59	5	0.000000
59	6	0.499995
59	7	0.000000
59	8	0.000000
59	9	0.000001
59	10	0.000004
60	0	0.004755
60	1	0.458548
60	2	0.000000
60	3	0.002529
60	4	0.001032
60	5	0.000000
60	6	0.000000
60	7	0.461961
60	8	0.000000
60	9	0.071175
60	10	0.000000
61	0	0.311640
61	1	0.463427
61	2	0.000000
61	3	0.081418
61	4	0.143516
61	5	0.000000
61	6	0.000000
61	7	0.000000
61	8	0.000000
61	9	0.000000
61	10	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	0.000000
62	6	0.000000
62	7	0.000000
62	8	0.000000
62	9	0.000000
62	10	0.000000
63	0	0.357001
63	1	0.000000
63	2	0.000000
63	3	0.119483
63	4	0.523516
63	5	0.000000
63	6	0.000000
63	7	0.000000
63	8	0.000000
63	9	0.000000
63	10	0.000000
64	0	0.089991
64	1	0.000000
64	2	0.000000
64	3	0.324866
64	4	0.085143
64	5	0.000000
64	6	0.000000
64	7	0.500000
64	8	0.000000
64	9	0.000000
64	10	0.000000
65	0	0.000649
65	1	0.455468
65	2	0.000000
65	3	0.000566
65	4	0.002218
65	5	0.000000
65	6	0.243846
65	7	0.000000
65	8	0.000000
65	9	0.297248
65	10	0.000005
66	0	0.002147
66	1	0.455269
66	2	0.000000
66	3	0.000077
66	4	0.001453
66	5	0.000000
66	6	0.243825
66	7	0.000000
66	8	0.000000
66	9	0.297222
66	10	0.000007
67	0	0.256475
67	1	0.463427
67	2	0.000000
67	3	0.114019
67	4	0.166079
67	5	0.000000
67	6	0.000000
67	7	0.000000
67	8	0.000000
67	9	0.000000
67	10	0.000000
68	0	0.022948
68	1	0.463277
68	2	0.000000
68	3	0.014708
68	4	0.031370
68	5	0.467697
68	6	0.000000
68	7	0.000000
68	8	0.000000
68	9	0.000000
68	10	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
69	3	0.000000
69	4	0.000000
69	5	0.000000
69	6	0.000000
69	7	0.000000
69	8	0.000000
69	9	0.000000
69	10	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	0.000000
70	5	0.000000
70	6	0.244540
70	7	0.457107
70	8	0.000000
70	9	0.298351
70	10	0.000002
71	0	0.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
71	4	0.000000
71	5	0.000000
71	6	0.000000
71	7	0.503262
71	8	0.496738
71	9	0.000000
71	10	0.000000
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
72	5	0.000000
72	6	0.000000
72	7	0.000000
72	8	0.516734
72	9	0.483266
72	10	0.000000
73	0	0.000002
73	1	0.525650
73	2	0.000000
73	3	0.000000
73	4	0.000001
73	5	0.000000
73	6	0.000000
73	7	0.000019
73	8	0.474327
73	9	0.000000
73	10	0.000000
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	0.000000
74	4	0.000000
74	5	0.000000
74	6	0.500384
74	7	0.000184
74	8	0.499418
74	9	0.000002
74	10	0.000013
75	0	0.234407
75	1	0.000000
75	2	0.000000
75	3	0.122579
75	4	0.163479
75	5	0.000000
75	6	0.000000
75	7	0.000000
75	8	0.000000
75	9	0.479535
75	10	0.000000
76	0	0.000002
76	1	0.525652
76	2	0.000000
76	3	0.000002
76	4	0.000001
76	5	0.000000
76	6	0.000000
76	7	0.000008
76	8	0.474336
76	9	0.000000
76	10	0.000000
77	0	0.177915
77	1	0.000000
77	2	0.000000
77	3	0.014091
77	4	0.328459
77	5	0.000000
77	6	0.000000
77	7	0.000000
77	8	0.000000
77	9	0.479535
77	10	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
78	4	0.000000
