k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.020075
0	4	1	0.979925
0	5	0	0.569580
0	5	1	0.430420
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.430420
0	10	1	0.569580
0	11	0	0.998437
0	11	1	0.001563
0	12	0	0.987758
0	12	1	0.012242
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.430420
0	14	1	0.569580
0	15	0	0.978650
0	15	1	0.021350
0	16	0	0.987777
0	16	1	0.012223
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.876829
0	21	1	0.123171
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.123569
0	25	1	0.876431
0	26	0	0.020075
0	26	1	0.979925
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.021350
0	28	1	0.978650
0	29	0	0.876829
0	29	1	0.123171
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.975528
0	32	1	0.024472
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	0.000000
0	35	1	1.000000
0	36	0	0.006398
0	36	1	0.993602
0	37	0	1.000000
0	37	1	0.000000
0	38	0	1.000000
0	38	1	0.000000
0	39	0	0.000000
0	39	1	1.000000
1	0	0	0.935963
1	0	1	0.064037
1	1	0	0.986274
1	1	1	0.013726
1	2	0	0.018281
1	2	1	0.981719
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.006235
1	4	1	0.993765
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.022887
1	6	1	0.977113
1	7	0	0.054796
1	7	1	0.945204
1	8	0	0.986274
1	8	1	0.013726
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.986862
1	11	1	0.013138
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.986250
1	13	1	0.013750
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.975927
1	15	1	0.024073
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.498903
1	17	1	0.501097
1	18	0	0.004579
1	18	1	0.995421
1	19	0	0.013726
1	19	1	0.986274
1	20	0	0.004579
1	20	1	0.995421
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.963414
1	22	1	0.036586
1	23	0	0.852708
1	23	1	0.147292
1	24	0	0.963305
1	24	1	0.036695
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.006234
1	26	1	0.993766
1	27	0	0.871326
1	27	1	0.128674
1	28	0	0.024072
1	28	1	0.975928
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.004579
1	30	1	0.995421
1	31	0	0.823076
1	31	1	0.176924
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.013724
1	33	1	0.986276
1	34	0	0.009162
1	34	1	0.990838
1	35	0	1.000000
1	35	1	0.000000
1	36	0	0.006767
1	36	1	0.993233
1	37	0	0.995421
1	37	1	0.004579
1	38	0	0.000000
1	38	1	1.000000
1	39	0	0.009162
1	39	1	0.990838

