i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.511006
0	6	0.488994
1	0	0.000000
1	1	0.491696
1	2	0.508298
1	3	0.000000
1	4	0.000005
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.511684
2	5	0.000000
2	6	0.488316
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.494288
3	6	0.505712
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	1.000000
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.494288
5	6	0.505712
6	0	0.000000
6	1	0.584330
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.415670
6	6	0.000000
7	0	0.504382
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.495618
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.498293
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.501707
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.474243
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.525757
11	0	0.000000
11	1	0.491697
11	2	0.508298
11	3	0.000000
11	4	0.000004
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.504338
12	3	0.000000
12	4	0.000000
12	5	0.495662
12	6	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
13	6	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.497514
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.502486
15	0	0.000000
15	1	0.476663
15	2	0.523336
15	3	0.000000
15	4	0.000001
15	5	0.000000
15	6	0.000000
16	0	0.000000
