i	k	etaik
0	0	0.000000
0	1	0.229039
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.770961
0	6	0.000000
0	7	0.000000
1	0	0.000003
1	1	0.893670
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.106327
1	6	0.000000
1	7	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	1.000000
2	6	0.000000
2	7	0.000000
3	0	0.000006
3	1	0.299464
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.700530
3	6	0.000000
3	7	0.000000
4	0	0.000001
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.999999
4	6	0.000000
4	7	0.000000
5	0	0.000001
5	1	0.229039
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.770960
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	1.000000
6	6	0.000000
6	7	0.000000
7	0	0.000046
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.999954
7	6	0.000000
7	7	0.000000
8	0	0.000005
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.999995
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	1.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.360302
10	2	0.206715
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.432983
11	0	0.000008
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.588802
11	6	0.000000
11	7	0.411190
12	0	0.000000
12	1	0.413973
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.288516
12	6	0.000000
12	7	0.297510
13	0	0.000000
13	1	0.000000
13	2	0.250760
13	3	0.000000
13	4	0.000000
13	5	0.517272
13	6	0.000000
13	7	0.231968
14	0	0.000000
14	1	0.000000
14	2	0.501003
14	3	0.000000
14	4	0.000000
14	5	0.498997
14	6	0.000000
14	7	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.702543
15	6	0.000000
15	7	0.297457
16	0	0.000000
16	1	0.000000
16	2	0.569725
16	3	0.000000
16	4	0.430275
16	5	0.000000
16	6	0.000000
16	7	0.000000
17	0	0.000001
17	1	0.000000
17	2	0.501004
17	3	0.000000
17	4	0.000000
17	5	0.498996
17	6	0.000000
17	7	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.501003
18	3	0.000000
18	4	0.000000
18	5	0.498997
18	6	0.000000
18	7	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.070983
19	3	0.000000
19	4	0.430107
19	5	0.498910
19	6	0.000000
19	7	0.000000
20	0	0.000004
20	1	0.413971
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.288519
20	6	0.000000
20	7	0.297506
21	0	0.000000
21	1	0.350777
21	2	0.423355
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.225868
22	0	0.000001
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.999999
22	6	0.000000
22	7	0.000000
23	0	0.000012
