k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.041732
0	2	1	0.958268
0	3	0	0.991659
0	3	1	0.008341
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	6	2	0.000000
0	7	0	0.023642
0	7	1	0.976358
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.958268
0	10	1	0.041732
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.567573
0	12	1	0.432427
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.991641
0	16	1	0.008359
0	17	0	0.958268
0	17	1	0.041732
0	18	0	0.958268
0	18	1	0.041732
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.633449
0	21	1	0.366551
0	22	0	0.991641
0	22	1	0.008359
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.958268
0	25	1	0.041732
0	26	0	1.000000
0	26	1	0.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.016659
0	30	1	0.983341
0	31	0	0.987210
0	31	1	0.012790
0	32	0	1.000000
0	32	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.008517
1	1	1	0.991483
1	2	0	0.000000
1	2	1	1.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	6	2	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.033923
1	8	1	0.966077
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.982855
1	14	1	0.017145
1	15	0	0.033960
1	15	1	0.966040
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.812167
1	26	1	0.187833
1	27	0	0.798786
1	27	1	0.201214
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.183200
1	29	1	0.816800
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.987477
1	31	1	0.012523
1	32	0	1.000000
1	32	1	0.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.015839
2	1	1	0.984161
2	2	0	0.000000
2	2	1	1.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.064440
2	4	1	0.935560
2	5	0	0.460914
2	5	1	0.539086
2	6	0	0.872411
2	6	1	0.111641
2	6	2	0.015949
2	7	0	0.002523
2	7	1	0.997477
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.984155
2	9	1	0.015845
2	10	0	1.000000
2	10	1	0.000000
2	11	0	0.984141
2	11	1	0.015859
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.112564
2	13	1	0.887436
2	14	0	1.000000
2	14	1	0.000000
2	15	0	0.000000
2	15	1	1.000000
2	16	0	1.000000
2	16	1	0.000000
2	17	0	1.000000
2	17	1	0.000000
2	18	0	1.000000
2	18	1	0.000000
2	19	0	0.064123
2	19	1	0.935877
2	20	0	0.821898
2	20	1	0.178102
2	21	0	1.000000
2	21	1	0.000000
2	22	0	1.000000
2	22	1	0.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.821898
2	24	1	0.178102
2	25	0	1.000000
2	25	1	0.000000
2	26	0	1.000000
2	26	1	0.000000
2	27	0	1.000000
2	27	1	0.000000
2	28	0	0.888219
2	28	1	0.111781
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.000000
2	30	1	1.000000
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.935560
2	32	1	0.064440

