i	k	etaik
0	0	0.000000
0	1	0.479646
0	2	0.000001
0	3	0.520354
0	4	0.000000
1	0	0.000000
1	1	0.826335
1	2	0.000000
1	3	0.173665
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.157593
3	2	0.000004
3	3	0.842403
3	4	0.000000
4	0	0.000000
4	1	0.267040
4	2	0.000001
4	3	0.732959
4	4	0.000000
5	0	0.461029
5	1	0.019556
5	2	0.000000
5	3	0.519415
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.826336
7	2	0.000001
7	3	0.173663
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.479641
9	2	0.000000
9	3	0.520359
9	4	0.000000
10	0	0.000000
10	1	0.499301
10	2	0.000000
10	3	0.000000
10	4	0.500699
11	0	0.000000
11	1	0.000435
11	2	0.000000
11	3	0.508903
11	4	0.490662
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.439239
13	1	0.000028
13	2	0.000000
13	3	0.000000
13	4	0.560734
14	0	0.432457
14	1	0.067189
14	2	0.000001
14	3	0.000000
14	4	0.500353
15	0	0.000000
15	1	0.092444
15	2	0.000000
15	3	0.407174
15	4	0.500381
16	0	0.000000
16	1	0.000479
16	2	0.000000
16	3	0.508879
16	4	0.490642
17	0	0.596105
17	1	0.403874
17	2	0.000021
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.499301
18	2	0.000000
18	3	0.000000
18	4	0.500699
19	0	0.000000
19	1	0.000466
19	2	0.000000
19	3	0.508886
19	4	0.490647
20	0	0.000000
20	1	0.000457
20	2	0.000000
20	3	0.508891
20	4	0.490652
21	0	0.000000
21	1	0.479662
21	2	0.000003
21	3	0.520335
21	4	0.000000
22	0	0.000000
22	1	0.499301
22	2	0.000000
22	3	0.000000
22	4	0.500699
23	0	0.000000
23	1	0.999969
23	2	0.000031
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.826335
24	2	0.000000
24	3	0.173665
24	4	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.499301
26	2	0.000000
26	3	0.000000
26	4	0.500699
27	0	0.000000
27	1	0.592515
27	2	0.000022
27	3	0.407463
27	4	0.000000
28	0	0.432286
28	1	0.047818
28	2	0.000001
28	3	0.519896
28	4	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.641023
30	2	0.000000
30	3	0.358977
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
31	4	0.000000
32	0	0.655910
32	1	0.344074
32	2	0.000016
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.826335
33	2	0.000000
33	3	0.173665
33	4	0.000000
34	0	0.000000
34	1	0.826348
34	2	0.000013
34	3	0.173639
34	4	0.000000
35	0	0.000000
35	1	0.523498
35	2	0.476502
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.826335
36	2	0.000000
36	3	0.173665
36	4	0.000000
37	0	0.000000
37	1	0.523023
37	2	0.476977
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000584
38	2	0.999416
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.000206
39	2	0.999794
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.499301
40	2	0.000000
40	3	0.000000
40	4	0.500699
41	0	0.000000
41	1	0.000003
41	2	0.000000
41	3	0.551117
41	4	0.448880
42	0	0.000000
42	1	0.499301
42	2	0.000000
42	3	0.000000
42	4	0.500699
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.528081
45	1	0.000005
45	2	0.000000
45	3	0.000000
45	4	0.471914
46	0	0.000000
46	1	0.499301
46	2	0.000000
46	3	0.000000
46	4	0.500699
47	0	0.528081
47	1	0.000005
47	2	0.000000
47	3	0.000000
47	4	0.471914
48	0	0.000000
48	1	0.000002
48	2	0.000000
48	3	0.551118
48	4	0.448880
49	0	0.000000
49	1	0.499301
49	2	0.000000
49	3	0.000000
49	4	0.500699
50	0	0.000000
50	1	0.004782
50	2	0.490696
50	3	0.000000
50	4	0.504522
51	0	0.000000
51	1	0.479647
51	2	0.000001
51	3	0.520352
51	4	0.000000
52	0	0.000000
52	1	0.003951
52	2	0.491368
52	3	0.000000
52	4	0.504681
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
53	4	0.000000
54	0	0.000000
54	1	0.157747
54	2	0.000012
54	3	0.842241
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	1.000000
56	0	0.000000
56	1	0.092443
56	2	0.000001
56	3	0.407175
56	4	0.500381
57	0	0.000000
57	1	0.499301
57	2	0.000000
57	3	0.000000
57	4	0.500699
58	0	0.000000
58	1	0.999988
58	2	0.000012
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	1.000000
60	0	0.000000
60	1	0.574143
60	2	0.000000
60	3	0.000000
60	4	0.425856
61	0	0.000000
61	1	0.157664
61	2	0.000008
61	3	0.842328
61	4	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.646246
63	2	0.000001
63	3	0.353753
63	4	0.000000
64	0	0.000000
64	1	0.574143
64	2	0.000000
64	3	0.000000
64	4	0.425856
65	0	0.000000
65	1	0.479641
65	2	0.000000
65	3	0.520359
65	4	0.000000
66	0	0.000000
66	1	0.574143
66	2	0.000000
66	3	0.000000
66	4	0.425856
67	0	0.000000
67	1	0.627512
67	2	0.000000
67	3	0.000000
67	4	0.372488
68	0	0.000000
68	1	0.000409
68	2	0.000000
68	3	0.508917
68	4	0.490674
69	0	0.000000
69	1	0.574143
69	2	0.000000
69	3	0.000000
69	4	0.425856
70	0	0.462617
70	1	0.537383
70	2	0.000000
70	3	0.000000
70	4	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	0.479641
72	2	0.000000
72	3	0.520359
72	4	0.000000
73	0	0.461190
73	1	0.019286
73	2	0.000001
73	3	0.519523
73	4	0.000000
74	0	0.000000
74	1	0.479675
74	2	0.000005
74	3	0.520320
74	4	0.000000
75	0	0.000000
75	1	0.592519
75	2	0.000039
75	3	0.407442
75	4	0.000000
76	0	0.596146
76	1	0.403835
76	2	0.000018
76	3	0.000000
76	4	0.000000
77	0	1.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
77	4	0.000000
78	0	0.462617
78	1	0.537383
78	2	0.000000
78	3	0.000000
78	4	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	1.000000
79	4	0.000000
80	0	0.461511
80	1	0.018748
80	2	0.000002
80	3	0.519738
80	4	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
81	3	0.000000
81	4	0.000000
82	0	1.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	1.000000
83	4	0.000000
84	0	0.000000
84	1	0.267135
84	2	0.000008
84	3	0.732857
84	4	0.000000
85	0	0.000000
85	1	0.267017
85	2	0.000000
85	3	0.732983
85	4	0.000000
86	0	0.432325
86	1	0.047749
86	2	0.000001
86	3	0.519925
86	4	0.000000
87	0	0.000000
87	1	0.267017
87	2	0.000000
87	3	0.732983
87	4	0.000000
88	0	0.432281
88	1	0.047827
88	2	0.000001
88	3	0.519892
88	4	0.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
89	3	0.000000
89	4	0.000000
90	0	0.000000
90	1	0.000039
90	2	0.521718
90	3	0.000000
90	4	0.478243
91	0	0.000000
91	1	0.000032
91	2	0.521726
91	3	0.000000
91	4	0.478242
92	0	0.000000
92	1	0.000000
92	2	1.000000
92	3	0.000000
92	4	0.000000
93	0	0.000000
93	1	0.338795
93	2	0.661205
93	3	0.000000
93	4	0.000000
94	0	0.000000
94	1	0.138797
94	2	0.685390
94	3	0.175813
94	4	0.000000
95	0	0.538375
95	1	0.000000
95	2	0.000000
95	3	0.000000
95	4	0.461624
96	0	0.000000
96	1	0.000039
96	2	0.521718
96	3	0.000000
96	4	0.478243
97	0	0.000000
97	1	0.000013
97	2	0.508187
97	3	0.491800
97	4	0.000000
98	0	0.000000
98	1	0.338791
98	2	0.661209
98	3	0.000000
98	4	0.000000
99	0	0.437058
99	1	0.000142
99	2	0.562800
99	3	0.000000
99	4	0.000000
100	0	0.421741
100	1	0.000012
100	2	0.000000
100	3	0.578247
100	4	0.000000
101	0	0.000000
101	1	0.479641
101	2	0.000000
101	3	0.520359
101	4	0.000000
102	0	0.000000
102	1	0.000002
102	2	0.000000
102	3	0.551118
102	4	0.448880
103	0	0.000000
103	1	0.479641
103	2	0.000000
103	3	0.520359
103	4	0.000000
104	0	0.461816
104	1	0.037897
104	2	0.000001
104	3	0.000000
104	4	0.500286
105	0	1.000000
105	1	0.000000
105	2	0.000000
105	3	0.000000
105	4	0.000000
106	0	0.462617
106	1	0.537383
106	2	0.000000
106	3	0.000000
106	4	0.000000
107	0	0.462617
107	1	0.537383
107	2	0.000000
107	3	0.000000
107	4	0.000000
108	0	0.461302
108	1	0.019098
108	2	0.000001
108	3	0.519598
108	4	0.000000
109	0	0.432448
109	1	0.067204
109	2	0.000000
109	3	0.000000
109	4	0.500347
110	0	0.519484
110	1	0.000000
110	2	0.000000
110	3	0.480516
110	4	0.000000
111	0	1.000000
111	1	0.000000
111	2	0.000000
111	3	0.000000
111	4	0.000000
112	0	0.000000
112	1	0.267017
112	2	0.000000
112	3	0.732983
112	4	0.000000
113	0	0.000000
113	1	0.562832
113	2	0.000000
113	3	0.437168
113	4	0.000000
114	0	0.000000
114	1	0.000017
114	2	0.508179
114	3	0.491803
114	4	0.000000
115	0	0.618998
115	1	0.000000
115	2	0.000000
115	3	0.381002
115	4	0.000000
116	0	0.000000
116	1	0.565367
116	2	0.000000
116	3	0.434633
116	4	0.000000
117	0	0.462441
117	1	0.537559
117	2	0.000000
117	3	0.000000
117	4	0.000000
118	0	0.000000
118	1	0.483458
118	2	0.000000
118	3	0.516542
118	4	0.000000
119	0	0.432438
119	1	0.047550
119	2	0.000004
119	3	0.520008
119	4	0.000000
120	0	0.000000
120	1	0.424132
120	2	0.000000
120	3	0.000000
120	4	0.575868
121	0	0.000000
121	1	0.526663
121	2	0.473337
121	3	0.000000
121	4	0.000000
122	0	0.461841
122	1	0.037857
122	2	0.000001
122	3	0.000000
122	4	0.500300
123	0	0.461849
123	1	0.037846
123	2	0.000001
123	3	0.000000
123	4	0.500305
124	0	0.000000
124	1	0.397242
124	2	0.000005
124	3	0.602753
124	4	0.000000
125	0	0.000000
125	1	0.524704
125	2	0.475296
125	3	0.000000
125	4	0.000000
126	0	0.433091
126	1	0.566907
126	2	0.000002
126	3	0.000000
126	4	0.000000
127	0	0.000000
127	1	0.479793
127	2	0.000023
127	3	0.520184
127	4	0.000000
128	0	0.685742
128	1	0.314253
128	2	0.000005
128	3	0.000000
128	4	0.000000
129	0	0.000000
129	1	1.000000
129	2	0.000000
129	3	0.000000
129	4	0.000000
130	0	0.000000
130	1	0.826335
130	2	0.000000
130	3	0.173665
130	4	0.000000
131	0	0.000000
131	1	0.999998
131	2	0.000002
131	3	0.000000
131	4	0.000000
132	0	0.000000
132	1	0.499301
132	2	0.000000
132	3	0.000000
132	4	0.500699
133	0	0.000000
133	1	0.499301
133	2	0.000000
133	3	0.000000
133	4	0.500699
134	0	0.000000
134	1	0.479641
134	2	0.000000
134	3	0.520359
134	4	0.000000
135	0	0.000000
135	1	1.000000
135	2	0.000000
135	3	0.000000
135	4	0.000000
136	0	0.000000
136	1	0.499301
136	2	0.000000
136	3	0.000000
136	4	0.500699
137	0	0.000000
137	1	0.499301
137	2	0.000000
137	3	0.000000
137	4	0.500699
138	0	0.000000
138	1	0.999990
138	2	0.000010
138	3	0.000000
138	4	0.000000
139	0	0.000000
139	1	0.499301
139	2	0.000000
139	3	0.000000
139	4	0.500699
140	0	0.000000
140	1	0.000002
140	2	0.000000
140	3	0.465539
140	4	0.534459
141	0	0.000000
141	1	0.000000
141	2	0.000000
141	3	1.000000
141	4	0.000000
142	0	0.000000
142	1	0.000000
142	2	0.000000
142	3	1.000000
142	4	0.000000
143	0	0.656077
143	1	0.343920
143	2	0.000002
143	3	0.000000
143	4	0.000000
144	0	1.000000
144	1	0.000000
144	2	0.000000
144	3	0.000000
144	4	0.000000
145	0	0.000000
145	1	0.000002
145	2	0.000000
145	3	0.465539
145	4	0.534459
146	0	0.335302
146	1	0.144585
146	2	0.000007
146	3	0.520106
146	4	0.000000
147	0	0.000000
147	1	0.000000
147	2	0.000000
147	3	0.000000
147	4	1.000000
148	0	0.528081
148	1	0.000006
148	2	0.000000
148	3	0.000000
148	4	0.471914
149	0	0.000000
149	1	0.000003
149	2	0.000000
149	3	0.465539
149	4	0.534458

