i	k	etaik
0	0	0.485603
0	1	0.514397
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	1.000000
4	1	0.000000
5	0	0.519956
5	1	0.480044
6	0	0.518605
6	1	0.481395
7	0	0.535258
7	1	0.464742
8	0	0.472119
8	1	0.527881
9	0	1.000000
9	1	0.000000
10	0	0.505099
10	1	0.494901
11	0	0.000000
11	1	1.000000
12	0	0.503018
12	1	0.496982
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.503018
16	1	0.496982
17	0	0.000000
17	1	1.000000
18	0	0.503018
18	1	0.496982
19	0	0.000000
19	1	1.000000
20	0	0.532886
20	1	0.467114
21	0	0.432906
21	1	0.567094
22	0	0.532886
22	1	0.467114
23	0	0.478910
23	1	0.521090
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.532886
26	1	0.467114
27	0	0.000000
27	1	1.000000
28	0	0.518605
28	1	0.481395
29	0	0.000000
29	1	1.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.548603
32	1	0.451397
33	0	0.532849
33	1	0.467151
34	0	1.000000
34	1	0.000000
35	0	0.532849
35	1	0.467151
36	0	0.468870
36	1	0.531130
37	0	0.518605
37	1	0.481395
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	0.452471
42	1	0.547529
43	0	0.432906
43	1	0.567094
44	0	0.970857
44	1	0.029143
45	0	0.485603
45	1	0.514397
46	0	0.420617
46	1	0.579383
47	0	0.439930
47	1	0.560070
48	0	1.000000
48	1	0.000000
49	0	0.478910
49	1	0.521090
50	0	0.000000
50	1	1.000000
51	0	0.469670
51	1	0.530330
52	0	0.000000
52	1	1.000000
53	0	1.000000
53	1	0.000000
54	0	0.533481
54	1	0.466519
55	0	0.518605
55	1	0.481395
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.485603
59	1	0.514397
60	0	0.497663
60	1	0.502337
61	0	0.497663
61	1	0.502337
62	0	0.000000
62	1	1.000000
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	0.483988
65	1	0.516012
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.508875
69	1	0.491125
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	0.472119
72	1	0.527881
73	0	1.000000
73	1	0.000000
74	0	0.000000
74	1	1.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	0.455468
78	1	0.544532
79	0	1.000000
79	1	0.000000
80	0	0.478910
80	1	0.521090
81	0	1.000000
81	1	0.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.489616
84	1	0.510384
85	0	1.000000
85	1	0.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.518605
88	1	0.481395
89	0	0.518605
89	1	0.481395
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.518605
92	1	0.481395
93	0	0.535258
93	1	0.464742
94	0	0.503263
94	1	0.496737
95	0	0.518605
95	1	0.481395
96	0	0.000000
96	1	1.000000
97	0	0.464846
97	1	0.535154
98	0	0.000000
98	1	1.000000
99	0	0.468870
99	1	0.531130
100	0	0.489616
100	1	0.510384
101	0	0.000000
101	1	1.000000
102	0	0.488477
102	1	0.511523
103	0	1.000000
103	1	0.000000
104	0	0.000000
104	1	1.000000
105	0	0.000000
105	1	1.000000
106	0	0.455468
106	1	0.544532
107	0	1.000000
107	1	0.000000
108	0	0.455468
108	1	0.544532
109	0	1.000000
109	1	0.000000
110	0	0.000000
110	1	1.000000
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.464894
113	1	0.535106
114	0	0.468870
114	1	0.531130
115	0	0.546857
115	1	0.453143
116	0	0.000000
116	1	1.000000
117	0	0.468870
117	1	0.531130
118	0	0.000000
118	1	1.000000
119	0	0.518605
119	1	0.481395
120	0	0.000000
120	1	1.000000
121	0	0.535258
121	1	0.464742
122	0	1.000000
122	1	0.000000
123	0	0.533481
123	1	0.466519
124	0	1.000000
124	1	0.000000
125	0	0.000000
125	1	1.000000
126	0	0.000000
126	1	1.000000
127	0	0.548085
127	1	0.451915
128	0	1.000000
128	1	0.000000
129	0	0.000000
129	1	1.000000
130	0	0.439974
130	1	0.560026
131	0	1.000000
131	1	0.000000
132	0	1.000000
132	1	0.000000
133	0	1.000000
133	1	0.000000
134	0	0.518605
134	1	0.481395
135	0	0.535258
135	1	0.464742
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.506172
138	1	0.493828
139	0	0.489616
139	1	0.510384
140	0	1.000000
140	1	0.000000
141	0	0.000000
141	1	1.000000
142	0	1.000000
142	1	0.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.518605
145	1	0.481395
146	0	0.489616
146	1	0.510384
147	0	0.518605
147	1	0.481395
148	0	0.000000
148	1	1.000000
149	0	0.532698
149	1	0.467302

