i	k	etaik
0	0	0.000000
0	1	0.283908
0	2	0.000000
0	3	0.416728
0	4	0.299364
1	0	0.492644
1	1	0.000000
1	2	0.507356
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.453663
2	4	0.546337
3	0	0.000000
3	1	0.157850
3	2	0.000000
3	3	0.522243
3	4	0.319907
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.125129
4	4	0.874871
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.000000
6	1	0.283908
6	2	0.000000
6	3	0.416728
6	4	0.299364
7	0	0.000000
7	1	0.128174
7	2	0.000000
7	3	0.871826
7	4	0.000000
8	0	0.492644
8	1	0.000000
8	2	0.507356
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.474807
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.525193
11	0	0.000000
11	1	0.128174
11	2	0.000000
11	3	0.871826
11	4	0.000000
12	0	0.492976
12	1	0.000000
12	2	0.000000
12	3	0.507024
12	4	0.000000
13	0	0.485795
13	1	0.140507
13	2	0.000000
13	3	0.373698
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.372823
14	3	0.000000
14	4	0.627177
15	0	0.000000
15	1	0.000000
15	2	0.372823
15	3	0.000000
15	4	0.627177
16	0	0.515370
16	1	0.000000
16	2	0.000000
16	3	0.057429
16	4	0.427201
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.492976
19	1	0.000000
19	2	0.000000
19	3	0.507024
19	4	0.000000
20	0	0.492644
20	1	0.000000
20	2	0.507356
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.505713
23	3	0.494286
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.627564
25	3	0.000000
25	4	0.372436
26	0	0.492644
26	1	0.000000
26	2	0.507356
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.449408
27	3	0.550592
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.615139
28	3	0.000000
28	4	0.384861
29	0	0.000000
29	1	0.000000
29	2	0.627564
29	3	0.000000
29	4	0.372436
30	0	0.000000
30	1	0.138327
30	2	0.461940
30	3	0.399734
30	4	0.000000
31	0	0.000000
31	1	0.254279
31	2	0.000000
31	3	0.745721
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.152517
33	2	0.000000
33	3	0.533820
33	4	0.313663
34	0	0.000000
34	1	0.131991
34	2	0.000000
34	3	0.313832
34	4	0.554177
35	0	0.000000
35	1	0.000000
35	2	0.372823
35	3	0.000000
35	4	0.627177
36	0	0.000000
36	1	0.000000
36	2	0.372823
36	3	0.000000
36	4	0.627177
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.410410
37	4	0.589590
38	0	0.000000
38	1	0.138327
38	2	0.461940
38	3	0.399734
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
40	0	0.000000
40	1	0.000000
