i	k	etaik
0	0	0.497523
0	1	0.502477
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.497797
4	1	0.049378
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.452825
4	6	0.000000
5	0	0.497803
5	1	0.049311
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.452886
5	6	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.501207
7	1	0.000000
7	2	0.498793
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.077593
8	2	0.000000
8	3	0.000000
8	4	0.472480
8	5	0.449927
8	6	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.497512
11	1	0.183482
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.319006
11	6	0.000000
12	0	0.000000
12	1	0.413400
12	2	0.000000
12	3	0.000000
12	4	0.586600
12	5	0.000000
12	6	0.000000
13	0	0.520302
13	1	0.160696
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.319002
13	6	0.000000
14	0	0.520312
14	1	0.479688
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.470676
15	1	0.000000
15	2	0.000000
15	3	0.215326
15	4	0.313998
15	5	0.000000
15	6	0.000000
16	0	0.000000
16	1	0.183917
16	2	0.497076
16	3	0.000000
16	4	0.000000
16	5	0.319007
16	6	0.000000
17	0	0.481994
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.518006
17	5	0.000000
17	6	0.000000
18	0	0.497523
18	1	0.502477
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.497609
20	1	0.029535
20	2	0.000000
20	3	0.000000
20	4	0.472856
20	5	0.000000
20	6	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
22	0	0.497523
22	1	0.502477
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
24	0	0.000000
24	1	0.527641
24	2	0.000000
24	3	0.000000
24	4	0.472359
24	5	0.000000
24	6	0.000000
25	0	0.497817
25	1	0.028153
25	2	0.000000
25	3	0.000000
25	4	0.474030
25	5	0.000000
25	6	0.000000
