i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.542668
0	3	0.457319
0	4	0.000000
0	5	0.000013
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000003
3	2	0.000000
3	3	0.521278
3	4	0.478564
3	5	0.000155
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.463500
4	4	0.000000
4	5	0.000022
4	6	0.536478
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.633641
6	4	0.000000
6	5	0.366359
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.633641
7	4	0.000000
7	5	0.366359
7	6	0.000000
8	0	0.488502
8	1	0.000001
8	2	0.000000
8	3	0.511467
8	4	0.000000
8	5	0.000030
8	6	0.000000
9	0	0.000000
9	1	0.502403
9	2	0.000000
9	3	0.497539
9	4	0.000000
9	5	0.000057
9	6	0.000000
10	0	0.465992
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.533998
10	5	0.000011
10	6	0.000000
11	0	0.554243
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.445757
11	6	0.000000
12	0	0.488501
12	1	0.000001
12	2	0.000000
12	3	0.511465
12	4	0.000000
12	5	0.000033
12	6	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.485227
13	3	0.000000
13	4	0.514766
13	5	0.000006
13	6	0.000001
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.478188
15	1	0.000000
15	2	0.521809
15	3	0.000000
15	4	0.000000
15	5	0.000003
15	6	0.000000
16	0	0.000000
