k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.932025
0	1	1	0.067975
0	2	0	0.880996
0	2	1	0.119004
0	3	0	0.000000
0	3	1	1.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.993827
0	5	1	0.000000
0	5	2	0.006173
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.012406
0	14	1	0.987594
0	15	0	0.000000
0	15	1	1.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.932025
0	18	1	0.067975
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.000000
0	21	1	1.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.987556
0	26	1	0.012444
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.018644
0	30	1	0.981356
0	31	0	1.000000
0	31	1	0.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.937834
0	34	1	0.062166
0	34	2	0.000000
0	35	0	0.000000
0	35	1	1.000000
0	36	0	1.000000
0	36	1	0.000000
0	37	0	1.000000
0	37	1	0.000000
0	38	0	0.377632
0	38	1	0.622368
0	39	0	0.208162
0	39	1	0.791838
0	40	0	0.000000
0	40	1	1.000000
0	41	0	1.000000
0	41	1	0.000000
0	42	0	0.000000
0	42	1	1.000000
0	43	0	0.000000
0	43	1	0.000000
0	43	2	1.000000
0	44	0	0.000000
0	44	1	1.000000
0	45	0	0.000000
0	45	1	1.000000
0	46	0	0.000000
0	46	1	1.000000
0	47	0	1.000000
0	47	1	0.000000
0	48	0	0.000000
0	48	1	1.000000
0	49	0	0.000000
0	49	1	1.000000
0	50	0	0.000000
0	50	1	1.000000
0	51	0	0.000000
0	51	1	1.000000
0	52	0	0.000000
0	52	1	1.000000
0	53	0	0.235652
0	53	1	0.764348
0	54	0	0.000000
0	54	1	1.000000
1	0	0	0.007209
1	0	1	0.992791
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.007209
1	3	1	0.992791
1	4	0	0.862838
1	4	1	0.137162
1	5	0	0.891317
1	5	1	0.108683
1	5	2	0.000000
1	6	0	0.992791
1	6	1	0.007209
1	7	0	0.992791
1	7	1	0.007209
1	8	0	0.146943
1	8	1	0.853057
1	9	0	0.108834
1	9	1	0.891166
1	10	0	0.862838
1	10	1	0.137162
1	11	0	0.580783
1	11	1	0.419217
1	12	0	0.373516
1	12	1	0.626484
1	13	0	0.419217
1	13	1	0.580783
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.007209
1	15	1	0.992791
1	16	0	0.978383
1	16	1	0.021617
1	17	0	0.419217
1	17	1	0.580783
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.007209
1	19	1	0.992791
1	20	0	0.853057
1	20	1	0.146943
1	21	0	0.007209
1	21	1	0.992791
1	22	0	0.992791
1	22	1	0.007209
1	23	0	0.007209
1	23	1	0.992791
1	24	0	0.007184
1	24	1	0.992816
1	25	0	0.978471
1	25	1	0.021529
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.146943
1	27	1	0.853057
1	28	0	0.992810
1	28	1	0.007190
1	29	0	0.992791
1	29	1	0.007209
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.963886
1	31	1	0.036114
1	32	0	0.885269
1	32	1	0.114731
1	33	0	0.050207
1	33	1	0.949793
1	34	0	0.992813
1	34	1	0.000000
1	34	2	0.007187
1	35	0	0.373516
1	35	1	0.626484
1	36	0	0.853057
1	36	1	0.146943
1	37	0	0.992791
1	37	1	0.007209
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	1.000000
1	40	1	0.000000
1	41	0	0.992791
1	41	1	0.007209
1	42	0	0.007209
1	42	1	0.992791
1	43	0	0.007210
1	43	1	0.014419
1	43	2	0.978371
1	44	0	0.007209
1	44	1	0.992791
1	45	0	0.007209
1	45	1	0.992791
1	46	0	1.000000
1	46	1	0.000000
1	47	0	0.992791
1	47	1	0.007209
1	48	0	0.007209
1	48	1	0.992791
1	49	0	0.043310
1	49	1	0.956690
1	50	0	0.014359
1	50	1	0.985641
1	51	0	0.183416
1	51	1	0.816584
1	52	0	0.137162
1	52	1	0.862838
1	53	0	1.000000
1	53	1	0.000000
1	54	0	0.419217
1	54	1	0.580783

