i	k	etaik
0	0	0.511400
0	1	0.488600
0	2	0.000000
1	0	0.441874
1	1	0.000000
1	2	0.558126
2	0	0.000000
2	1	0.059795
2	2	0.940205
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.441874
4	1	0.000000
4	2	0.558126
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	0.510691
6	1	0.150424
6	2	0.338886
7	0	0.441874
7	1	0.000000
7	2	0.558126
8	0	0.510691
8	1	0.150424
8	2	0.338886
9	0	0.511400
9	1	0.488600
9	2	0.000000
10	0	0.000000
10	1	0.413392
10	2	0.586608
11	0	0.557233
11	1	0.442767
11	2	0.000000
12	0	0.556369
12	1	0.280549
12	2	0.163082
13	0	0.511400
13	1	0.488600
13	2	0.000000
14	0	0.556369
14	1	0.280549
14	2	0.163082
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.511024
16	1	0.325808
16	2	0.163168
17	0	0.510535
17	1	0.001095
17	2	0.488370
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.000000
19	1	0.058531
19	2	0.941469
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.513400
22	1	0.014475
22	2	0.472125
23	0	0.000000
23	1	0.251703
23	2	0.748297
24	0	0.510504
24	1	0.001173
24	2	0.488322
25	0	0.000000
25	1	0.532060
25	2	0.467940
26	0	0.510691
26	1	0.150424
26	2	0.338886
27	0	0.464714
27	1	0.535286
27	2	0.000000
28	0	0.000000
28	1	0.659130
28	2	0.340870
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.510691
30	1	0.150424
30	2	0.338886
31	0	0.510691
31	1	0.150424
31	2	0.338886
32	0	0.000000
32	1	0.413392
32	2	0.586608
33	0	0.510691
33	1	0.150424
33	2	0.338886
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.510691
38	1	0.150424
38	2	0.338886
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.464484
40	1	0.535516
40	2	0.000000
41	0	0.000000
41	1	0.251703
41	2	0.748297
42	0	0.510504
42	1	0.001175
42	2	0.488322
43	0	0.000000
43	1	0.251703
43	2	0.748297
44	0	0.000000
44	1	0.000767
44	2	0.999233
45	0	0.000000
45	1	0.532768
45	2	0.467232
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.000000
47	1	0.251703
47	2	0.748297
48	0	0.000000
48	1	0.251703
48	2	0.748297
49	0	0.000000
49	1	0.573940
49	2	0.426060
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.420195
51	1	0.579805
51	2	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.511400
54	1	0.488600
54	2	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
56	0	0.420195
56	1	0.579805
56	2	0.000000
57	0	0.420195
57	1	0.579805
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.000000
59	1	0.659130
59	2	0.340870
60	0	0.510498
60	1	0.001190
60	2	0.488312
61	0	0.000000
61	1	0.573940
61	2	0.426060
62	0	0.000000
62	1	0.626601
62	2	0.373399
63	0	1.000000
63	1	0.000000
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	0.464484
66	1	0.535516
66	2	0.000000
67	0	0.000000
67	1	0.510159
67	2	0.489841
68	0	0.000000
68	1	0.510159
68	2	0.489841
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.511024
70	1	0.325808
70	2	0.163168
71	0	0.511400
71	1	0.488600
71	2	0.000000
72	0	0.511024
72	1	0.325808
72	2	0.163168
73	0	0.000000
73	1	0.860904
73	2	0.139096
74	0	0.464246
74	1	0.535754
74	2	0.000000
75	0	0.511400
75	1	0.488600
75	2	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	0.835731
78	2	0.164269
79	0	1.000000
79	1	0.000000
79	2	0.000000
80	0	0.510691
80	1	0.150424
80	2	0.338886
81	0	0.557233
81	1	0.442767
81	2	0.000000
82	0	0.475945
82	1	0.000000
82	2	0.524055
83	0	0.549791
83	1	0.000090
83	2	0.450119
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	0.484089
85	1	0.000005
85	2	0.515907
86	0	0.557233
86	1	0.442767
86	2	0.000000
87	0	1.000000
87	1	0.000000
87	2	0.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	0.000000
89	1	0.306914
89	2	0.693086
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	0.510691
91	1	0.150424
91	2	0.338886
92	0	0.510691
92	1	0.150424
92	2	0.338886
93	0	0.510691
93	1	0.150424
93	2	0.338886
94	0	0.513649
94	1	0.014402
94	2	0.471949
95	0	1.000000
95	1	0.000000
95	2	0.000000
