k	l	m	KLM
0	0	0	0.007387
0	0	1	0.992613
0	1	0	0.119126
0	1	1	0.880874
0	2	0	0.992609
0	2	1	0.007391
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.367793
0	4	1	0.632207
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.632207
0	7	1	0.367793
0	8	0	0.119126
0	8	1	0.880874
0	9	0	0.970489
0	9	1	0.029511
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.948196
0	15	1	0.051804
0	16	0	0.509484
0	16	1	0.490516
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.992609
0	18	1	0.007391
0	19	0	0.992586
0	19	1	0.007414
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.119126
0	22	1	0.880874
0	23	0	0.865178
0	23	1	0.134822
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.992586
0	25	1	0.007414
0	26	0	0.051946
0	26	1	0.948054
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.119126
0	29	1	0.880874
0	30	0	0.022171
0	30	1	0.977829
0	31	0	0.490516
0	31	1	0.509484
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.881283
0	33	1	0.118717
0	34	0	0.007391
0	34	1	0.992609
0	35	0	0.000000
0	35	1	1.000000
0	36	0	0.119126
0	36	1	0.880874
0	37	0	1.000000
0	37	1	0.000000
0	38	0	0.977748
0	38	1	0.022252
0	39	0	0.014757
0	39	1	0.985243
0	40	0	0.022256
0	40	1	0.977744
0	41	0	1.000000
0	41	1	0.000000
0	42	0	1.000000
0	42	1	0.000000
0	43	0	0.029511
0	43	1	0.970489
0	44	0	0.000000
0	44	1	1.000000
0	45	0	0.000000
0	45	1	1.000000
0	46	0	0.638644
0	46	1	0.361356
0	47	0	0.000000
0	47	1	1.000000
0	48	0	1.000000
0	48	1	0.000000
0	49	0	1.000000
0	49	1	0.000000
0	50	0	0.367793
0	50	1	0.632207
0	51	0	0.096583
0	51	1	0.903417
0	52	0	0.638065
0	52	1	0.361935
0	53	0	0.119126
0	53	1	0.880874
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.827004
1	3	1	0.172996
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.827339
1	5	1	0.172661
1	6	0	0.975745
1	6	1	0.024255
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.858899
1	12	1	0.141101
1	13	0	0.018161
1	13	1	0.981839
1	14	0	0.975604
1	14	1	0.024396
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.981839
1	17	1	0.018161
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.096567
1	20	1	0.903433
1	21	0	0.006057
1	21	1	0.993943
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.030279
1	28	1	0.969721
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.975819
1	32	1	0.024181
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.024181
1	35	1	0.975819
1	36	0	0.000000
1	36	1	1.000000
1	37	0	0.479055
1	37	1	0.520945
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	0.000000
1	40	1	1.000000
1	41	0	0.879760
1	41	1	0.120240
1	42	0	0.000000
1	42	1	1.000000
1	43	0	0.000000
1	43	1	1.000000
1	44	0	0.036226
1	44	1	0.963774
1	45	0	0.054223
1	45	1	0.945777
1	46	0	1.000000
1	46	1	0.000000
1	47	0	0.096567
1	47	1	0.903433
1	48	0	0.993926
1	48	1	0.006074
1	49	0	0.981782
1	49	1	0.018218
1	50	0	0.000000
1	50	1	1.000000
1	51	0	0.000000
1	51	1	1.000000
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.000000
1	53	1	1.000000

