i	k	etaik
0	0	0.301962
0	1	0.000000
0	2	0.698038
1	0	0.301962
1	1	0.000000
1	2	0.698038
2	0	0.301962
2	1	0.000000
2	2	0.698038
3	0	0.218238
3	1	0.427309
3	2	0.354453
4	0	0.446928
4	1	0.000000
4	2	0.553072
5	0	0.446928
5	1	0.000000
5	2	0.553072
6	0	0.446928
6	1	0.000000
6	2	0.553072
7	0	0.446928
7	1	0.000000
7	2	0.553072
8	0	0.000000
8	1	0.410135
8	2	0.589865
9	0	0.000000
9	1	0.410135
9	2	0.589865
10	0	0.999999
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.446928
12	1	0.000000
12	2	0.553072
13	0	0.630882
13	1	0.000000
13	2	0.369118
14	0	0.446928
14	1	0.000000
14	2	0.553072
15	0	0.446928
15	1	0.000000
15	2	0.553072
16	0	0.446928
16	1	0.000000
16	2	0.553072
17	0	0.000000
17	1	0.519545
17	2	0.480455
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.999999
19	1	0.000000
19	2	0.000001
20	0	0.791693
20	1	0.000000
20	2	0.208307
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.464623
23	1	0.000000
23	2	0.535377
24	0	0.649202
24	1	0.000000
24	2	0.350798
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.000000
26	1	0.562129
26	2	0.437871
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.791693
28	1	0.000000
28	2	0.208307
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.000000
32	1	0.410135
32	2	0.589865
33	0	0.446928
33	1	0.000000
33	2	0.553072
34	0	0.441083
34	1	0.407345
34	2	0.151572
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.446928
36	1	0.000000
36	2	0.553072
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.639098
40	1	0.000000
40	2	0.360902
41	0	0.639098
41	1	0.000000
41	2	0.360902
42	0	0.301962
42	1	0.000000
42	2	0.698038
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.446928
44	1	0.000000
44	2	0.553072
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.427779
46	1	0.512775
46	2	0.059446
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.536501
49	1	0.463380
49	2	0.000119
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.288777
54	1	0.000000
54	2	0.711223
55	0	0.000000
55	1	0.000000
55	2	1.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.446928
57	1	0.000000
57	2	0.553072
58	0	0.000000
58	1	0.000000
58	2	1.000000
59	0	0.446928
59	1	0.000000
59	2	0.553072
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	0.999999
61	1	0.000000
61	2	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	0.000000
66	1	0.462274
66	2	0.537726
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	0.606732
68	1	0.388416
68	2	0.004852
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.000000
70	1	0.410135
70	2	0.589865
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.000000
74	1	0.000000
74	2	1.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.000000
76	1	0.562129
76	2	0.437871
77	0	0.000000
77	1	0.000000
77	2	1.000000
78	0	0.551038
78	1	0.448962
78	2	0.000000
79	0	0.551038
79	1	0.448962
79	2	0.000000
80	0	0.000000
80	1	0.562129
80	2	0.437871
81	0	0.426198
81	1	0.554503
81	2	0.019299
82	0	0.446928
82	1	0.000000
82	2	0.553072
83	0	0.000000
83	1	1.000000
83	2	0.000000
84	0	0.424728
84	1	0.553921
84	2	0.021351
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.384869
86	1	0.613930
86	2	0.001201
87	0	0.000000
87	1	0.762012
87	2	0.237987
88	0	0.000000
88	1	0.562129
88	2	0.437871
89	0	0.000000
89	1	0.562129
89	2	0.437871
90	0	0.301962
90	1	0.000000
90	2	0.698038
91	0	0.000000
91	1	0.000000
91	2	1.000000
92	0	0.000000
92	1	0.000000
92	2	1.000000
93	0	0.000000
93	1	0.562129
93	2	0.437871
94	0	0.000000
94	1	0.000000
94	2	1.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.446928
97	1	0.000000
97	2	0.553072
98	0	0.000000
98	1	0.000000
98	2	1.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
100	0	0.446928
100	1	0.000000
100	2	0.553072
101	0	0.446928
101	1	0.000000
101	2	0.553072
102	0	0.999999
102	1	0.000000
102	2	0.000001
103	0	0.446928
