i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.485619
0	4	0.034022
0	5	0.000000
0	6	0.000000
0	7	0.480359
1	0	0.000000
1	1	0.000000
1	2	0.417323
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.582677
1	7	0.000000
2	0	0.000000
2	1	0.508716
2	2	0.000000
2	3	0.491284
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
3	0	0.000000
3	1	0.552797
3	2	0.447203
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.487432
4	3	0.512568
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.552797
5	2	0.447202
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.501981
6	2	0.000000
6	3	0.000000
6	4	0.004562
6	5	0.000000
6	6	0.000000
6	7	0.493457
7	0	0.000000
7	1	0.000000
7	2	0.464057
7	3	0.535942
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
8	0	0.000000
8	1	0.552797
8	2	0.447202
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.252397
9	2	0.000000
9	3	0.000000
9	4	0.482791
9	5	0.000000
9	6	0.000000
9	7	0.264812
10	0	0.551426
10	1	0.000000
10	2	0.448457
10	3	0.000117
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.609905
12	6	0.390095
12	7	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
14	0	0.000000
