i	k	etaik
0	0	0.462533
0	1	0.000000
0	2	0.537467
1	0	0.462533
1	1	0.000000
1	2	0.537467
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.360671
6	1	0.000000
6	2	0.639329
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.586434
8	1	0.000000
8	2	0.413566
9	0	0.462533
9	1	0.000000
9	2	0.537467
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.577932
11	1	0.422068
11	2	0.000000
12	0	0.000000
12	1	0.508524
12	2	0.491476
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.468795
14	1	0.531205
14	2	0.000000
15	0	0.468795
15	1	0.531205
15	2	0.000000
16	0	0.000000
16	1	0.541344
16	2	0.458656
17	0	0.485188
17	1	0.514812
17	2	0.000000
18	0	0.468795
18	1	0.531205
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.485188
20	1	0.514812
20	2	0.000000
21	0	0.000000
21	1	0.508524
21	2	0.491476
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.485188
25	1	0.514812
25	2	0.000000
26	0	0.485188
26	1	0.514812
26	2	0.000000
27	0	0.000000
27	1	0.508524
27	2	0.491476
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.000000
32	1	0.521460
32	2	0.478540
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.504019
34	1	0.495981
34	2	0.000000
35	0	0.462533
35	1	0.000000
35	2	0.537467
36	0	0.720418
36	1	0.000000
36	2	0.279582
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.485188
40	1	0.514812
40	2	0.000000
41	0	0.485188
41	1	0.514812
41	2	0.000000
42	0	0.485188
42	1	0.514812
42	2	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	1.000000
51	1	0.000000
51	2	0.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.462533
56	1	0.000000
56	2	0.537467
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.462533
59	1	0.000000
59	2	0.537467
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	0.485188
62	1	0.514812
62	2	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	0.485188
67	1	0.514812
67	2	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.565074
70	1	0.434926
70	2	0.000000
