k	l	m	KLM
0	0	0	0.164923
0	0	1	0.835077
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.993593
0	9	1	0.006407
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.635623
0	11	1	0.364377
0	12	0	0.006395
0	12	1	0.993605
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.012828
0	14	1	0.987172
0	15	0	0.000000
0	15	1	1.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.051179
0	17	1	0.948821
0	18	0	0.364377
0	18	1	0.635623
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.011169
0	23	1	0.988831
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.000000
0	25	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.953177
1	2	1	0.046823
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.680879
1	6	1	0.319121
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.984661
1	8	1	0.015339
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.939673
1	10	1	0.060327
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.984548
1	13	1	0.015452
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.060327
1	15	1	0.939673
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.124631
1	19	1	0.875369
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.015345
1	22	1	0.984655
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.936589
2	1	1	0.063411
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.523682
2	3	1	0.476318
2	4	0	0.376385
2	4	1	0.623615
2	5	0	0.012744
2	5	1	0.987256
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.884185
2	7	1	0.115815
2	8	0	1.000000
2	8	1	0.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	1.000000
2	10	1	0.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.000000
2	14	1	1.000000
2	15	0	0.000000
2	15	1	1.000000
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	0.349206
2	20	1	0.650794
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.012728
2	22	1	0.987272
2	23	0	0.028644
2	23	1	0.971356
2	24	0	0.523682
2	24	1	0.476318
2	25	0	0.476318
2	25	1	0.523682

