k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.268680
0	1	1	0.731320
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.221693
0	3	1	0.778307
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.962752
0	6	1	0.037248
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.962891
0	8	1	0.037109
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.925613
0	11	1	0.074387
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.712725
0	13	1	0.287275
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.994583
0	15	1	0.005417
0	16	0	0.708222
0	16	1	0.291778
0	17	0	0.731320
0	17	1	0.268680
0	18	0	1.000000
0	18	1	0.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.801937
0	21	1	0.198063
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.074387
0	23	1	0.925613
0	24	0	0.287275
0	24	1	0.712725
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.779489
0	26	1	0.220511
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.074387
0	29	1	0.925613
0	30	0	0.007499
0	30	1	0.992501
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.000000
0	32	1	1.000000
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.074387
0	34	1	0.925613
0	35	0	0.133702
0	35	1	0.858870
0	35	2	0.007428
0	36	0	0.043976
0	36	1	0.956024
0	37	0	0.000000
0	37	1	1.000000
0	38	0	1.000000
0	38	1	0.000000
0	39	0	0.074387
0	39	1	0.925613
0	40	0	0.731320
0	40	1	0.268680
0	41	0	0.731320
0	41	1	0.268680
0	42	0	1.000000
0	42	1	0.000000
0	43	0	0.000000
0	43	1	1.000000
1	0	0	0.975961
1	0	1	0.024039
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.371048
1	4	1	0.628952
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.999998
1	6	1	0.000002
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.803537
1	9	1	0.196463
1	10	0	0.047980
1	10	1	0.952020
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.292379
1	12	1	0.707621
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.980338
1	15	1	0.019662
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.891370
1	18	1	0.108630
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.365677
1	22	1	0.634323
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.365677
1	25	1	0.634323
1	26	0	1.000000
1	26	1	0.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.628952
1	28	1	0.371048
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.036266
1	31	1	0.963734
1	32	0	0.047980
1	32	1	0.952020
1	33	0	0.981942
1	33	1	0.018058
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.000000
1	35	1	1.000000
1	35	2	0.000000
1	36	0	0.030763
1	36	1	0.969237
1	37	0	0.042093
1	37	1	0.957907
1	38	0	0.987984
1	38	1	0.012016
1	39	0	0.000000
1	39	1	1.000000
1	40	0	0.000000
1	40	1	1.000000
1	41	0	0.000000
1	41	1	1.000000
1	42	0	0.000000
1	42	1	1.000000
1	43	0	0.012055
1	43	1	0.987945

