i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.999998
4	1	0.000002
4	2	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.482064
6	1	0.517936
6	2	0.000000
7	0	0.482064
7	1	0.517936
7	2	0.000000
8	0	0.482064
8	1	0.517936
8	2	0.000000
9	0	0.505885
9	1	0.494115
9	2	0.000000
10	0	0.000024
10	1	0.000000
10	2	0.999976
11	0	0.758219
11	1	0.000000
11	2	0.241781
12	0	0.361398
12	1	0.587765
12	2	0.050837
13	0	0.758219
13	1	0.000000
13	2	0.241781
14	0	0.000000
14	1	0.499943
14	2	0.500057
15	0	0.600748
15	1	0.000000
15	2	0.399252
16	0	0.501157
16	1	0.498843
16	2	0.000000
17	0	0.600748
17	1	0.000000
17	2	0.399252
18	0	0.000000
18	1	0.623232
18	2	0.376768
19	0	0.371204
19	1	0.505463
19	2	0.123332
20	0	0.570230
20	1	0.000000
20	2	0.429770
21	0	0.439296
21	1	0.000000
21	2	0.560704
22	0	0.429224
22	1	0.000000
22	2	0.570775
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.429224
24	1	0.000000
24	2	0.570775
25	0	0.757974
25	1	0.000000
25	2	0.242026
26	0	0.429224
26	1	0.000000
26	2	0.570775
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.576359
31	1	0.000000
31	2	0.423641
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.585778
35	1	0.000000
35	2	0.414222
36	0	0.585778
36	1	0.000000
36	2	0.414222
37	0	0.325251
37	1	0.000000
37	2	0.674749
38	0	0.482064
38	1	0.517936
38	2	0.000000
39	0	0.439296
39	1	0.000000
39	2	0.560704
40	0	1.000000
