k	l	m	KLM
0	0	0	0.080077
0	0	1	0.919923
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.940895
0	2	1	0.059105
0	3	0	0.980263
0	3	1	0.019737
0	4	0	0.053052
0	4	1	0.946948
0	5	0	0.986839
0	5	1	0.013161
0	6	0	0.967040
0	6	1	0.032960
0	7	0	0.019737
0	7	1	0.980263
0	8	0	0.019786
0	8	1	0.980214
0	9	0	0.980263
0	9	1	0.019737
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.110265
0	13	1	0.889735
0	14	0	0.993425
0	14	1	0.006575
0	15	0	0.973649
0	15	1	0.026351
0	16	0	0.053048
0	16	1	0.946952
0	17	0	0.013172
0	17	1	0.986828
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.885843
0	19	1	0.114157
0	20	0	0.906518
0	20	1	0.080128
0	20	2	0.013355
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.006572
0	22	1	0.993428
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.889735
0	25	1	0.110265
0	26	0	0.921534
0	26	1	0.078466
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.216619
0	28	1	0.783381
0	29	0	0.993425
0	29	1	0.006575
0	30	0	0.993428
0	30	1	0.006572
0	31	0	0.019725
0	31	1	0.980275
0	32	0	1.000000
0	32	1	0.000000
0	33	0	1.000000
0	33	1	0.000000
0	34	0	1.000000
0	34	1	0.000000
0	35	0	0.993424
0	35	1	0.006576
0	36	0	0.197101
0	36	1	0.802899
0	37	0	0.355983
0	37	1	0.644017
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.006752
1	1	1	0.993248
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.006764
1	10	1	0.993236
1	11	0	0.584293
1	11	1	0.415707
1	12	0	0.013503
1	12	1	0.986497
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	20	2	0.000000
1	21	0	0.006764
1	21	1	0.993236
1	22	0	0.000002
1	22	1	0.999998
1	23	0	0.095759
1	23	1	0.904241
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.113010
1	27	1	0.886990
1	28	0	0.000000
1	28	1	1.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.904241
1	34	1	0.095759
1	35	0	1.000000
1	35	1	0.000000
1	36	0	0.000000
1	36	1	1.000000
1	37	0	1.000000
1	37	1	0.000000

