k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.991957
0	9	1	0.008043
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.991956
0	14	1	0.008044
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.073180
0	17	1	0.926820
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.609742
0	19	1	0.390258
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.784495
0	21	1	0.215505
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.991956
0	25	1	0.008044
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.120794
0	30	1	0.879206
0	31	0	0.000000
0	31	1	1.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.000000
0	33	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.646652
1	5	1	0.353348
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.069983
1	8	1	0.930017
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.092879
1	13	1	0.907121
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.304696
1	16	1	0.695304
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.023288
1	20	1	0.976712
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.976590
1	23	1	0.023410
1	24	0	0.000000
1	24	1	1.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.976338
1	28	1	0.023662
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.047150
1	31	1	0.952850
1	32	0	0.695304
1	32	1	0.304696
1	33	0	0.646652
1	33	1	0.353348
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.008029
2	6	1	0.991971
2	7	0	0.991996
2	7	1	0.008004
2	8	0	0.000000
2	8	1	1.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	1.000000
2	10	1	0.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.991971
2	12	1	0.008029
2	13	0	0.000000
2	13	1	1.000000
2	14	0	1.000000
2	14	1	0.000000
2	15	0	0.952335
2	15	1	0.047665
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	1.000000
2	18	1	0.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	0.000000
2	20	1	1.000000
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.000000
2	22	1	1.000000
2	23	0	1.000000
2	23	1	0.000000
2	24	0	0.105910
2	24	1	0.894090
2	25	0	1.000000
2	25	1	0.000000
2	26	0	1.000000
2	26	1	0.000000
2	27	0	0.000000
2	27	1	1.000000
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.991971
2	29	1	0.008029
2	30	0	0.000000
2	30	1	1.000000
2	31	0	0.000000
2	31	1	1.000000
2	32	0	1.000000
2	32	1	0.000000
2	33	0	0.000000
2	33	1	1.000000
3	0	0	0.773627
3	0	1	0.226373
3	1	0	0.247287
3	1	1	0.752713
3	2	0	0.000000
3	2	1	1.000000
3	3	0	0.000000
3	3	1	1.000000
3	4	0	0.228953
3	4	1	0.771047
3	5	0	0.000000
3	5	1	1.000000
3	6	0	0.000000
3	6	1	1.000000
3	7	0	1.000000
3	7	1	0.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	1.000000
3	9	1	0.000000
3	10	0	0.766014
3	10	1	0.233986
3	11	0	0.774177
3	11	1	0.225823
3	12	0	1.000000
3	12	1	0.000000
3	13	0	0.000000
3	13	1	1.000000
3	14	0	1.000000
3	14	1	0.000000
3	15	0	0.880946
3	15	1	0.119054
3	16	0	0.000000
3	16	1	1.000000
3	17	0	0.000000
3	17	1	1.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	0.297234
3	19	1	0.702766
3	20	0	0.000000
3	20	1	1.000000
3	21	0	0.293510
3	21	1	0.706490
3	22	0	0.000000
3	22	1	1.000000
3	23	0	1.000000
3	23	1	0.000000
3	24	0	0.000000
3	24	1	1.000000
3	25	0	1.000000
3	25	1	0.000000
3	26	0	0.763516
3	26	1	0.236484
3	27	0	0.228231
3	27	1	0.771769
3	28	0	1.000000
3	28	1	0.000000
3	29	0	1.000000
3	29	1	0.000000
3	30	0	0.000000
3	30	1	1.000000
3	31	0	0.000000
3	31	1	1.000000
3	32	0	1.000000
3	32	1	0.000000
3	33	0	0.000000
3	33	1	1.000000

