i	k	etaik
0	0	0.000000
0	1	0.633587
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.366413
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.000000
0	12	0.000000
0	13	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.334014
1	6	0.000000
1	7	0.665986
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.000000
1	13	0.000000
2	0	0.000000
2	1	0.348018
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.076213
2	6	0.000000
2	7	0.575769
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
2	13	0.000000
3	0	0.000000
3	1	0.233245
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.419239
3	6	0.000000
3	7	0.347516
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.000000
3	12	0.000000
3	13	0.000000
4	0	0.000000
4	1	0.536458
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.074713
4	6	0.000000
4	7	0.388829
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.000000
5	1	0.174330
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.209077
5	6	0.000000
5	7	0.121423
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
5	12	0.495169
5	13	0.000000
6	0	0.000000
6	1	0.206985
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.128674
6	6	0.000000
6	7	0.164341
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
6	13	0.500000
7	0	0.000000
7	1	0.126651
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.230298
7	6	0.000000
7	7	0.147882
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.495169
7	13	0.000000
8	0	0.000000
8	1	0.445260
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.119278
8	6	0.000000
8	7	0.435462
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.000000
8	12	0.000000
8	13	0.000000
9	0	0.000000
9	1	0.259578
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.165492
9	6	0.000000
9	7	0.574930
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.000000
9	12	0.000000
9	13	0.000000
10	0	0.000000
10	1	0.018989
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.079211
10	6	0.000000
10	7	0.027080
10	8	0.000000
10	9	0.000000
10	10	0.379531
10	11	0.000000
10	12	0.495190
10	13	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
