i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	1.000000
0	6	0.000000
1	0	0.504827
1	1	0.000000
1	2	0.495173
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.476321
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.523679
4	0	0.944307
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.055693
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	1.000000
5	6	0.000000
6	0	0.336962
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.663038
6	6	0.000000
7	0	0.000000
7	1	0.297968
7	2	0.176243
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.525788
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	1.000000
8	6	0.000000
9	0	0.000000
9	1	0.197869
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.492096
9	6	0.310036
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000533
11	3	0.000000
11	4	0.999466
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.476321
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.523679
13	0	0.000000
13	1	0.000000
13	2	0.085992
13	3	0.000000
13	4	0.393726
13	5	0.000000
13	6	0.520282
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.603189
15	3	0.000000
15	4	0.396799
15	5	0.000000
15	6	0.000012
16	0	0.000000
