i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.556895
1	1	0.443105
2	0	1.000000
2	1	0.000000
3	0	0.450726
3	1	0.549274
4	0	0.486932
4	1	0.513068
5	0	1.000000
5	1	0.000000
6	0	0.556895
6	1	0.443105
7	0	1.000000
7	1	0.000000
8	0	0.000005
8	1	0.999995
9	0	0.556895
9	1	0.443105
10	0	1.000000
10	1	0.000000
11	0	0.000000
11	1	1.000000
12	0	0.550658
12	1	0.449342
13	0	0.627137
13	1	0.372863
14	0	0.455143
14	1	0.544857
15	0	0.627137
15	1	0.372863
16	0	0.000000
16	1	1.000000
17	0	0.627137
17	1	0.372863
18	0	0.000003
18	1	0.999997
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.571173
22	1	0.428827
23	0	1.000000
23	1	0.000000
24	0	0.453812
24	1	0.546188
25	0	1.000000
25	1	0.000000
26	0	0.550658
26	1	0.449342
27	0	1.000000
27	1	0.000000
28	0	0.479190
28	1	0.520810
29	0	0.384573
29	1	0.615427
30	0	0.450726
30	1	0.549274
31	0	0.550658
31	1	0.449342
32	0	0.000010
32	1	0.999990
33	0	1.000000
33	1	0.000000
34	0	0.550658
34	1	0.449342
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.556895
37	1	0.443105
38	0	0.513856
38	1	0.486144
39	0	0.550658
39	1	0.449342
40	0	0.000002
40	1	0.999998
41	0	0.430191
41	1	0.569809
42	0	0.550658
42	1	0.449342
43	0	0.450726
43	1	0.549274
44	0	1.000000
44	1	0.000000
45	0	0.389732
45	1	0.610268
46	0	1.000000
46	1	0.000000
47	0	0.525523
47	1	0.474477
48	0	0.000006
48	1	0.999994
49	0	0.000000
49	1	1.000000
50	0	0.550658
50	1	0.449342
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	0.584781
53	1	0.415219
54	0	0.000000
54	1	1.000000
55	0	0.593517
55	1	0.406483
56	0	0.550658
56	1	0.449342
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	0.506370
59	1	0.493630
60	0	0.550012
60	1	0.449988
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	0.491790
68	1	0.508210
69	0	0.000009
69	1	0.999991
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	0.556895
73	1	0.443105
74	0	0.654148
74	1	0.345852
75	0	1.000000
75	1	0.000000
76	0	0.476671
76	1	0.523329
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	0.556895
79	1	0.443105
80	0	0.000002
80	1	0.999998
81	0	1.000000
81	1	0.000000
82	0	1.000000
82	1	0.000000
83	0	0.479190
83	1	0.520810
84	0	0.590299
84	1	0.409701
85	0	1.000000
85	1	0.000000
86	0	0.550658
86	1	0.449342
87	0	1.000000
87	1	0.000000
88	0	0.550658
88	1	0.449342
89	0	1.000000
89	1	0.000000
90	0	0.000003
90	1	0.999997
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	0.436456
93	1	0.563544
94	0	0.000005
94	1	0.999995
95	0	0.000003
95	1	0.999997
96	0	0.000003
96	1	0.999997
97	0	0.436456
97	1	0.563544
98	0	0.556895
98	1	0.443105
99	0	1.000000
99	1	0.000000
100	0	0.389732
100	1	0.610268
101	0	1.000000
101	1	0.000000
102	0	0.389732
102	1	0.610268
103	0	0.590299
103	1	0.409701
104	0	1.000000
104	1	0.000000
105	0	0.550658
105	1	0.449342
106	0	0.450726
106	1	0.549274
107	0	0.479190
107	1	0.520810
108	0	1.000000
108	1	0.000000
109	0	0.479190
109	1	0.520810
110	0	0.384573
110	1	0.615427
111	0	0.384573
111	1	0.615427
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.000000
114	1	1.000000
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.000000
117	1	1.000000
118	0	0.384573
118	1	0.615427
119	0	1.000000
119	1	0.000000
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	0.436967
122	1	0.563033
123	0	0.550658
123	1	0.449342
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	1.000000
126	1	0.000000
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	1.000000
130	1	0.000000
131	0	0.631543
131	1	0.368457
132	0	1.000000
132	1	0.000000
133	0	1.000000
133	1	0.000000
134	0	0.384573
134	1	0.615427
135	0	1.000000
135	1	0.000000
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.000001
138	1	0.999999
139	0	0.556895
139	1	0.443105
140	0	1.000000
140	1	0.000000
141	0	0.486932
141	1	0.513068
142	0	0.000001
142	1	0.999999
143	0	1.000000
143	1	0.000000
144	0	0.486932
144	1	0.513068
145	0	0.556895
145	1	0.443105
146	0	0.000005
146	1	0.999995
147	0	0.479190
147	1	0.520810
148	0	1.000000
148	1	0.000000
149	0	0.000000
149	1	1.000000

