i	k	etaik
0	0	0.000000
0	1	0.509660
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.010682
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.479657
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	1.000000
2	0	0.000000
2	1	0.695089
2	2	0.000000
2	3	0.000000
2	4	0.304911
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.432936
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.567064
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.509030
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.490970
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
5	0	0.000000
5	1	0.473858
5	2	0.526131
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000011
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.023848
7	4	0.000000
7	5	0.000000
7	6	0.395424
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.580728
8	0	0.000000
8	1	0.214543
8	2	0.000000
8	3	0.000000
8	4	0.304664
8	5	0.000000
8	6	0.000000
8	7	0.480793
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.000000
9	0	0.500433
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.014420
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.485146
10	0	0.000000
10	1	0.000001
10	2	0.000000
10	3	0.000000
10	4	0.481407
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.518592
11	0	0.000000
11	1	0.000000
11	2	0.498998
11	3	0.000000
11	4	0.501002
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.000000
12	0	0.000000
12	1	0.435973
12	2	0.000000
12	3	0.000000
12	4	0.564027
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
12	10	0.000000
12	11	0.000000
13	0	0.000000
13	1	0.497992
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.002668
13	8	0.000000
13	9	0.000000
13	10	0.499340
13	11	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.481407
14	5	0.000000
14	6	0.000000
14	7	0.000001
14	8	0.000000
14	9	0.000000
14	10	0.000000
14	11	0.518592
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
15	10	0.000000
15	11	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
16	11	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.489194
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
17	10	0.000000
17	11	0.510806
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.442908
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
18	10	0.000000
18	11	0.557092
19	0	0.000000
19	1	0.000276
19	2	0.000000
19	3	0.383100
19	4	0.545784
19	5	0.000000
19	6	0.000000
19	7	0.070833
19	8	0.000000
19	9	0.000000
19	10	0.000000
