i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.549744
2	1	0.450256
2	2	0.000000
3	0	0.475240
3	1	0.524760
3	2	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.445446
6	1	0.554554
6	2	0.000000
7	0	0.491719
7	1	0.000000
7	2	0.508281
8	0	0.000000
8	1	0.392200
8	2	0.607800
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.491719
10	1	0.000000
10	2	0.508281
11	0	0.527499
11	1	0.000009
11	2	0.472492
12	0	0.000000
12	1	0.000006
12	2	0.999994
13	0	0.459664
13	1	0.142898
13	2	0.397438
14	0	0.000000
14	1	0.002529
14	2	0.997470
15	0	0.475240
15	1	0.524760
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.000000
17	1	0.003022
17	2	0.996978
18	0	0.527499
18	1	0.000008
18	2	0.472493
19	0	0.527499
19	1	0.000009
19	2	0.472492
20	0	0.000000
20	1	0.260462
20	2	0.739538
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	0.260462
25	2	0.739538
26	0	0.000000
26	1	0.719928
26	2	0.280072
27	0	0.516225
27	1	0.483775
27	2	0.000000
28	0	0.000000
28	1	0.719928
28	2	0.280072
29	0	0.000000
29	1	0.719928
29	2	0.280072
30	0	0.516225
30	1	0.483775
30	2	0.000000
31	0	0.516225
31	1	0.483775
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.475240
35	1	0.524760
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.475240
38	1	0.524760
38	2	0.000000
39	0	0.516225
39	1	0.483775
39	2	0.000000
40	0	0.516225
