i	k	etaik
0	0	0.000000
0	1	0.000766
0	2	0.488916
0	3	0.507657
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.002422
0	8	0.000000
0	9	0.000000
0	10	0.000240
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.508533
1	8	0.000000
1	9	0.000000
1	10	0.491467
2	0	0.000000
2	1	0.011758
2	2	0.488518
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.499724
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	1.000000
4	0	0.000000
4	1	0.010240
4	2	0.488966
4	3	0.000000
4	4	0.096222
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.400466
4	9	0.000000
4	10	0.004106
5	0	0.000000
5	1	0.498388
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.501612
5	8	0.000000
5	9	0.000000
5	10	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000024
6	5	0.999968
6	6	0.000000
6	7	0.000000
6	8	0.000008
6	9	0.000000
6	10	0.000000
7	0	0.000000
7	1	0.010294
7	2	0.488965
7	3	0.000000
7	4	0.067562
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.429309
7	9	0.000000
7	10	0.003870
8	0	0.476543
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.520366
8	8	0.000000
8	9	0.000000
8	10	0.003091
9	0	0.000000
9	1	0.500000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.500000
10	0	0.000000
10	1	0.510536
10	2	0.489464
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.675741
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.324259
11	9	0.000000
11	10	0.000000
12	0	0.000000
12	1	0.500000
12	2	0.000000
12	3	0.000000
12	4	0.166270
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.333730
12	9	0.000000
12	10	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.707477
13	5	0.000005
13	6	0.000000
13	7	0.000000
13	8	0.292518
13	9	0.000000
13	10	0.000000
14	0	0.000000
14	1	0.532148
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.467852
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
15	0	0.496488
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.171500
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.326219
15	9	0.000000
15	10	0.005793
16	0	0.000000
16	1	0.510526
16	2	0.489474
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
17	0	0.496503
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.114681
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	0.383113
17	9	0.000000
17	10	0.005703
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.728722
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.271277
18	9	0.000000
18	10	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.541093
19	5	0.000000
19	6	0.000000
19	7	0.233334
19	8	0.210972
19	9	0.000000
19	10	0.014601
20	0	0.000000
20	1	0.000002
20	2	0.999998
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.000000
20	10	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.215280
21	5	0.000000
21	6	0.000000
21	7	0.667875
21	8	0.034335
21	9	0.000000
21	10	0.082511
22	0	0.000000
22	1	0.010349
22	2	0.488914
22	3	0.000000
22	4	0.120475
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.376356
22	9	0.000000
22	10	0.003906
23	0	0.000000
23	1	0.011996
23	2	0.488702
23	3	0.000000
23	4	0.072874
23	5	0.000000
23	6	0.000000
23	7	0.232539
23	8	0.178408
23	9	0.000000
23	10	0.015480
24	0	0.474861
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.124366
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.376279
24	9	0.000000
24	10	0.024495
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.387027
25	5	0.000000
25	6	0.000000
25	7	0.566418
25	8	0.046555
25	9	0.000000
25	10	0.000000
26	0	0.000000
26	1	0.000007
26	2	0.999993
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.000000
26	10	0.000000
27	0	0.000000
27	1	0.012053
27	2	0.488622
27	3	0.000000
27	4	0.102236
27	5	0.000000
27	6	0.000000
27	7	0.232426
27	8	0.148926
27	9	0.000000
27	10	0.015737
28	0	0.000000
28	1	0.000002
28	2	0.999998
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000000
28	9	0.000000
28	10	0.000000
29	0	0.000000
29	1	0.010423
29	2	0.488815
29	3	0.000000
29	4	0.140862
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.355785
29	9	0.000000
29	10	0.004115
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.515618
30	7	0.000000
30	8	0.000000
30	9	0.000000
30	10	0.484382
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	1.000000
31	7	0.000000
31	8	0.000000
31	9	0.000000
31	10	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	1.000000
32	7	0.000000
32	8	0.000000
32	9	0.000000
32	10	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
