i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.580929
0	3	0.419071
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.800119
4	1	0.199881
4	2	0.000000
4	3	0.000000
5	0	0.393157
5	1	0.181260
5	2	0.425582
5	3	0.000000
6	0	0.000000
6	1	0.442959
6	2	0.000000
6	3	0.557041
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.442959
8	2	0.000000
8	3	0.557041
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.540334
11	1	0.000000
11	2	0.000000
11	3	0.459666
12	0	0.000000
12	1	0.442959
12	2	0.000000
12	3	0.557041
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.540334
15	1	0.000000
15	2	0.000000
15	3	0.459666
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.620799
17	1	0.000000
17	2	0.379201
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.456087
23	1	0.000000
23	2	0.000000
23	3	0.543913
24	0	0.539403
24	1	0.000000
24	2	0.114992
24	3	0.345605
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.442959
26	2	0.000000
26	3	0.557041
27	0	0.604946
27	1	0.000000
27	2	0.000000
27	3	0.395054
28	0	0.456087
