i	k	etaik
0	0	0.433976
0	1	0.000000
0	2	0.566024
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.488941
1	2	0.511059
1	3	0.000000
1	4	0.000000
2	0	0.516221
2	1	0.000022
2	2	0.000000
2	3	0.483757
2	4	0.000000
3	0	0.000000
3	1	0.403449
3	2	0.000000
3	3	0.596551
3	4	0.000000
4	0	0.000000
4	1	0.000007
4	2	0.554899
4	3	0.445094
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.403566
6	2	0.000000
6	3	0.596434
6	4	0.000000
7	0	0.000000
7	1	0.000004
7	2	0.554900
7	3	0.445097
7	4	0.000000
8	0	0.514323
8	1	0.000007
8	2	0.485669
8	3	0.000000
8	4	0.000000
9	0	0.443184
9	1	0.325697
9	2	0.000000
9	3	0.231119
9	4	0.000000
10	0	0.000000
10	1	0.000012
10	2	0.000000
10	3	0.470629
10	4	0.529359
11	0	0.509530
11	1	0.000011
11	2	0.000000
11	3	0.490459
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.004902
13	2	0.000000
13	3	0.995098
13	4	0.000000
14	0	0.443879
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.556121
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.491763
16	1	0.000003
16	2	0.000000
16	3	0.000000
16	4	0.508234
17	0	0.000000
17	1	0.439354
17	2	0.000000
17	3	0.000000
17	4	0.560646
18	0	0.000000
18	1	0.439364
18	2	0.000000
18	3	0.000000
18	4	0.560636
19	0	0.443879
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.556121
20	0	0.512295
20	1	0.000004
20	2	0.000000
20	3	0.487701
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.516212
22	1	0.000002
22	2	0.483785
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.471913
25	1	0.528087
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.471025
26	1	0.018633
26	2	0.510342
26	3	0.000000
26	4	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.516212
28	1	0.000002
28	2	0.483785
28	3	0.000000
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.532806
31	1	0.467194
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.532809
32	1	0.467191
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.514325
34	1	0.000004
34	2	0.485671
34	3	0.000000
34	4	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
37	0	0.000000
37	1	0.568117
37	2	0.431882
37	3	0.000000
37	4	0.000000
38	0	0.532797
38	1	0.467203
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.470980
39	1	0.018736
39	2	0.510284
39	3	0.000000
39	4	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.540645
41	1	0.459355
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
43	0	0.585413
43	1	0.414586
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.514324
44	1	0.000005
44	2	0.485671
44	3	0.000000
44	4	0.000000
45	0	0.547057
45	1	0.000003
45	2	0.452940
45	3	0.000000
45	4	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
50	4	0.000000
51	0	0.000000
51	1	1.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	0.000062
52	2	0.493383
52	3	0.506555
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
53	3	0.000000
53	4	0.000000
54	0	0.471766
54	1	0.528234
54	2	0.000000
54	3	0.000000
54	4	0.000000
55	0	0.471857
55	1	0.528143
55	2	0.000000
55	3	0.000000
55	4	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	1.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.491763
58	1	0.000002
58	2	0.000000
58	3	0.000000
58	4	0.508234
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
60	0	0.490215
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.509785
61	0	0.000000
61	1	0.521777
61	2	0.000000
61	3	0.000000
61	4	0.478223
62	0	0.000000
62	1	0.000007
62	2	0.473839
62	3	0.000000
62	4	0.526154
63	0	0.000000
63	1	0.013439
63	2	0.509835
63	3	0.000000
63	4	0.476726
64	0	0.000000
64	1	1.000000
64	2	0.000000
64	3	0.000000
64	4	0.000000
65	0	0.000000
65	1	0.000004
65	2	0.473841
65	3	0.000000
65	4	0.526155
66	0	0.585413
66	1	0.414586
66	2	0.000000
66	3	0.000000
66	4	0.000000
67	0	0.532323
67	1	0.000000
67	2	0.000000
67	3	0.000000
67	4	0.467677
68	0	0.000000
68	1	0.445005
68	2	0.000000
68	3	0.000000
68	4	0.554995
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	1.000000
70	0	0.509530
70	1	0.000010
70	2	0.000000
70	3	0.490461
70	4	0.000000
71	0	0.000000
71	1	0.633344
71	2	0.000000
71	3	0.366656
71	4	0.000000
72	0	0.000000
72	1	0.328591
72	2	0.000000
72	3	0.671409
72	4	0.000000
73	0	0.509530
73	1	0.000011
73	2	0.000000
73	3	0.490459
73	4	0.000000
74	0	0.488374
74	1	0.000000
74	2	0.000000
74	3	0.000000
74	4	0.511626
75	0	0.532805
75	1	0.467195
75	2	0.000000
75	3	0.000000
75	4	0.000000
76	0	0.509529
76	1	0.000020
76	2	0.000000
76	3	0.490451
76	4	0.000000
77	0	0.000000
77	1	0.327783
77	2	0.000000
77	3	0.672217
77	4	0.000000
78	0	0.532806
78	1	0.467194
78	2	0.000000
78	3	0.000000
78	4	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
79	3	0.000000
79	4	0.000000
80	0	0.532811
80	1	0.467189
80	2	0.000000
80	3	0.000000
80	4	0.000000
81	0	0.514324
81	1	0.000005
81	2	0.485670
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.000000
82	2	1.000000
82	3	0.000000
82	4	0.000000
83	0	0.000000
83	1	0.417000
83	2	0.582905
83	3	0.000095
83	4	0.000000
84	0	0.000000
84	1	0.489051
84	2	0.510949
84	3	0.000000
84	4	0.000000
85	0	0.000000
85	1	0.488944
85	2	0.511056
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
87	0	0.000000
87	1	0.416974
87	2	0.582914
87	3	0.000112
87	4	0.000000
88	0	0.000000
88	1	0.416968
88	2	0.582916
88	3	0.000116
88	4	0.000000
89	0	0.000000
89	1	0.489144
89	2	0.510856
89	3	0.000000
89	4	0.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
90	3	0.000000
90	4	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
91	4	0.000000
92	0	0.569986
92	1	0.000085
92	2	0.000000
92	3	0.429929
92	4	0.000000
93	0	0.441268
93	1	0.000000
93	2	0.000000
93	3	0.000000
93	4	0.558732
94	0	0.000000
94	1	0.403582
94	2	0.000000
94	3	0.596418
94	4	0.000000
95	0	0.454849
95	1	0.000034
95	2	0.000000
95	3	0.545117
95	4	0.000000
96	0	0.000000
96	1	0.000014
96	2	0.000000
96	3	0.999986
96	4	0.000000
97	0	0.000000
97	1	0.000017
97	2	0.000000
97	3	0.465162
97	4	0.534821
98	0	0.462645
98	1	0.000773
98	2	0.000000
98	3	0.536582
98	4	0.000000
99	0	0.000000
99	1	0.000018
99	2	0.000000
99	3	0.999982
99	4	0.000000
100	0	0.000000
100	1	0.595059
100	2	0.000000
100	3	0.000000
100	4	0.404941
101	0	0.491763
101	1	0.000002
101	2	0.000000
101	3	0.000000
101	4	0.508234
102	0	0.491763
102	1	0.000002
102	2	0.000000
102	3	0.000000
102	4	0.508234
103	0	0.412396
103	1	0.587604
103	2	0.000000
103	3	0.000000
103	4	0.000000
104	0	1.000000
104	1	0.000000
104	2	0.000000
104	3	0.000000
104	4	0.000000
105	0	0.491764
105	1	0.000002
105	2	0.000000
105	3	0.000000
105	4	0.508235
106	0	0.000000
106	1	0.000000
106	2	0.000000
106	3	0.000000
106	4	1.000000
107	0	0.000000
107	1	0.000000
107	2	0.000000
107	3	0.000000
107	4	1.000000
108	0	1.000000
108	1	0.000000
108	2	0.000000
108	3	0.000000
108	4	0.000000
109	0	0.491764
109	1	0.000002
109	2	0.000000
109	3	0.000000
109	4	0.508235
110	0	1.000000
110	1	0.000000
110	2	0.000000
110	3	0.000000
110	4	0.000000
111	0	1.000000
111	1	0.000000
111	2	0.000000
111	3	0.000000
111	4	0.000000
112	0	0.000000
112	1	0.003152
112	2	0.000000
112	3	0.996848
112	4	0.000000
113	0	0.471907
113	1	0.528093
113	2	0.000000
113	3	0.000000
113	4	0.000000
114	0	0.462658
114	1	0.000677
114	2	0.000000
114	3	0.536666
114	4	0.000000
115	0	1.000000
115	1	0.000000
115	2	0.000000
115	3	0.000000
115	4	0.000000
116	0	0.000000
116	1	0.521803
116	2	0.000000
116	3	0.000000
116	4	0.478197
117	0	0.545340
117	1	0.000000
117	2	0.000000
117	3	0.000000
117	4	0.454660
118	0	1.000000
118	1	0.000000
118	2	0.000000
118	3	0.000000
118	4	0.000000
119	0	0.471890
119	1	0.528110
119	2	0.000000
119	3	0.000000
119	4	0.000000
120	0	0.000000
120	1	0.563396
120	2	0.436596
120	3	0.000008
120	4	0.000000
121	0	0.000000
121	1	0.000038
121	2	0.000000
121	3	0.543181
121	4	0.456781
122	0	0.000000
122	1	0.000000
122	2	0.000000
122	3	0.000000
122	4	1.000000
123	0	0.000000
123	1	0.015481
123	2	0.000000
123	3	0.984519
123	4	0.000000
124	0	0.481319
124	1	0.518680
124	2	0.000000
124	3	0.000001
124	4	0.000000
125	0	0.540645
125	1	0.459355
125	2	0.000000
125	3	0.000000
125	4	0.000000
126	0	0.000000
126	1	0.000014
126	2	0.484158
126	3	0.515829
126	4	0.000000
127	0	0.514324
127	1	0.000005
127	2	0.485670
127	3	0.000000
127	4	0.000000
128	0	0.470935
128	1	0.018838
128	2	0.510227
128	3	0.000000
128	4	0.000000
129	0	0.000000
129	1	0.000040
129	2	0.000000
129	3	0.543179
129	4	0.456781
130	0	0.551921
130	1	0.000016
130	2	0.448063
130	3	0.000000
130	4	0.000000
131	0	0.564261
131	1	0.000068
131	2	0.000000
131	3	0.435672
131	4	0.000000
132	0	0.532807
132	1	0.467193
132	2	0.000000
132	3	0.000000
132	4	0.000000
133	0	0.551921
133	1	0.000016
133	2	0.448063
133	3	0.000000
133	4	0.000000
134	0	1.000000
134	1	0.000000
134	2	0.000000
134	3	0.000000
134	4	0.000000
135	0	0.000000
135	1	0.000009
135	2	0.484158
135	3	0.515832
135	4	0.000000
136	0	0.569986
136	1	0.000085
136	2	0.000000
136	3	0.429929
136	4	0.000000
137	0	0.000000
137	1	0.000000
137	2	1.000000
137	3	0.000000
137	4	0.000000
138	0	0.000000
138	1	0.563395
138	2	0.436596
138	3	0.000009
138	4	0.000000
139	0	1.000000
139	1	0.000000
139	2	0.000000
139	3	0.000000
139	4	0.000000
140	0	0.447010
140	1	0.042763
140	2	0.510227
140	3	0.000000
140	4	0.000000
141	0	0.470855
141	1	0.019018
141	2	0.510127
141	3	0.000000
141	4	0.000000
142	0	0.434522
142	1	0.000072
142	2	0.000000
142	3	0.565406
142	4	0.000000
143	0	0.000000
143	1	0.000000
143	2	1.000000
143	3	0.000000
143	4	0.000000
144	0	0.000000
144	1	0.000002
144	2	0.472492
144	3	0.000000
144	4	0.527505
145	0	0.000000
145	1	0.328087
145	2	0.000000
145	3	0.671913
145	4	0.000000
146	0	0.454849
146	1	0.000037
146	2	0.000000
146	3	0.545114
146	4	0.000000
147	0	0.000000
