i	k	etaik
0	0	0.346088
0	1	0.000000
0	2	0.000000
0	3	0.487605
0	4	0.000000
0	5	0.000000
0	6	0.145998
0	7	0.000000
0	8	0.020310
0	9	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.425195
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.574805
1	9	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.503557
2	3	0.424639
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.071804
2	9	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.503649
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.496351
3	9	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.708890
4	4	0.291110
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.500399
5	3	0.000000
5	4	0.000000
5	5	0.499600
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.503535
6	3	0.486550
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.009916
6	9	0.000000
7	0	0.345142
7	1	0.000000
7	2	0.000000
7	3	0.140698
7	4	0.289701
7	5	0.000000
7	6	0.146975
7	7	0.000000
7	8	0.077483
7	9	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.486981
8	6	0.513019
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.346241
9	1	0.000000
9	2	0.000000
9	3	0.487601
9	4	0.000000
9	5	0.000000
9	6	0.145835
9	7	0.000000
9	8	0.020322
9	9	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.425195
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.574805
10	9	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.425195
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.574805
11	9	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	1.000000
13	9	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.503601
14	3	0.036551
14	4	0.393331
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.066516
14	9	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.425195
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.574805
15	9	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.425195
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.574805
16	9	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	1.000000
17	9	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.517809
19	3	0.000000
19	4	0.482191
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	1.000000
20	9	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	1.000000
21	9	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.486870
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.513130
22	9	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	1.000000
23	9	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	1.000000
24	9	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
25	9	0.000000
26	0	0.503157
26	1	0.000000
26	2	0.496843
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.000000
27	0	0.490464
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.509536
27	9	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.503649
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.496351
28	9	0.000000
29	0	0.504755
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.495245
29	9	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.000000
31	9	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.507555
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.492445
32	8	0.000000
32	9	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.500399
33	3	0.000000
33	4	0.000000
33	5	0.499600
33	6	0.000000
33	7	0.000000
33	8	0.000000
33	9	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
