k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.318896
0	1	1	0.681104
0	2	0	0.624769
0	2	1	0.375231
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.375231
0	4	1	0.624769
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.613758
0	8	1	0.386242
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.013344
0	12	1	0.986656
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.013215
0	14	1	0.986785
0	15	0	1.000000
0	15	1	0.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.040059
0	17	1	0.959941
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.318896
0	23	1	0.681104
0	24	0	0.973293
0	24	1	0.026707
0	25	0	0.013396
0	25	1	0.986604
0	26	0	0.681104
0	26	1	0.318896
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.102656
1	3	1	0.897344
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.006884
1	5	1	0.993116
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.440618
1	7	1	0.559382
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.972372
1	9	1	0.027628
1	10	0	0.238275
1	10	1	0.761725
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.979337
1	15	1	0.020663
1	16	0	0.688680
1	16	1	0.311320
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.311320
1	18	1	0.688680
1	19	0	0.440618
1	19	1	0.559382
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.993116
1	21	1	0.006884
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
2	0	0	0.211994
2	0	1	0.788006
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.475663
2	6	1	0.524337
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.000002
2	10	1	0.999998
2	11	0	0.706857
2	11	1	0.293143
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.475663
2	13	1	0.524337
2	14	0	0.012726
2	14	1	0.987274
2	15	0	1.000000
2	15	1	0.000000
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	0.706857
2	20	1	0.293143
2	21	0	1.000000
2	21	1	0.000000
2	22	0	0.050567
2	22	1	0.949433
2	23	0	0.000000
2	23	1	1.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.000000
2	25	1	1.000000
2	26	0	1.000000
2	26	1	0.000000

