i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.550933
9	1	0.449066
9	2	0.000001
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.495887
11	1	0.000000
11	2	0.504113
12	0	0.000000
12	1	0.498302
12	2	0.501698
13	0	0.480250
13	1	0.519750
13	2	0.000000
14	0	0.000000
14	1	0.481834
14	2	0.518166
15	0	0.480747
15	1	0.519253
15	2	0.000000
16	0	0.000000
16	1	0.512755
16	2	0.487245
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.495887
19	1	0.000000
19	2	0.504113
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.514503
22	1	0.485497
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.513481
24	1	0.486519
24	2	0.000000
25	0	0.000000
25	1	0.485669
25	2	0.514331
26	0	0.495790
26	1	0.504210
26	2	0.000000
27	0	0.493039
27	1	0.000000
27	2	0.506961
28	0	0.514503
28	1	0.485497
28	2	0.000000
29	0	0.519667
29	1	0.480333
29	2	0.000000
30	0	0.000000
30	1	0.512755
30	2	0.487245
31	0	0.522399
31	1	0.000000
31	2	0.477601
32	0	0.522399
32	1	0.000000
32	2	0.477601
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.522399
34	1	0.000000
34	2	0.477601
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
38	0	0.496688
38	1	0.000000
38	2	0.503312
39	0	0.000000
39	1	0.496165
39	2	0.503835
40	0	0.491518
40	1	0.000000
40	2	0.508482
41	0	0.503332
41	1	0.496668
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.461993
45	1	0.538007
45	2	0.000000
46	0	0.525444
46	1	0.474556
46	2	0.000000
47	0	0.491518
47	1	0.000000
47	2	0.508482
48	0	0.491518
48	1	0.000000
48	2	0.508482
49	0	0.470804
49	1	0.000000
49	2	0.529196
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	1.000000
51	1	0.000000
51	2	0.000000
52	0	0.497616
52	1	0.502384
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	0.472135
54	1	0.000000
54	2	0.527865
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.476508
56	1	0.523490
