k	l	m	KLM
0	0	0	0.184627
0	0	1	0.815373
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.852689
0	2	1	0.147311
0	3	0	0.844787
0	3	1	0.155213
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.967857
0	5	1	0.032143
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.995404
0	8	1	0.004596
0	9	0	0.995404
0	9	1	0.004596
0	10	0	0.155959
0	10	1	0.844041
0	11	0	0.995404
0	11	1	0.004596
0	12	0	0.995404
0	12	1	0.004596
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.134145
0	14	1	0.865855
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.986223
0	16	1	0.013777
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.880928
0	18	1	0.119072
0	19	0	0.995404
0	19	1	0.004596
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.995404
0	21	1	0.004596
0	22	0	0.972347
0	22	1	0.027653
0	23	0	0.009180
0	23	1	0.990820
0	24	0	0.323273
0	24	1	0.676727
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.009197
0	26	1	0.990803
0	27	0	0.322604
0	27	1	0.023043
0	27	2	0.654353
0	28	0	0.146215
0	28	1	0.853785
0	29	0	0.945116
0	29	1	0.054884
0	30	0	0.036806
0	30	1	0.963194
0	31	0	0.954213
0	31	1	0.045787
0	32	0	0.119072
0	32	1	0.880928
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.055381
0	36	1	0.944619
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.012128
1	1	1	0.987872
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.287661
1	6	1	0.712339
1	7	0	0.222942
1	7	1	0.777058
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.498697
1	13	1	0.501303
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.012117
1	17	1	0.987883
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.712339
1	20	1	0.287661
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.498697
1	25	1	0.501303
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	0.000000
1	27	2	1.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.999995
1	29	1	0.000005
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.999986
1	31	1	0.000014
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.784204
1	33	1	0.215796
1	34	0	0.012146
1	34	1	0.987854
1	35	0	0.000000
1	35	1	1.000000
1	36	0	0.000000
1	36	1	1.000000

