k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.422877
0	1	1	0.577123
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.069208
0	9	1	0.930792
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.976646
0	11	1	0.023354
0	12	0	0.613545
0	12	1	0.386455
0	13	0	0.613545
0	13	1	0.386455
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.976646
0	15	1	0.023354
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.046896
0	19	1	0.953104
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.528948
0	21	1	0.471052
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.386455
0	23	1	0.613545
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.996608
0	28	1	0.003392
0	29	0	0.386455
0	29	1	0.613545
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.471052
0	33	1	0.528948
0	34	0	0.613545
0	34	1	0.386455
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.000000
0	36	1	1.000000
0	37	0	0.000000
0	37	1	1.000000
0	38	0	0.000000
0	38	1	1.000000
0	39	0	0.422877
0	39	1	0.577123
0	40	0	0.023305
0	40	1	0.976695
0	41	0	0.000000
0	41	1	1.000000
0	42	0	0.976820
0	42	1	0.023180
0	43	0	1.000000
0	43	1	0.000000
0	44	0	0.386455
0	44	1	0.613545
0	45	0	0.000000
0	45	1	1.000000
0	46	0	0.000000
0	46	1	1.000000
0	47	0	0.023224
0	47	1	0.976776
0	48	0	0.000000
0	48	1	1.000000
0	49	0	0.890119
0	49	1	0.109881
1	0	0	0.103913
1	0	1	0.896087
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.971250
1	4	1	0.028750
1	5	0	0.446133
1	5	1	0.553867
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.976996
1	7	1	0.023004
1	8	0	0.977012
1	8	1	0.022988
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.011493
1	10	1	0.988507
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.005755
1	14	1	0.994245
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.005746
1	17	1	0.994254
1	18	0	0.017252
1	18	1	0.982748
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.744492
1	22	1	0.255508
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.744492
1	24	1	0.255508
1	25	0	0.005755
1	25	1	0.994245
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.005755
1	27	1	0.994245
1	28	0	0.983566
1	28	1	0.016434
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.000000
1	33	1	1.000000
1	34	0	1.000000
1	34	1	0.000000
1	35	0	1.000000
1	35	1	0.000000
1	36	0	0.057920
1	36	1	0.942080
1	37	0	0.000000
1	37	1	1.000000
1	38	0	0.000000
1	38	1	1.000000
1	39	0	1.000000
1	39	1	0.000000
1	40	0	0.000000
1	40	1	1.000000
1	41	0	0.255508
1	41	1	0.744492
1	42	0	1.000000
1	42	1	0.000000
1	43	0	0.965360
1	43	1	0.034640
1	44	0	0.000000
1	44	1	1.000000
1	45	0	0.098382
1	45	1	0.901618
1	46	0	0.017253
1	46	1	0.982747
1	47	0	0.000000
1	47	1	1.000000
1	48	0	0.000000
1	48	1	1.000000
1	49	0	0.999999
1	49	1	0.000001
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.964356
2	2	1	0.035644
2	3	0	0.964214
2	3	1	0.035786
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.927229
2	6	1	0.072771
2	7	0	1.000000
2	7	1	0.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	1.000000
2	12	1	0.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.000000
2	14	1	1.000000
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.109672
2	16	1	0.890328
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	0.109672
2	20	1	0.890328
2	21	0	1.000000
2	21	1	0.000000
2	22	0	1.000000
2	22	1	0.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.000000
2	25	1	1.000000
2	26	0	0.071921
2	26	1	0.928079
2	27	0	0.000000
2	27	1	1.000000
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.890328
2	30	1	0.109672
2	31	0	0.154051
2	31	1	0.845949
2	32	0	0.975944
2	32	1	0.024056
2	33	0	0.000000
2	33	1	1.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.711040
2	35	1	0.288960
2	36	0	0.000000
2	36	1	1.000000
2	37	0	0.210383
2	37	1	0.789617
2	38	0	0.082127
2	38	1	0.917873
2	39	0	0.000000
2	39	1	1.000000
2	40	0	0.000000
2	40	1	1.000000
2	41	0	0.000000
2	41	1	1.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	1.000000
2	43	1	0.000000
2	44	0	0.000000
2	44	1	1.000000
2	45	0	0.000000
2	45	1	1.000000
2	46	0	0.000000
2	46	1	1.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	0.210383
2	48	1	0.789617
2	49	0	1.000000
2	49	1	0.000000

