i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.348407
2	1	0.000000
2	2	0.000000
2	3	0.651593
3	0	0.405653
3	1	0.594346
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	0.455469
4	2	0.000000
4	3	0.544531
5	0	0.000000
5	1	0.455469
5	2	0.000000
5	3	0.544531
6	0	0.405653
6	1	0.594346
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.494503
7	2	0.505497
7	3	0.000000
8	0	0.000000
8	1	0.455469
8	2	0.000000
8	3	0.544531
9	0	0.000000
9	1	0.455469
9	2	0.000000
9	3	0.544531
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.467363
11	1	0.000000
11	2	0.532637
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.465195
13	1	0.000000
13	2	0.534805
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.548864
16	3	0.451136
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.619869
18	1	0.000000
18	2	0.000000
18	3	0.380131
19	0	0.467363
19	1	0.000000
19	2	0.532637
19	3	0.000000
20	0	0.454107
20	1	0.000000
20	2	0.545893
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	0.454107
22	1	0.000000
22	2	0.545893
22	3	0.000000
23	0	0.405653
23	1	0.594346
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.494503
24	2	0.505497
24	3	0.000000
25	0	0.405653
25	1	0.594346
25	2	0.000000
25	3	0.000000
26	0	0.509133
26	1	0.000000
26	2	0.490867
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.536704
