k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.888642
0	2	1	0.111358
0	3	0	0.996293
0	3	1	0.003707
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.996293
0	6	1	0.003707
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.955036
0	9	1	0.044964
0	10	0	0.996293
0	10	1	0.003707
0	11	0	0.946682
0	11	1	0.053318
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.996293
0	14	1	0.003707
0	15	0	0.996293
0	15	1	0.003707
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.419774
0	17	1	0.580226
0	18	0	0.992585
0	18	1	0.007415
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.003707
0	20	1	0.996293
0	21	0	0.992585
0	21	1	0.007415
0	22	0	0.985164
0	22	1	0.014836
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.104014
0	24	1	0.895986
0	25	0	0.022224
0	25	1	0.977776
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.044964
0	28	1	0.955036
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.007415
0	30	1	0.992585
0	31	0	0.996293
0	31	1	0.003707
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.981452
0	33	1	0.018548
0	34	0	0.996293
0	34	1	0.003707
0	35	0	0.701229
0	35	1	0.298771
0	36	0	0.022219
0	36	1	0.977781
0	37	0	0.236210
0	37	1	0.763790
0	38	0	0.925576
0	38	1	0.074424
0	39	0	0.000000
0	39	1	1.000000
0	40	0	1.000000
0	40	1	0.000000
0	41	0	0.003707
0	41	1	0.996293
0	42	0	0.985164
0	42	1	0.014836
0	43	0	0.000000
0	43	1	1.000000
0	44	0	1.000000
0	44	1	0.000000
0	45	0	1.000000
0	45	1	0.000000
0	46	0	0.000000
0	46	1	1.000000
0	47	0	1.000000
0	47	1	0.000000
0	48	0	0.000000
0	48	1	1.000000
0	49	0	0.000000
0	49	1	1.000000
0	50	0	1.000000
0	50	1	0.000000
0	51	0	0.025978
0	51	1	0.974022
0	52	0	0.996293
0	52	1	0.003707
0	53	0	0.000000
0	53	1	1.000000
0	54	0	0.000000
0	54	1	1.000000
0	55	0	0.170688
0	55	1	0.829312
0	56	0	0.000000
0	56	1	1.000000
1	0	0	0.207237
1	0	1	0.792763
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.403192
1	4	1	0.596808
1	5	0	0.525902
1	5	1	0.474098
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.596808
1	7	1	0.403192
1	8	0	0.896768
1	8	1	0.103232
1	9	0	0.938125
1	9	1	0.061875
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.913519
1	11	1	0.086481
1	12	0	0.474098
1	12	1	0.525902
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.933531
1	16	1	0.066469
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.403192
1	19	1	0.596808
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.403192
1	26	1	0.596808
1	27	0	0.403192
1	27	1	0.596808
1	28	0	0.061875
1	28	1	0.938125
1	29	0	0.403192
1	29	1	0.596808
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.596808
1	32	1	0.403192
1	33	0	1.000000
1	33	1	0.000000
1	34	0	1.000000
1	34	1	0.000000
1	35	0	0.992247
1	35	1	0.007753
1	36	0	0.000044
1	36	1	0.999956
1	37	0	0.000000
1	37	1	1.000000
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.520196
1	39	1	0.479804
1	40	0	0.596808
1	40	1	0.403192
1	41	0	0.000000
1	41	1	1.000000
1	42	0	1.000000
1	42	1	0.000000
1	43	0	0.525902
1	43	1	0.474098
1	44	0	0.474098
1	44	1	0.525902
1	45	0	0.479804
1	45	1	0.520196
1	46	0	0.207237
1	46	1	0.792763
1	47	0	0.479804
1	47	1	0.520196
1	48	0	1.000000
1	48	1	0.000000
1	49	0	0.525902
1	49	1	0.474098
1	50	0	0.934326
1	50	1	0.065674
1	51	0	0.000000
1	51	1	1.000000
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.403192
1	53	1	0.596808
1	54	0	0.403192
1	54	1	0.596808
1	55	0	0.229202
1	55	1	0.770798
1	56	0	0.403192
1	56	1	0.596808

