i	k	etaik
0	0	0.008809
0	1	0.000000
0	2	0.483490
0	3	0.000000
0	4	0.000000
0	5	0.507701
0	6	0.000000
0	7	0.000000
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.438313
2	3	0.000000
2	4	0.000000
2	5	0.561687
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.000227
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.506361
3	5	0.493412
3	6	0.000000
3	7	0.000000
3	8	0.000000
4	0	0.492128
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.507872
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
5	0	0.696639
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.303361
5	6	0.000000
5	7	0.000000
5	8	0.000000
6	0	0.495646
6	1	0.000000
6	2	0.504354
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
7	0	0.519098
7	1	0.000000
7	2	0.480902
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
8	0	0.500957
8	1	0.499043
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
9	0	0.500957
9	1	0.499043
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
10	0	0.696639
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.303361
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.340351
11	1	0.498828
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.160821
11	8	0.000000
12	0	0.000000
12	1	0.415169
12	2	0.421809
12	3	0.163022
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
13	0	0.493025
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.506975
13	8	0.000000
14	0	0.000000
14	1	0.415169
14	2	0.421809
14	3	0.163022
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
15	0	0.000000
15	1	0.485279
15	2	0.514721
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
16	0	0.000000
16	1	0.415169
16	2	0.421809
16	3	0.163022
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
17	0	0.266918
17	1	0.000000
17	2	0.392877
17	3	0.179357
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.160848
17	8	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.718475
19	3	0.281525
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.478180
20	5	0.000000
20	6	0.521820
20	7	0.000000
20	8	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
22	0	0.495646
22	1	0.000000
22	2	0.504354
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.490731
23	3	0.000000
23	4	0.509269
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.490731
24	3	0.000000
24	4	0.509269
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.474037
25	4	0.525963
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.490731
27	3	0.000000
27	4	0.509269
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.000000
30	0	0.000000
30	1	0.485279
30	2	0.514721
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
31	0	0.000000
31	1	0.611812
31	2	0.000001
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.154802
31	7	0.000000
31	8	0.233385
32	0	0.337286
32	1	0.000000
32	2	0.504178
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.158536
32	8	0.000000
33	0	0.000209
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.506364
33	5	0.493427
33	6	0.000000
33	7	0.000000
33	8	0.000000
34	0	0.000000
34	1	0.485279
34	2	0.514721
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.000000
35	0	0.342760
35	1	0.498830
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.158409
35	8	0.000000
36	0	0.584006
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.153381
36	7	0.000000
36	8	0.262613
37	0	0.000000
37	1	0.485279
37	2	0.514721
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.499275
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.500724
38	7	0.000000
38	8	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.000000
40	0	0.492128
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.507872
40	5	0.000000
40	6	0.000000
40	7	0.000000
40	8	0.000000
41	0	0.492128
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.507872
41	5	0.000000
41	6	0.000000
41	7	0.000000
41	8	0.000000
42	0	0.696639
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.303361
42	6	0.000000
42	7	0.000000
42	8	0.000000
43	0	0.696639
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.303361
43	6	0.000000
43	7	0.000000
43	8	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.474037
44	4	0.525963
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
45	8	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
