i	k	etaik
0	0	0.459816
0	1	0.540184
1	0	1.000000
1	1	0.000000
2	0	0.574031
2	1	0.425969
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	0.447468
7	1	0.552532
8	0	1.000000
8	1	0.000000
9	0	0.999999
9	1	0.000001
10	0	0.459816
10	1	0.540184
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.447917
15	1	0.552083
16	0	0.510554
16	1	0.489446
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.084826
20	1	0.915174
21	0	0.502977
21	1	0.497023
22	0	0.642969
22	1	0.357031
23	0	0.642969
23	1	0.357031
24	0	0.642969
24	1	0.357031
25	0	0.084826
25	1	0.915174
26	0	0.642969
26	1	0.357031
27	0	0.439215
27	1	0.560785
28	0	0.642969
28	1	0.357031
29	0	0.642969
29	1	0.357031
30	0	0.518341
30	1	0.481659
31	0	0.000000
31	1	1.000000
32	0	0.429319
32	1	0.570681
33	0	0.502838
33	1	0.497162
34	0	0.620575
34	1	0.379425
35	0	0.620575
35	1	0.379425
36	0	0.620575
36	1	0.379425
37	0	0.000000
37	1	1.000000
38	0	0.642969
38	1	0.357031
39	0	0.999999
39	1	0.000001
40	0	0.084826
40	1	0.915174
41	0	1.000000
41	1	0.000000
42	0	0.999996
42	1	0.000004
43	0	0.999997
43	1	0.000003
44	0	0.999997
44	1	0.000003
45	0	0.000000
45	1	1.000000
46	0	0.999998
46	1	0.000002
47	0	0.000000
47	1	1.000000
48	0	1.000000
48	1	0.000000
49	0	0.999997
49	1	0.000003
50	0	0.000000
50	1	1.000000
51	0	0.999988
51	1	0.000012
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.999996
54	1	0.000004
55	0	0.451423
55	1	0.548577
56	0	0.999999
56	1	0.000001
57	0	0.999998
57	1	0.000002
58	0	0.392268
58	1	0.607732
59	0	0.999722
59	1	0.000278
60	0	1.000000
60	1	0.000000
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	1.000000
63	1	0.000000
64	0	0.518341
64	1	0.481659
65	0	0.642969
65	1	0.357031
66	0	0.574031
66	1	0.425969
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	0.501392
69	1	0.498608
70	0	0.620481
70	1	0.379519
71	0	0.392268
71	1	0.607732
72	0	0.999996
72	1	0.000004
73	0	0.999997
73	1	0.000003
74	0	0.000000
74	1	1.000000
75	0	0.451423
75	1	0.548577
76	0	0.999997
76	1	0.000003
77	0	0.999996
77	1	0.000004
78	0	0.225327
78	1	0.774673
79	0	0.999996
79	1	0.000004
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.556323
84	1	0.443677
85	0	0.084826
85	1	0.915174
86	0	1.000000
86	1	0.000000
87	0	0.999999
87	1	0.000001
88	0	1.000000
88	1	0.000000
89	0	0.672589
89	1	0.327411
90	0	0.452578
90	1	0.547422
91	0	0.999988
91	1	0.000012
92	0	1.000000
92	1	0.000000
93	0	0.999995
93	1	0.000005
94	0	0.999999
94	1	0.000001
95	0	0.999988
95	1	0.000012
96	0	0.000000
96	1	1.000000
97	0	0.999999
97	1	0.000001
98	0	0.999997
98	1	0.000003
99	0	0.583364
99	1	0.416636
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	0.999999
102	1	0.000001
103	0	0.999999
103	1	0.000001
104	0	0.999996
104	1	0.000004
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	0.559391
107	1	0.440609
108	0	0.998424
108	1	0.001576
109	0	0.999999
109	1	0.000001
110	0	0.000000
110	1	1.000000
111	0	0.999999
111	1	0.000001
112	0	0.502838
112	1	0.497162
113	0	0.999996
113	1	0.000004
114	0	0.502838
114	1	0.497162
115	0	0.000000
115	1	1.000000
116	0	0.999999
116	1	0.000001
117	0	1.000000
117	1	0.000000
118	0	0.000000
118	1	1.000000
119	0	0.502838
119	1	0.497162
120	0	0.518341
120	1	0.481659
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.502838
124	1	0.497162
125	0	0.000000
125	1	1.000000
126	0	0.393625
126	1	0.606375
127	0	0.518341
127	1	0.481659
128	0	1.000000
128	1	0.000000
129	0	0.518341
129	1	0.481659
130	0	0.999999
130	1	0.000001
131	0	0.000000
131	1	1.000000
132	0	0.620221
132	1	0.379779
133	0	0.620221
133	1	0.379779
134	0	0.999996
134	1	0.000004
135	0	0.000000
135	1	1.000000
136	0	1.000000
136	1	0.000000
137	0	0.620221
137	1	0.379779
138	0	0.502838
138	1	0.497162
139	0	0.999996
139	1	0.000004
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.518341
144	1	0.481659
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

