k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000085
0	1	1	0.999915
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.007063
0	3	1	0.992937
0	4	0	0.485768
0	4	1	0.514232
0	5	0	0.007074
0	5	1	0.992926
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.992917
0	7	1	0.007083
0	8	0	0.035258
0	8	1	0.964742
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.007083
0	10	1	0.992917
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.514232
0	12	1	0.485768
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.550909
0	15	1	0.449091
0	16	0	0.921966
0	16	1	0.078034
0	17	0	0.957736
0	17	1	0.042264
0	17	2	0.000000
0	18	0	0.078056
0	18	1	0.921944
0	19	0	0.056568
0	19	1	0.943432
0	20	0	0.000000
0	20	1	1.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.514232
0	23	1	0.485768
0	24	0	0.719370
0	24	1	0.280630
0	25	0	0.999999
0	25	1	0.000001
0	26	0	0.449091
0	26	1	0.550909
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.550909
0	28	1	0.449091
0	29	0	0.978672
0	29	1	0.021328
0	30	0	0.872204
0	30	1	0.127796
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.000000
0	32	1	1.000000
1	0	0	0.101910
1	0	1	0.898090
1	1	0	0.012498
1	1	1	0.987502
1	2	0	0.038043
1	2	1	0.961957
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.891545
1	6	1	0.108455
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.961946
1	11	1	0.038054
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.082357
1	14	1	0.917643
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.993672
1	17	1	0.000000
1	17	2	0.006328
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.037708
1	20	1	0.962292
1	21	0	0.949287
1	21	1	0.050713
1	22	0	0.082357
1	22	1	0.917643
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.993701
1	25	1	0.006299
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.993684
1	27	1	0.006316
1	28	0	1.000000
1	28	1	0.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.082357
1	31	1	0.917643
1	32	0	1.000000
1	32	1	0.000000

